image,width,height,egg_id,x,y,confidence
Box1_1_Tun_Cou5_C6,3072,2048,88,2341,1070,1.0
Box1_1_Tun_Cou5_C6,3072,2048,89,2397,989,1.0
Box1_1_Tun_Cou5_C6,3072,2048,90,2506,951,1.0
Box1_1_Tun_Cou5_C6,3072,2048,91,2313,957,1.0
Box1_1_Tun_Cou5_C6,3072,2048,92,2204,934,1.0
Box1_1_Tun_Cou5_C6,3072,2048,93,2076,966,1.0
Box1_1_Tun_Cou5_C6,3072,2048,94,1895,932,1.0
Box1_1_Tun_Cou5_C6,3072,2048,95,1809,908,1.0
Box1_1_Tun_Cou5_C6,3072,2048,96,1703,900,1.0
Box1_1_Tun_Cou5_C6,3072,2048,97,1596,900,1.0
Box1_1_Tun_Cou5_C6,3072,2048,98,1498,898,1.0
Box1_1_Tun_Cou5_C6,3072,2048,99,1408,917,1.0
Box1_1_Tun_Cou5_C6,3072,2048,100,1307,927,1.0
Box1_1_Tun_Cou5_C6,3072,2048,101,1190,914,1.0
Box1_1_Tun_Cou5_C6,3072,2048,102,1096,897,1.0
Box1_1_Tun_Cou5_C6,3072,2048,103,1004,895,1.0
Box1_1_Tun_Cou5_C6,3072,2048,104,889,908,1.0
Box1_1_Tun_Cou5_C6,3072,2048,105,789,895,1.0
Box1_1_Tun_Cou5_C6,3072,2048,106,701,897,1.0
Box1_1_Tun_Cou5_C6,3072,2048,107,594,921,1.0
Box1_1_Tun_Cou5_C6,3072,2048,108,468,938,1.0
Box1_1_Tun_Cou5_C6,3072,2048,109,393,966,1.0
Box1_1_Tun_Cou5_C6,3072,2048,110,272,981,1.0
Box1_1_Tun_Cou5_C6,3072,2048,111,767,812,1.0
Box1_1_Tun_Cou5_C6,3072,2048,112,861,816,1.0
Box1_1_Tun_Cou5_C6,3072,2048,113,953,823,1.0
Box1_1_Tun_Cou5_C6,3072,2048,114,1070,823,1.0
Box1_1_Tun_Cou5_C6,3072,2048,115,1160,831,1.0
Box1_1_Tun_Cou5_C6,3072,2048,116,1258,831,1.0
Box1_1_Tun_Cou5_C6,3072,2048,117,1371,827,1.0
Box1_1_Tun_Cou5_C6,3072,2048,118,1466,819,1.0
Box1_1_Tun_Cou5_C6,3072,2048,119,1551,816,1.0
Box1_1_Tun_Cou5_C6,3072,2048,120,1634,823,1.0
Box1_1_Tun_Cou5_C6,3072,2048,121,1769,799,1.0
Box1_1_Tun_Cou5_C6,3072,2048,122,1873,812,1.0
Box1_1_Tun_Cou5_C6,3072,2048,123,1970,821,1.0
Box1_1_Tun_Cou5_C6,3072,2048,124,2093,778,1.0
Box1_1_Tun_Cou5_C6,3072,2048,125,2198,771,1.0
Box1_1_Tun_Cou5_C6,3072,2048,126,2023,885,1.0
Box1_1_Tun_Cou5_C6,3072,2048,127,2123,874,1.0
Box1_1_Tun_Cou5_C6,3072,2048,128,2251,831,1.0
Box1_1_Tun_Cou5_C6,3072,2048,129,2328,848,1.0
Box1_1_Tun_Cou5_C6,3072,2048,130,2446,827,1.0
Box1_1_Tun_Cou5_C6,3072,2048,131,1707,746,1.0
Box1_1_Tun_Cou5_C6,3072,2048,132,1617,733,1.0
Box1_1_Tun_Cou5_C6,3072,2048,133,1493,725,1.0
Box1_1_Tun_Cou5_C6,3072,2048,134,1410,733,1.0
Box1_1_Tun_Cou5_C6,3072,2048,135,1051,731,1.0
