image,width,height,egg_id,x,y,confidence
Box1_SlabTC_SlabTC_B5,3072,2048,92,1436,613,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,93,1370,581,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,94,1351,524,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,95,1411,529,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,96,1468,556,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,97,1535,584,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,98,1590,624,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,99,1640,660,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,100,1698,676,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,101,1727,637,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,102,1665,611,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,103,1619,578,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,104,1561,528,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,105,1510,506,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,106,1447,479,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,107,1394,458,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,108,1439,422,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,109,1494,452,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,110,1560,472,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,111,1612,493,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,112,1652,536,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,113,1719,573,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,114,1765,606,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,115,1768,536,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,116,1668,473,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,117,1606,423,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,118,1552,407,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,119,1503,378,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,120,1423,370,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,121,1459,306,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,122,1540,340,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,123,1578,312,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,124,1589,376,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,125,1657,391,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,126,1645,337,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,127,1733,376,1.0
Box1_SlabTC_SlabTC_B5,3072,2048,128,1710,440,1.0
