image,width,height,egg_id,x,y,confidence
Box1_Cou_Tun_D3,3072,2048,65,1700,840,1.0
Box1_Cou_Tun_D3,3072,2048,66,1768,950,1.0
Box1_Cou_Tun_D3,3072,2048,67,1774,1059,1.0
Box1_Cou_Tun_D3,3072,2048,68,1831,1132,1.0
Box1_Cou_Tun_D3,3072,2048,69,1778,1244,1.0
Box1_Cou_Tun_D3,3072,2048,70,1874,1366,1.0
Box1_Cou_Tun_D3,3072,2048,71,1903,1448,1.0
Box1_Cou_Tun_D3,3072,2048,72,2007,1388,1.0
Box1_Cou_Tun_D3,3072,2048,73,1980,1285,1.0
Box1_Cou_Tun_D3,3072,2048,74,1945,1175,1.0
Box1_Cou_Tun_D3,3072,2048,75,1905,1093,1.0
Box1_Cou_Tun_D3,3072,2048,76,1856,968,1.0
Box1_Cou_Tun_D3,3072,2048,77,1848,881,1.0
Box1_Cou_Tun_D3,3072,2048,78,1764,749,1.0
Box1_Cou_Tun_D3,3072,2048,79,1722,684,1.0
Box1_Cou_Tun_D3,3072,2048,80,1668,565,1.0
Box1_Cou_Tun_D3,3072,2048,81,1780,609,1.0
Box1_Cou_Tun_D3,3072,2048,82,1856,690,1.0
Box1_Cou_Tun_D3,3072,2048,83,1894,794,1.0
Box1_Cou_Tun_D3,3072,2048,84,1954,946,1.0
Box1_Cou_Tun_D3,3072,2048,85,1985,1016,1.0
Box1_Cou_Tun_D3,3072,2048,86,2017,1131,1.0
Box1_Cou_Tun_D3,3072,2048,87,2064,1219,1.0
Box1_Cou_Tun_D3,3072,2048,88,2096,1291,1.0
Box1_Cou_Tun_D3,3072,2048,89,2071,1431,1.0
Box1_Cou_Tun_D3,3072,2048,90,2174,1410,1.0
Box1_Cou_Tun_D3,3072,2048,91,2173,1253,1.0
Box1_Cou_Tun_D3,3072,2048,92,2144,1154,1.0
Box1_Cou_Tun_D3,3072,2048,93,2120,1037,1.0
Box1_Cou_Tun_D3,3072,2048,94,2086,992,1.0
Box1_Cou_Tun_D3,3072,2048,95,2017,849,1.0
Box1_Cou_Tun_D3,3072,2048,96,1985,743,1.0
Box1_Cou_Tun_D3,3072,2048,97,1916,647,1.0
Box1_Cou_Tun_D3,3072,2048,98,2034,658,1.0
Box1_Cou_Tun_D3,3072,2048,99,2096,782,1.0
Box1_Cou_Tun_D3,3072,2048,100,2165,840,1.0
Box1_Cou_Tun_D3,3072,2048,101,2192,984,1.0
Box1_Cou_Tun_D3,3072,2048,102,2235,1066,1.0
Box1_Cou_Tun_D3,3072,2048,103,2245,1211,1.0
Box1_Cou_Tun_D3,3072,2048,104,2248,1293,1.0
Box1_Cou_Tun_D3,3072,2048,105,2260,1404,1.0
Box1_Cou_Tun_D3,3072,2048,106,2356,1339,1.0
Box1_Cou_Tun_D3,3072,2048,107,2350,1244,1.0
Box1_Cou_Tun_D3,3072,2048,108,2328,1119,1.0
Box1_Cou_Tun_D3,3072,2048,109,2312,1002,1.0
Box1_Cou_Tun_D3,3072,2048,110,2249,884,1.0
Box1_Cou_Tun_D3,3072,2048,111,2216,753,1.0
Box1_Cou_Tun_D3,3072,2048,112,2340,900,1.0
Box1_Cou_Tun_D3,3072,2048,113,2367,1017,1.0
Box1_Cou_Tun_D3,3072,2048,114,2427,1143,1.0
