image,width,height,egg_id,x,y,confidence
Box1_Cou7_Cou5_B4,3072,2048,117,2032,668,1.0
Box1_Cou7_Cou5_B4,3072,2048,118,2016,749,1.0
Box1_Cou7_Cou5_B4,3072,2048,119,1968,832,1.0
Box1_Cou7_Cou5_B4,3072,2048,120,1955,910,1.0
Box1_Cou7_Cou5_B4,3072,2048,121,1910,993,1.0
Box1_Cou7_Cou5_B4,3072,2048,122,1870,1060,1.0
Box1_Cou7_Cou5_B4,3072,2048,123,1842,1143,1.0
Box1_Cou7_Cou5_B4,3072,2048,124,1812,1215,1.0
Box1_Cou7_Cou5_B4,3072,2048,125,1757,1287,1.0
Box1_Cou7_Cou5_B4,3072,2048,126,1997,982,1.0
Box1_Cou7_Cou5_B4,3072,2048,127,2036,895,1.0
Box1_Cou7_Cou5_B4,3072,2048,128,2056,810,1.0
Box1_Cou7_Cou5_B4,3072,2048,129,2082,753,1.0
Box1_Cou7_Cou5_B4,3072,2048,130,2130,653,1.0
