image,width,height,egg_id,x,y,confidence
Box1_1_Tun_Cou5_B6,3072,2048,62,1567,1142,1.0
Box1_1_Tun_Cou5_B6,3072,2048,63,1565,1214,1.0
Box1_1_Tun_Cou5_B6,3072,2048,64,1580,1289,1.0
Box1_1_Tun_Cou5_B6,3072,2048,65,1591,1331,1.0
Box1_1_Tun_Cou5_B6,3072,2048,66,1621,1400,1.0
Box1_1_Tun_Cou5_B6,3072,2048,67,1616,1455,1.0
Box1_1_Tun_Cou5_B6,3072,2048,68,1642,1519,1.0
Box1_1_Tun_Cou5_B6,3072,2048,69,1661,1571,1.0
Box1_1_Tun_Cou5_B6,3072,2048,70,1698,1476,1.0
Box1_1_Tun_Cou5_B6,3072,2048,71,1664,1442,1.0
Box1_1_Tun_Cou5_B6,3072,2048,72,1659,1359,1.0
Box1_1_Tun_Cou5_B6,3072,2048,73,1656,1294,1.0
Box1_1_Tun_Cou5_B6,3072,2048,74,1608,1238,1.0
Box1_1_Tun_Cou5_B6,3072,2048,75,1616,1201,1.0
Box1_1_Tun_Cou5_B6,3072,2048,76,1605,1095,1.0
Box1_1_Tun_Cou5_B6,3072,2048,77,1590,1050,1.0
Box1_1_Tun_Cou5_B6,3072,2048,78,1563,963,1.0
Box1_1_Tun_Cou5_B6,3072,2048,79,1545,915,1.0
Box1_1_Tun_Cou5_B6,3072,2048,80,1524,849,1.0
Box1_1_Tun_Cou5_B6,3072,2048,81,1503,775,1.0
Box1_1_Tun_Cou5_B6,3072,2048,82,1513,722,1.0
Box1_1_Tun_Cou5_B6,3072,2048,83,1476,644,1.0
Box1_1_Tun_Cou5_B6,3072,2048,84,1457,594,1.0
Box1_1_Tun_Cou5_B6,3072,2048,85,1442,512,1.0
Box1_1_Tun_Cou5_B6,3072,2048,86,1424,440,1.0
Box1_1_Tun_Cou5_B6,3072,2048,87,1411,381,1.0
Box1_1_Tun_Cou5_B6,3072,2048,88,1387,307,1.0
Box1_1_Tun_Cou5_B6,3072,2048,89,1359,251,1.0
Box1_1_Tun_Cou5_B6,3072,2048,90,1446,262,1.0
Box1_1_Tun_Cou5_B6,3072,2048,91,1457,329,1.0
Box1_1_Tun_Cou5_B6,3072,2048,92,1476,393,1.0
Box1_1_Tun_Cou5_B6,3072,2048,93,1496,469,1.0
Box1_1_Tun_Cou5_B6,3072,2048,94,1498,530,1.0
Box1_1_Tun_Cou5_B6,3072,2048,95,1527,608,1.0
Box1_1_Tun_Cou5_B6,3072,2048,96,1542,671,1.0
Box1_1_Tun_Cou5_B6,3072,2048,97,1564,734,1.0
Box1_1_Tun_Cou5_B6,3072,2048,98,1581,815,1.0
Box1_1_Tun_Cou5_B6,3072,2048,99,1601,902,1.0
Box1_1_Tun_Cou5_B6,3072,2048,100,1627,956,1.0
Box1_1_Tun_Cou5_B6,3072,2048,101,1633,1008,1.0
Box1_1_Tun_Cou5_B6,3072,2048,102,1653,1059,1.0
Box1_1_Tun_Cou5_B6,3072,2048,103,1666,1135,1.0
Box1_1_Tun_Cou5_B6,3072,2048,104,1675,1193,1.0
Box1_1_Tun_Cou5_B6,3072,2048,105,1720,1398,1.0
Box1_1_Tun_Cou5_B6,3072,2048,106,1705,1346,1.0
Box1_1_Tun_Cou5_B6,3072,2048,107,1696,1259,1.0
Box1_1_Tun_Cou5_B6,3072,2048,108,1749,1272,1.0
Box1_1_Tun_Cou5_B6,3072,2048,109,1755,1218,1.0
Box1_1_Tun_Cou5_B6,3072,2048,110,1733,1167,1.0
Box1_1_Tun_Cou5_B6,3072,2048,111,1710,1080,1.0
Box1_1_Tun_Cou5_B6,3072,2048,112,1718,1028,1.0
Box1_1_Tun_Cou5_B6,3072,2048,113,1688,965,1.0
Box1_1_Tun_Cou5_B6,3072,2048,114,1666,904,1.0
Box1_1_Tun_Cou5_B6,3072,2048,115,1648,843,1.0
Box1_1_Tun_Cou5_B6,3072,2048,116,1625,771,1.0
Box1_1_Tun_Cou5_B6,3072,2048,117,1622,691,1.0
Box1_1_Tun_Cou5_B6,3072,2048,118,1587,636,1.0
Box1_1_Tun_Cou5_B6,3072,2048,119,1573,539,1.0
Box1_1_Tun_Cou5_B6,3072,2048,120,1542,485,1.0
Box1_1_Tun_Cou5_B6,3072,2048,121,1534,418,1.0
Box1_1_Tun_Cou5_B6,3072,2048,122,1517,348,1.0
Box1_1_Tun_Cou5_B6,3072,2048,123,1509,279,1.0
Box1_1_Tun_Cou5_B6,3072,2048,124,1488,201,1.0
Box1_1_Tun_Cou5_B6,3072,2048,125,1551,234,1.0
Box1_1_Tun_Cou5_B6,3072,2048,126,1579,302,1.0
Box1_1_Tun_Cou5_B6,3072,2048,127,1588,376,1.0
Box1_1_Tun_Cou5_B6,3072,2048,128,1601,447,1.0
Box1_1_Tun_Cou5_B6,3072,2048,129,1626,520,1.0
Box1_1_Tun_Cou5_B6,3072,2048,130,1642,584,1.0
Box1_1_Tun_Cou5_B6,3072,2048,131,1661,636,1.0
Box1_1_Tun_Cou5_B6,3072,2048,132,1689,734,1.0
Box1_1_Tun_Cou5_B6,3072,2048,133,1707,790,1.0
Box1_1_Tun_Cou5_B6,3072,2048,134,1709,850,1.0
Box1_1_Tun_Cou5_B6,3072,2048,135,1725,928,1.0
Box1_1_Tun_Cou5_B6,3072,2048,136,1753,977,1.0
Box1_1_Tun_Cou5_B6,3072,2048,137,1797,931,1.0
Box1_1_Tun_Cou5_B6,3072,2048,138,1777,889,1.0
Box1_1_Tun_Cou5_B6,3072,2048,139,1751,823,1.0
Box1_1_Tun_Cou5_B6,3072,2048,140,1751,758,1.0
Box1_1_Tun_Cou5_B6,3072,2048,141,1774,695,1.0
Box1_1_Tun_Cou5_B6,3072,2048,142,1713,671,1.0
Box1_1_Tun_Cou5_B6,3072,2048,143,1739,626,1.0
Box1_1_Tun_Cou5_B6,3072,2048,144,1690,565,1.0
Box1_1_Tun_Cou5_B6,3072,2048,145,1753,531,1.0
Box1_1_Tun_Cou5_B6,3072,2048,146,1793,580,1.0
Box1_1_Tun_Cou5_B6,3072,2048,147,1815,634,1.0
Box1_1_Tun_Cou5_B6,3072,2048,148,1695,492,1.0
Box1_1_Tun_Cou5_B6,3072,2048,149,1732,440,1.0
Box1_1_Tun_Cou5_B6,3072,2048,150,1674,422,1.0
Box1_1_Tun_Cou5_B6,3072,2048,151,1651,353,1.0
Box1_1_Tun_Cou5_B6,3072,2048,152,1689,310,1.0
Box1_1_Tun_Cou5_B6,3072,2048,153,1630,254,1.0
Box1_1_Tun_Cou5_B6,3072,2048,154,1760,1044,1.0
Box1_1_Tun_Cou5_B6,3072,2048,155,1770,1116,1.0
