image,width,height,egg_id,x,y,confidence
Box1_1_Tun_Cou5_B4,3072,2048,37,1638,971,1.0
Box1_1_Tun_Cou5_B4,3072,2048,38,1695,960,1.0
Box1_1_Tun_Cou5_B4,3072,2048,39,1792,942,1.0
Box1_1_Tun_Cou5_B4,3072,2048,40,1902,859,1.0
Box1_1_Tun_Cou5_B4,3072,2048,41,1808,861,1.0
Box1_1_Tun_Cou5_B4,3072,2048,42,1731,885,1.0
Box1_1_Tun_Cou5_B4,3072,2048,43,1638,900,1.0
Box1_1_Tun_Cou5_B4,3072,2048,44,1560,909,1.0
Box1_1_Tun_Cou5_B4,3072,2048,45,1495,937,1.0
Box1_1_Tun_Cou5_B4,3072,2048,46,1403,974,1.0
Box1_1_Tun_Cou5_B4,3072,2048,47,1311,996,1.0
Box1_1_Tun_Cou5_B4,3072,2048,48,1224,1002,1.0
Box1_1_Tun_Cou5_B4,3072,2048,49,1257,935,1.0
Box1_1_Tun_Cou5_B4,3072,2048,50,1364,919,1.0
Box1_1_Tun_Cou5_B4,3072,2048,51,1435,886,1.0
Box1_1_Tun_Cou5_B4,3072,2048,52,1530,851,1.0
Box1_1_Tun_Cou5_B4,3072,2048,53,1593,825,1.0
Box1_1_Tun_Cou5_B4,3072,2048,54,1666,807,1.0
Box1_1_Tun_Cou5_B4,3072,2048,55,1727,817,1.0
Box1_1_Tun_Cou5_B4,3072,2048,56,1826,774,1.0
Box1_1_Tun_Cou5_B4,3072,2048,57,1304,865,1.0
Box1_1_Tun_Cou5_B4,3072,2048,58,1373,826,1.0
Box1_1_Tun_Cou5_B4,3072,2048,59,1464,801,1.0
Box1_1_Tun_Cou5_B4,3072,2048,60,1539,763,1.0
Box1_1_Tun_Cou5_B4,3072,2048,61,1630,728,1.0
Box1_1_Tun_Cou5_B4,3072,2048,62,1714,723,1.0
Box1_1_Tun_Cou5_B4,3072,2048,63,1787,707,1.0
Box1_1_Tun_Cou5_B4,3072,2048,64,1853,710,1.0
Box1_1_Tun_Cou5_B4,3072,2048,65,1899,612,1.0
Box1_1_Tun_Cou5_B4,3072,2048,66,1822,617,1.0
Box1_1_Tun_Cou5_B4,3072,2048,67,1701,657,1.0
Box1_1_Tun_Cou5_B4,3072,2048,68,1645,670,1.0
Box1_1_Tun_Cou5_B4,3072,2048,69,1571,678,1.0
Box1_1_Tun_Cou5_B4,3072,2048,70,1502,693,1.0
Box1_1_Tun_Cou5_B4,3072,2048,71,1407,730,1.0
Box1_1_Tun_Cou5_B4,3072,2048,72,1317,755,1.0
Box1_1_Tun_Cou5_B4,3072,2048,73,1248,794,1.0
Box1_1_Tun_Cou5_B4,3072,2048,74,1275,686,1.0
Box1_1_Tun_Cou5_B4,3072,2048,75,1351,651,1.0
Box1_1_Tun_Cou5_B4,3072,2048,76,1444,646,1.0
Box1_1_Tun_Cou5_B4,3072,2048,77,1513,607,1.0
Box1_1_Tun_Cou5_B4,3072,2048,78,1589,590,1.0
Box1_1_Tun_Cou5_B4,3072,2048,79,1674,553,1.0
Box1_1_Tun_Cou5_B4,3072,2048,80,1766,530,1.0
Box1_1_Tun_Cou5_B4,3072,2048,81,1865,540,1.0
Box1_1_Tun_Cou5_B4,3072,2048,82,1949,524,1.0
Box1_1_Tun_Cou5_B4,3072,2048,83,1901,432,1.0
Box1_1_Tun_Cou5_B4,3072,2048,84,1807,448,1.0
Box1_1_Tun_Cou5_B4,3072,2048,85,1721,442,1.0
Box1_1_Tun_Cou5_B4,3072,2048,86,1634,463,1.0
Box1_1_Tun_Cou5_B4,3072,2048,87,1548,517,1.0
Box1_1_Tun_Cou5_B4,3072,2048,88,1460,540,1.0
Box1_1_Tun_Cou5_B4,3072,2048,89,1323,509,1.0
Box1_1_Tun_Cou5_B4,3072,2048,90,1391,451,1.0
Box1_1_Tun_Cou5_B4,3072,2048,91,1497,453,1.0
Box1_1_Tun_Cou5_B4,3072,2048,92,1550,427,1.0
Box1_1_Tun_Cou5_B4,3072,2048,93,1637,381,1.0
Box1_1_Tun_Cou5_B4,3072,2048,94,1772,363,1.0
Box1_1_Tun_Cou5_B4,3072,2048,95,1844,368,1.0
Box1_1_Tun_Cou5_B4,3072,2048,96,1922,369,1.0
Box1_1_Tun_Cou5_B4,3072,2048,97,1881,292,1.0
Box1_1_Tun_Cou5_B4,3072,2048,98,1807,284,1.0
Box1_1_Tun_Cou5_B4,3072,2048,99,1716,281,1.0
Box1_1_Tun_Cou5_B4,3072,2048,100,1653,267,1.0
Box1_1_Tun_Cou5_B4,3072,2048,101,1610,279,1.0
Box1_1_Tun_Cou5_B4,3072,2048,102,1764,228,1.0
Box1_1_Tun_Cou5_B4,3072,2048,103,1494,204,1.0
Box1_1_Tun_Cou5_B4,3072,2048,104,1587,186,1.0
Box1_1_Tun_Cou5_B4,3072,2048,105,1445,392,1.0
Box1_1_Tun_Cou5_B4,3072,2048,106,1359,377,1.0
