image,width,height,egg_id,x,y,confidence
Box1_Long_SlabTC_B1,3072,2048,68,1598,1221,1.0
Box1_Long_SlabTC_B1,3072,2048,69,1580,1292,1.0
Box1_Long_SlabTC_B1,3072,2048,70,1651,1265,1.0
Box1_Long_SlabTC_B1,3072,2048,71,1666,1185,1.0
Box1_Long_SlabTC_B1,3072,2048,72,1718,1107,1.0
Box1_Long_SlabTC_B1,3072,2048,73,1762,1064,1.0
Box1_Long_SlabTC_B1,3072,2048,74,1809,982,1.0
Box1_Long_SlabTC_B1,3072,2048,75,1833,899,1.0
Box1_Long_SlabTC_B1,3072,2048,76,1865,845,1.0
Box1_Long_SlabTC_B1,3072,2048,77,1946,707,1.0
Box1_Long_SlabTC_B1,3072,2048,78,1896,771,1.0
Box1_Long_SlabTC_B1,3072,2048,79,2007,692,1.0
Box1_Long_SlabTC_B1,3072,2048,80,1985,763,1.0
Box1_Long_SlabTC_B1,3072,2048,81,1935,848,1.0
Box1_Long_SlabTC_B1,3072,2048,82,1913,903,1.0
Box1_Long_SlabTC_B1,3072,2048,83,1868,971,1.0
Box1_Long_SlabTC_B1,3072,2048,84,1844,1048,1.0
Box1_Long_SlabTC_B1,3072,2048,85,1806,1125,1.0
Box1_Long_SlabTC_B1,3072,2048,86,1763,1182,1.0
Box1_Long_SlabTC_B1,3072,2048,87,1725,1244,1.0
Box1_Long_SlabTC_B1,3072,2048,88,1777,1245,1.0
Box1_Long_SlabTC_B1,3072,2048,89,1827,1180,1.0
Box1_Long_SlabTC_B1,3072,2048,90,1903,1182,1.0
Box1_Long_SlabTC_B1,3072,2048,91,1973,1178,1.0
Box1_Long_SlabTC_B1,3072,2048,92,2065,1181,1.0
Box1_Long_SlabTC_B1,3072,2048,93,1877,1122,1.0
Box1_Long_SlabTC_B1,3072,2048,94,1939,1108,1.0
Box1_Long_SlabTC_B1,3072,2048,95,2029,1119,1.0
Box1_Long_SlabTC_B1,3072,2048,96,2110,1122,1.0
Box1_Long_SlabTC_B1,3072,2048,97,1913,1056,1.0
Box1_Long_SlabTC_B1,3072,2048,98,1980,1043,1.0
Box1_Long_SlabTC_B1,3072,2048,99,2061,1058,1.0
Box1_Long_SlabTC_B1,3072,2048,100,2247,1015,1.0
Box1_Long_SlabTC_B1,3072,2048,101,2181,1051,1.0
Box1_Long_SlabTC_B1,3072,2048,102,1935,977,1.0
Box1_Long_SlabTC_B1,3072,2048,103,2013,990,1.0
Box1_Long_SlabTC_B1,3072,2048,104,2116,985,1.0
Box1_Long_SlabTC_B1,3072,2048,105,2176,963,1.0
Box1_Long_SlabTC_B1,3072,2048,106,2302,938,1.0
Box1_Long_SlabTC_B1,3072,2048,107,2342,919,1.0
Box1_Long_SlabTC_B1,3072,2048,108,2405,842,1.0
Box1_Long_SlabTC_B1,3072,2048,109,2305,836,1.0
Box1_Long_SlabTC_B1,3072,2048,110,2205,881,1.0
Box1_Long_SlabTC_B1,3072,2048,111,2150,871,1.0
Box1_Long_SlabTC_B1,3072,2048,112,2058,903,1.0
Box1_Long_SlabTC_B1,3072,2048,113,2001,892,1.0
Box1_Long_SlabTC_B1,3072,2048,114,2024,837,1.0
Box1_Long_SlabTC_B1,3072,2048,115,2105,815,1.0
Box1_Long_SlabTC_B1,3072,2048,116,2171,803,1.0
Box1_Long_SlabTC_B1,3072,2048,117,2239,778,1.0
Box1_Long_SlabTC_B1,3072,2048,118,2134,741,1.0
Box1_Long_SlabTC_B1,3072,2048,119,2075,753,1.0
