image,width,height,egg_id,x,y,confidence
Box1_Cou6_ISTTC_A1,3072,2048,37,1408,1320,1.0
Box1_Cou6_ISTTC_A1,3072,2048,38,1506,1312,1.0
Box1_Cou6_ISTTC_A1,3072,2048,39,1576,1297,1.0
Box1_Cou6_ISTTC_A1,3072,2048,40,1620,1225,1.0
Box1_Cou6_ISTTC_A1,3072,2048,41,1542,1231,1.0
Box1_Cou6_ISTTC_A1,3072,2048,42,1442,1242,1.0
Box1_Cou6_ISTTC_A1,3072,2048,43,1363,1242,1.0
Box1_Cou6_ISTTC_A1,3072,2048,44,1286,1246,1.0
Box1_Cou6_ISTTC_A1,3072,2048,45,1201,1220,1.0
Box1_Cou6_ISTTC_A1,3072,2048,46,1118,1218,1.0
Box1_Cou6_ISTTC_A1,3072,2048,47,1176,1142,1.0
Box1_Cou6_ISTTC_A1,3072,2048,48,1269,1161,1.0
Box1_Cou6_ISTTC_A1,3072,2048,49,1348,1159,1.0
Box1_Cou6_ISTTC_A1,3072,2048,50,1423,1159,1.0
Box1_Cou6_ISTTC_A1,3072,2048,51,1491,1180,1.0
Box1_Cou6_ISTTC_A1,3072,2048,52,1601,1155,1.0
Box1_Cou6_ISTTC_A1,3072,2048,53,1680,1116,1.0
Box1_Cou6_ISTTC_A1,3072,2048,54,1542,1091,1.0
Box1_Cou6_ISTTC_A1,3072,2048,55,1469,1084,1.0
Box1_Cou6_ISTTC_A1,3072,2048,56,1389,1089,1.0
Box1_Cou6_ISTTC_A1,3072,2048,57,1318,1093,1.0
Box1_Cou6_ISTTC_A1,3072,2048,58,1231,1082,1.0
Box1_Cou6_ISTTC_A1,3072,2048,59,1191,997,1.0
Box1_Cou6_ISTTC_A1,3072,2048,60,1265,999,1.0
Box1_Cou6_ISTTC_A1,3072,2048,61,1357,1004,1.0
Box1_Cou6_ISTTC_A1,3072,2048,62,1440,1010,1.0
Box1_Cou6_ISTTC_A1,3072,2048,63,1508,1029,1.0
Box1_Cou6_ISTTC_A1,3072,2048,64,1584,987,1.0
Box1_Cou6_ISTTC_A1,3072,2048,65,1623,1048,1.0
Box1_Cou6_ISTTC_A1,3072,2048,66,1718,1018,1.0
Box1_Cou6_ISTTC_A1,3072,2048,67,1771,961,1.0
Box1_Cou6_ISTTC_A1,3072,2048,68,1674,969,1.0
Box1_Cou6_ISTTC_A1,3072,2048,69,1710,901,1.0
Box1_Cou6_ISTTC_A1,3072,2048,70,1633,895,1.0
Box1_Cou6_ISTTC_A1,3072,2048,71,1561,906,1.0
Box1_Cou6_ISTTC_A1,3072,2048,72,1478,940,1.0
Box1_Cou6_ISTTC_A1,3072,2048,73,1395,914,1.0
Box1_Cou6_ISTTC_A1,3072,2048,74,1308,916,1.0
Box1_Cou6_ISTTC_A1,3072,2048,75,1233,927,1.0
Box1_Cou6_ISTTC_A1,3072,2048,76,1372,831,1.0
Box1_Cou6_ISTTC_A1,3072,2048,77,1457,827,1.0
Box1_Cou6_ISTTC_A1,3072,2048,78,1542,829,1.0
Box1_Cou6_ISTTC_A1,3072,2048,79,1608,840,1.0
Box1_Cou6_ISTTC_A1,3072,2048,80,1684,827,1.0
Box1_Cou6_ISTTC_A1,3072,2048,81,1769,789,1.0
Box1_Cou6_ISTTC_A1,3072,2048,82,1827,821,1.0
Box1_Cou6_ISTTC_A1,3072,2048,83,1859,767,1.0
Box1_Cou6_ISTTC_A1,3072,2048,84,1803,723,1.0
Box1_Cou6_ISTTC_A1,3072,2048,85,1703,725,1.0
Box1_Cou6_ISTTC_A1,3072,2048,86,1635,750,1.0
Box1_Cou6_ISTTC_A1,3072,2048,87,1571,750,1.0
Box1_Cou6_ISTTC_A1,3072,2048,88,1489,748,1.0
Box1_Cou6_ISTTC_A1,3072,2048,89,1401,767,1.0
Box1_Cou6_ISTTC_A1,3072,2048,90,1510,674,1.0
Box1_Cou6_ISTTC_A1,3072,2048,91,1588,663,1.0
Box1_Cou6_ISTTC_A1,3072,2048,92,1659,646,1.0
Box1_Cou6_ISTTC_A1,3072,2048,93,1750,642,1.0
Box1_Cou6_ISTTC_A1,3072,2048,94,1927,725,1.0
Box1_Cou6_ISTTC_A1,3072,2048,95,1871,657,1.0
Box1_Cou6_ISTTC_A1,3072,2048,96,1831,612,1.0
Box1_Cou6_ISTTC_A1,3072,2048,97,1776,542,1.0
Box1_Cou6_ISTTC_A1,3072,2048,98,1674,559,1.0
