image,width,height,egg_id,x,y,confidence
Box1_Cou_Mich_B6,3072,2048,63,2062,400,1.0
Box1_Cou_Mich_B6,3072,2048,64,2009,469,1.0
Box1_Cou_Mich_B6,3072,2048,65,1993,555,1.0
Box1_Cou_Mich_B6,3072,2048,66,1999,703,1.0
Box1_Cou_Mich_B6,3072,2048,67,1987,777,1.0
Box1_Cou_Mich_B6,3072,2048,68,1905,850,1.0
Box1_Cou_Mich_B6,3072,2048,69,1891,785,1.0
Box1_Cou_Mich_B6,3072,2048,70,1910,718,1.0
Box1_Cou_Mich_B6,3072,2048,71,1934,640,1.0
Box1_Cou_Mich_B6,3072,2048,72,2072,614,1.0
Box1_Cou_Mich_B6,3072,2048,73,2011,630,1.0
Box1_Cou_Mich_B6,3072,2048,74,2013,280,1.0
Box1_Cou_Mich_B6,3072,2048,75,1940,286,1.0
Box1_Cou_Mich_B6,3072,2048,76,2013,351,1.0
Box1_Cou_Mich_B6,3072,2048,77,1936,347,1.0
Box1_Cou_Mich_B6,3072,2048,78,1836,362,1.0
Box1_Cou_Mich_B6,3072,2048,79,1753,443,1.0
Box1_Cou_Mich_B6,3072,2048,80,1834,441,1.0
Box1_Cou_Mich_B6,3072,2048,81,1916,404,1.0
Box1_Cou_Mich_B6,3072,2048,82,1985,404,1.0
Box1_Cou_Mich_B6,3072,2048,83,1932,492,1.0
Box1_Cou_Mich_B6,3072,2048,84,1851,506,1.0
Box1_Cou_Mich_B6,3072,2048,85,1779,516,1.0
Box1_Cou_Mich_B6,3072,2048,86,1690,506,1.0
Box1_Cou_Mich_B6,3072,2048,87,1657,569,1.0
Box1_Cou_Mich_B6,3072,2048,88,1741,585,1.0
Box1_Cou_Mich_B6,3072,2048,89,1818,591,1.0
Box1_Cou_Mich_B6,3072,2048,90,1891,559,1.0
Box1_Cou_Mich_B6,3072,2048,91,1877,652,1.0
Box1_Cou_Mich_B6,3072,2048,92,1783,652,1.0
Box1_Cou_Mich_B6,3072,2048,93,1704,644,1.0
Box1_Cou_Mich_B6,3072,2048,94,1625,646,1.0
Box1_Cou_Mich_B6,3072,2048,95,1539,663,1.0
Box1_Cou_Mich_B6,3072,2048,96,1590,709,1.0
Box1_Cou_Mich_B6,3072,2048,97,1670,722,1.0
Box1_Cou_Mich_B6,3072,2048,98,1769,728,1.0
Box1_Cou_Mich_B6,3072,2048,99,1842,724,1.0
Box1_Cou_Mich_B6,3072,2048,100,1810,799,1.0
Box1_Cou_Mich_B6,3072,2048,101,1735,803,1.0
Box1_Cou_Mich_B6,3072,2048,102,1647,783,1.0
Box1_Cou_Mich_B6,3072,2048,103,1572,805,1.0
Box1_Cou_Mich_B6,3072,2048,104,1436,844,1.0
Box1_Cou_Mich_B6,3072,2048,105,1509,856,1.0
Box1_Cou_Mich_B6,3072,2048,106,1588,856,1.0
Box1_Cou_Mich_B6,3072,2048,107,1690,868,1.0
Box1_Cou_Mich_B6,3072,2048,108,1755,858,1.0
Box1_Cou_Mich_B6,3072,2048,109,1844,878,1.0
Box1_Cou_Mich_B6,3072,2048,110,1883,931,1.0
Box1_Cou_Mich_B6,3072,2048,111,1792,939,1.0
Box1_Cou_Mich_B6,3072,2048,112,1712,935,1.0
Box1_Cou_Mich_B6,3072,2048,113,1643,923,1.0
Box1_Cou_Mich_B6,3072,2048,114,1554,943,1.0
Box1_Cou_Mich_B6,3072,2048,115,1476,921,1.0
Box1_Cou_Mich_B6,3072,2048,116,1405,915,1.0
Box1_Cou_Mich_B6,3072,2048,117,1366,982,1.0
Box1_Cou_Mich_B6,3072,2048,118,1440,990,1.0
Box1_Cou_Mich_B6,3072,2048,119,1527,988,1.0
Box1_Cou_Mich_B6,3072,2048,120,1590,996,1.0
Box1_Cou_Mich_B6,3072,2048,121,1682,1000,1.0
Box1_Cou_Mich_B6,3072,2048,122,1767,994,1.0
Box1_Cou_Mich_B6,3072,2048,123,1836,1000,1.0
Box1_Cou_Mich_B6,3072,2048,124,1806,1067,1.0
Box1_Cou_Mich_B6,3072,2048,125,1710,1055,1.0
Box1_Cou_Mich_B6,3072,2048,126,1639,1065,1.0
Box1_Cou_Mich_B6,3072,2048,127,1554,1061,1.0
Box1_Cou_Mich_B6,3072,2048,128,1480,1067,1.0
Box1_Cou_Mich_B6,3072,2048,129,1393,1057,1.0
Box1_Cou_Mich_B6,3072,2048,130,1362,1122,1.0
Box1_Cou_Mich_B6,3072,2048,131,1456,1135,1.0
Box1_Cou_Mich_B6,3072,2048,132,1525,1135,1.0
Box1_Cou_Mich_B6,3072,2048,133,1608,1143,1.0
Box1_Cou_Mich_B6,3072,2048,134,1690,1135,1.0
Box1_Cou_Mich_B6,3072,2048,135,1767,1135,1.0
Box1_Cou_Mich_B6,3072,2048,136,1722,1198,1.0
Box1_Cou_Mich_B6,3072,2048,137,1643,1198,1.0
Box1_Cou_Mich_B6,3072,2048,138,1552,1202,1.0
Box1_Cou_Mich_B6,3072,2048,139,1482,1191,1.0
Box1_Cou_Mich_B6,3072,2048,140,1411,1198,1.0
Box1_Cou_Mich_B6,3072,2048,141,1330,1191,1.0
Box1_Cou_Mich_B6,3072,2048,142,1277,1240,1.0
Box1_Cou_Mich_B6,3072,2048,143,1366,1259,1.0
Box1_Cou_Mich_B6,3072,2048,144,1446,1269,1.0
Box1_Cou_Mich_B6,3072,2048,145,1527,1265,1.0
Box1_Cou_Mich_B6,3072,2048,146,1594,1271,1.0
Box1_Cou_Mich_B6,3072,2048,147,1680,1263,1.0
Box1_Cou_Mich_B6,3072,2048,148,1625,1336,1.0
Box1_Cou_Mich_B6,3072,2048,149,1558,1336,1.0
Box1_Cou_Mich_B6,3072,2048,150,1484,1332,1.0
Box1_Cou_Mich_B6,3072,2048,151,1397,1324,1.0
Box1_Cou_Mich_B6,3072,2048,152,1322,1316,1.0
Box1_Cou_Mich_B6,3072,2048,153,1273,1368,1.0
Box1_Cou_Mich_B6,3072,2048,154,1364,1397,1.0
Box1_Cou_Mich_B6,3072,2048,155,1438,1391,1.0
Box1_Cou_Mich_B6,3072,2048,156,1533,1401,1.0
Box1_Cou_Mich_B6,3072,2048,157,1592,1401,1.0
Box1_Cou_Mich_B6,3072,2048,158,1556,1460,1.0
Box1_Cou_Mich_B6,3072,2048,159,1493,1464,1.0
Box1_Cou_Mich_B6,3072,2048,160,1403,1456,1.0
Box1_Cou_Mich_B6,3072,2048,161,1320,1440,1.0
Box1_Cou_Mich_B6,3072,2048,162,1238,1432,1.0
Box1_Cou_Mich_B6,3072,2048,163,1283,1515,1.0
Box1_Cou_Mich_B6,3072,2048,164,1358,1523,1.0
Box1_Cou_Mich_B6,3072,2048,165,1444,1527,1.0
Box1_Cou_Mich_B6,3072,2048,166,1523,1523,1.0
Box1_Cou_Mich_B6,3072,2048,167,1478,1588,1.0
Box1_Cou_Mich_B6,3072,2048,168,1387,1588,1.0
Box1_Cou_Mich_B6,3072,2048,169,1305,1580,1.0
Box1_Cou_Mich_B6,3072,2048,170,1212,1566,1.0
Box1_Cou_Mich_B6,3072,2048,171,1169,1629,1.0
Box1_Cou_Mich_B6,3072,2048,172,1238,1645,1.0
Box1_Cou_Mich_B6,3072,2048,173,1352,1657,1.0
Box1_Cou_Mich_B6,3072,2048,174,1427,1659,1.0
Box1_Cou_Mich_B6,3072,2048,175,1397,1735,1.0
Box1_Cou_Mich_B6,3072,2048,176,1303,1716,1.0
Box1_Cou_Mich_B6,3072,2048,177,1222,1720,1.0
Box1_Cou_Mich_B6,3072,2048,178,1135,1686,1.0
Box1_Cou_Mich_B6,3072,2048,179,1187,1767,1.0
Box1_Cou_Mich_B6,3072,2048,180,1218,1863,1.0
Box1_Cou_Mich_B6,3072,2048,181,1295,1863,1.0
Box1_Cou_Mich_B6,3072,2048,182,1261,1787,1.0
Box1_Cou_Mich_B6,3072,2048,183,1352,1783,1.0
