image,width,height,egg_id,x,y,confidence
Box1_LongI-1_IST_B6,3072,2048,71,1594,1087,1.0
Box1_LongI-1_IST_B6,3072,2048,72,1708,1094,1.0
Box1_LongI-1_IST_B6,3072,2048,73,1783,1112,1.0
Box1_LongI-1_IST_B6,3072,2048,74,1895,1128,1.0
Box1_LongI-1_IST_B6,3072,2048,75,1966,1147,1.0
Box1_LongI-1_IST_B6,3072,2048,76,2062,1147,1.0
Box1_LongI-1_IST_B6,3072,2048,77,2000,1057,1.0
Box1_LongI-1_IST_B6,3072,2048,78,1904,1035,1.0
Box1_LongI-1_IST_B6,3072,2048,79,1792,1010,1.0
Box1_LongI-1_IST_B6,3072,2048,80,1710,1007,1.0
Box1_LongI-1_IST_B6,3072,2048,81,1633,985,1.0
Box1_LongI-1_IST_B6,3072,2048,82,1546,992,1.0
Box1_LongI-1_IST_B6,3072,2048,83,1457,991,1.0
Box1_LongI-1_IST_B6,3072,2048,84,1356,1016,1.0
Box1_LongI-1_IST_B6,3072,2048,85,1407,905,1.0
Box1_LongI-1_IST_B6,3072,2048,86,1501,896,1.0
Box1_LongI-1_IST_B6,3072,2048,87,1592,900,1.0
Box1_LongI-1_IST_B6,3072,2048,88,1676,902,1.0
Box1_LongI-1_IST_B6,3072,2048,89,1759,911,1.0
Box1_LongI-1_IST_B6,3072,2048,90,1945,960,1.0
Box1_LongI-1_IST_B6,3072,2048,91,1863,943,1.0
Box1_LongI-1_IST_B6,3072,2048,92,1893,831,1.0
Box1_LongI-1_IST_B6,3072,2048,93,1813,834,1.0
Box1_LongI-1_IST_B6,3072,2048,94,1720,825,1.0
Box1_LongI-1_IST_B6,3072,2048,95,1628,818,1.0
Box1_LongI-1_IST_B6,3072,2048,96,1542,832,1.0
Box1_LongI-1_IST_B6,3072,2048,97,1437,825,1.0
Box1_LongI-1_IST_B6,3072,2048,98,1313,857,1.0
Box1_LongI-1_IST_B6,3072,2048,99,1347,763,1.0
Box1_LongI-1_IST_B6,3072,2048,100,1475,745,1.0
Box1_LongI-1_IST_B6,3072,2048,101,1571,727,1.0
Box1_LongI-1_IST_B6,3072,2048,102,1679,733,1.0
Box1_LongI-1_IST_B6,3072,2048,103,1759,720,1.0
Box1_LongI-1_IST_B6,3072,2048,104,1841,749,1.0
Box1_LongI-1_IST_B6,3072,2048,105,1808,631,1.0
Box1_LongI-1_IST_B6,3072,2048,106,1724,621,1.0
Box1_LongI-1_IST_B6,3072,2048,107,1635,647,1.0
Box1_LongI-1_IST_B6,3072,2048,108,1526,651,1.0
Box1_LongI-1_IST_B6,3072,2048,109,1404,708,1.0
Box1_LongI-1_IST_B6,3072,2048,110,1368,612,1.0
Box1_LongI-1_IST_B6,3072,2048,111,1464,578,1.0
Box1_LongI-1_IST_B6,3072,2048,112,1585,553,1.0
Box1_LongI-1_IST_B6,3072,2048,113,1685,546,1.0
Box1_LongI-1_IST_B6,3072,2048,114,1777,546,1.0
Box1_LongI-1_IST_B6,3072,2048,115,1671,443,1.0
Box1_LongI-1_IST_B6,3072,2048,116,1590,466,1.0
Box1_LongI-1_IST_B6,3072,2048,117,1487,489,1.0
Box1_LongI-1_IST_B6,3072,2048,118,1391,539,1.0
Box1_LongI-1_IST_B6,3072,2048,119,1311,480,1.0
Box1_LongI-1_IST_B6,3072,2048,120,1404,432,1.0
Box1_LongI-1_IST_B6,3072,2048,121,1519,391,1.0
Box1_LongI-1_IST_B6,3072,2048,122,1608,359,1.0
Box1_LongI-1_IST_B6,3072,2048,123,1510,307,1.0
Box1_LongI-1_IST_B6,3072,2048,124,1418,316,1.0
Box1_LongI-1_IST_B6,3072,2048,125,1322,384,1.0
Box1_LongI-1_IST_B6,3072,2048,126,1318,295,1.0
Box1_LongI-1_IST_B6,3072,2048,127,1458,251,1.0
