image,width,height,egg_id,x,y,confidence
Box1_1_Tun_Cou5_A4,3072,2048,92,2123,760,1.0
Box1_1_Tun_Cou5_A4,3072,2048,93,2045,755,1.0
Box1_1_Tun_Cou5_A4,3072,2048,94,1947,699,1.0
Box1_1_Tun_Cou5_A4,3072,2048,95,1873,646,1.0
Box1_1_Tun_Cou5_A4,3072,2048,96,1775,624,1.0
Box1_1_Tun_Cou5_A4,3072,2048,97,1821,563,1.0
Box1_1_Tun_Cou5_A4,3072,2048,98,1906,550,1.0
Box1_1_Tun_Cou5_A4,3072,2048,99,1981,615,1.0
Box1_1_Tun_Cou5_A4,3072,2048,100,2070,676,1.0
Box1_1_Tun_Cou5_A4,3072,2048,101,2105,602,1.0
Box1_1_Tun_Cou5_A4,3072,2048,102,2028,514,1.0
Box1_1_Tun_Cou5_A4,3072,2048,103,2123,479,1.0
