image,width,height,egg_id,x,y,confidence
Box1_LongI-1_IST_C3,3072,2048,69,1653,1259,1.0
Box1_LongI-1_IST_C3,3072,2048,70,1694,1192,1.0
Box1_LongI-1_IST_C3,3072,2048,71,1743,1165,1.0
Box1_LongI-1_IST_C3,3072,2048,72,1800,1106,1.0
Box1_LongI-1_IST_C3,3072,2048,73,1738,1076,1.0
Box1_LongI-1_IST_C3,3072,2048,74,1685,1128,1.0
Box1_LongI-1_IST_C3,3072,2048,75,1631,1176,1.0
Box1_LongI-1_IST_C3,3072,2048,76,1592,1202,1.0
Box1_LongI-1_IST_C3,3072,2048,77,1546,1251,1.0
Box1_LongI-1_IST_C3,3072,2048,78,1482,1283,1.0
Box1_LongI-1_IST_C3,3072,2048,79,1428,1318,1.0
Box1_LongI-1_IST_C3,3072,2048,80,1363,1347,1.0
Box1_LongI-1_IST_C3,3072,2048,81,1304,1393,1.0
Box1_LongI-1_IST_C3,3072,2048,82,1233,1418,1.0
Box1_LongI-1_IST_C3,3072,2048,83,1160,1377,1.0
Box1_LongI-1_IST_C3,3072,2048,84,1238,1345,1.0
Box1_LongI-1_IST_C3,3072,2048,85,1290,1297,1.0
Box1_LongI-1_IST_C3,3072,2048,86,1361,1277,1.0
Box1_LongI-1_IST_C3,3072,2048,87,1427,1242,1.0
Box1_LongI-1_IST_C3,3072,2048,88,1485,1211,1.0
Box1_LongI-1_IST_C3,3072,2048,89,1548,1176,1.0
Box1_LongI-1_IST_C3,3072,2048,90,1596,1112,1.0
Box1_LongI-1_IST_C3,3072,2048,91,1630,1089,1.0
Box1_LongI-1_IST_C3,3072,2048,92,1695,1037,1.0
Box1_LongI-1_IST_C3,3072,2048,93,1747,991,1.0
Box1_LongI-1_IST_C3,3072,2048,94,1708,941,1.0
Box1_LongI-1_IST_C3,3072,2048,95,1638,1005,1.0
Box1_LongI-1_IST_C3,3072,2048,96,1582,1048,1.0
Box1_LongI-1_IST_C3,3072,2048,97,1528,1089,1.0
Box1_LongI-1_IST_C3,3072,2048,98,1482,1158,1.0
Box1_LongI-1_IST_C3,3072,2048,99,1407,1181,1.0
Box1_LongI-1_IST_C3,3072,2048,100,1361,1201,1.0
Box1_LongI-1_IST_C3,3072,2048,101,1304,1247,1.0
Box1_LongI-1_IST_C3,3072,2048,102,1242,1268,1.0
Box1_LongI-1_IST_C3,3072,2048,103,1169,1290,1.0
Box1_LongI-1_IST_C3,3072,2048,104,1222,1200,1.0
Box1_LongI-1_IST_C3,3072,2048,105,1303,1163,1.0
Box1_LongI-1_IST_C3,3072,2048,106,1350,1129,1.0
Box1_LongI-1_IST_C3,3072,2048,107,1409,1088,1.0
Box1_LongI-1_IST_C3,3072,2048,108,1475,1044,1.0
Box1_LongI-1_IST_C3,3072,2048,109,1525,1015,1.0
Box1_LongI-1_IST_C3,3072,2048,110,1580,978,1.0
Box1_LongI-1_IST_C3,3072,2048,111,1628,937,1.0
Box1_LongI-1_IST_C3,3072,2048,112,1707,881,1.0
Box1_LongI-1_IST_C3,3072,2048,113,1694,785,1.0
Box1_LongI-1_IST_C3,3072,2048,114,1642,835,1.0
Box1_LongI-1_IST_C3,3072,2048,115,1585,900,1.0
Box1_LongI-1_IST_C3,3072,2048,116,1533,925,1.0
Box1_LongI-1_IST_C3,3072,2048,117,1465,963,1.0
Box1_LongI-1_IST_C3,3072,2048,118,1414,1007,1.0
Box1_LongI-1_IST_C3,3072,2048,119,1336,1049,1.0
Box1_LongI-1_IST_C3,3072,2048,120,1290,1087,1.0
Box1_LongI-1_IST_C3,3072,2048,121,1227,1120,1.0
Box1_LongI-1_IST_C3,3072,2048,122,1162,1163,1.0
Box1_LongI-1_IST_C3,3072,2048,123,1217,1045,1.0
Box1_LongI-1_IST_C3,3072,2048,124,1293,1010,1.0
Box1_LongI-1_IST_C3,3072,2048,125,1341,967,1.0
Box1_LongI-1_IST_C3,3072,2048,126,1404,932,1.0
Box1_LongI-1_IST_C3,3072,2048,127,1457,898,1.0
Box1_LongI-1_IST_C3,3072,2048,128,1509,863,1.0
Box1_LongI-1_IST_C3,3072,2048,129,1581,818,1.0
Box1_LongI-1_IST_C3,3072,2048,130,1620,771,1.0
Box1_LongI-1_IST_C3,3072,2048,131,1673,710,1.0
Box1_LongI-1_IST_C3,3072,2048,132,1632,671,1.0
Box1_LongI-1_IST_C3,3072,2048,133,1567,723,1.0
Box1_LongI-1_IST_C3,3072,2048,134,1524,772,1.0
Box1_LongI-1_IST_C3,3072,2048,135,1461,819,1.0
Box1_LongI-1_IST_C3,3072,2048,136,1407,859,1.0
Box1_LongI-1_IST_C3,3072,2048,137,1342,909,1.0
Box1_LongI-1_IST_C3,3072,2048,138,1289,932,1.0
Box1_LongI-1_IST_C3,3072,2048,139,1208,966,1.0
Box1_LongI-1_IST_C3,3072,2048,140,1211,893,1.0
Box1_LongI-1_IST_C3,3072,2048,141,1278,843,1.0
Box1_LongI-1_IST_C3,3072,2048,142,1334,807,1.0
Box1_LongI-1_IST_C3,3072,2048,143,1390,784,1.0
Box1_LongI-1_IST_C3,3072,2048,144,1454,736,1.0
Box1_LongI-1_IST_C3,3072,2048,145,1500,710,1.0
Box1_LongI-1_IST_C3,3072,2048,146,1552,662,1.0
Box1_LongI-1_IST_C3,3072,2048,147,1648,624,1.0
Box1_LongI-1_IST_C3,3072,2048,148,1558,596,1.0
Box1_LongI-1_IST_C3,3072,2048,149,1494,614,1.0
Box1_LongI-1_IST_C3,3072,2048,150,1416,649,1.0
Box1_LongI-1_IST_C3,3072,2048,151,1381,695,1.0
Box1_LongI-1_IST_C3,3072,2048,152,1330,727,1.0
Box1_LongI-1_IST_C3,3072,2048,153,1271,764,1.0
Box1_LongI-1_IST_C3,3072,2048,154,1293,656,1.0
Box1_LongI-1_IST_C3,3072,2048,155,1365,639,1.0
Box1_LongI-1_IST_C3,3072,2048,156,1457,583,1.0
Box1_LongI-1_IST_C3,3072,2048,157,1493,564,1.0
Box1_LongI-1_IST_C3,3072,2048,158,1610,529,1.0
Box1_LongI-1_IST_C3,3072,2048,159,1595,478,1.0
Box1_LongI-1_IST_C3,3072,2048,160,1514,509,1.0
Box1_LongI-1_IST_C3,3072,2048,161,1516,451,1.0
Box1_LongI-1_IST_C3,3072,2048,162,1426,471,1.0
Box1_LongI-1_IST_C3,3072,2048,163,1394,532,1.0
Box1_LongI-1_IST_C3,3072,2048,164,1340,558,1.0
Box1_LongI-1_IST_C3,3072,2048,165,1304,605,1.0
Box1_LongI-1_IST_C3,3072,2048,166,1457,405,1.0
Box1_LongI-1_IST_C3,3072,2048,167,1368,427,1.0
Box1_LongI-1_IST_C3,3072,2048,168,1384,350,1.0
Box1_LongI-1_IST_C3,3072,2048,169,1485,291,1.0
Box1_LongI-1_IST_C3,3072,2048,170,1386,277,1.0
