image,width,height,egg_id,x,y,confidence
Box1_Cou6_IST_B1,3072,2048,61,1456,1202,1.0
Box1_Cou6_IST_B1,3072,2048,62,1591,1197,1.0
Box1_Cou6_IST_B1,3072,2048,63,1724,1184,1.0
Box1_Cou6_IST_B1,3072,2048,64,1849,1156,1.0
Box1_Cou6_IST_B1,3072,2048,65,1994,1132,1.0
Box1_Cou6_IST_B1,3072,2048,66,2154,1109,1.0
Box1_Cou6_IST_B1,3072,2048,67,2243,1123,1.0
Box1_Cou6_IST_B1,3072,2048,68,2366,1106,1.0
Box1_Cou6_IST_B1,3072,2048,69,2513,1125,1.0
Box1_Cou6_IST_B1,3072,2048,70,2396,1242,1.0
Box1_Cou6_IST_B1,3072,2048,71,2194,1242,1.0
Box1_Cou6_IST_B1,3072,2048,72,2275,1244,1.0
Box1_Cou6_IST_B1,3072,2048,73,2070,1213,1.0
Box1_Cou6_IST_B1,3072,2048,74,1938,1246,1.0
Box1_Cou6_IST_B1,3072,2048,75,1775,1295,1.0
Box1_Cou6_IST_B1,3072,2048,76,1642,1297,1.0
Box1_Cou6_IST_B1,3072,2048,77,1491,1304,1.0
Box1_Cou6_IST_B1,3072,2048,78,1374,1344,1.0
Box1_Cou6_IST_B1,3072,2048,79,1267,1393,1.0
Box1_Cou6_IST_B1,3072,2048,80,1127,1390,1.0
Box1_Cou6_IST_B1,3072,2048,81,1575,1400,1.0
Box1_Cou6_IST_B1,3072,2048,82,1709,1400,1.0
Box1_Cou6_IST_B1,3072,2048,83,1884,1365,1.0
Box1_Cou6_IST_B1,3072,2048,84,2008,1349,1.0
Box1_Cou6_IST_B1,3072,2048,85,2108,1363,1.0
Box1_Cou6_IST_B1,3072,2048,86,1939,1465,1.0
Box1_Cou6_IST_B1,3072,2048,87,1786,1493,1.0
