image,width,height,egg_id,x,y,confidence
Box1_SlabTC_SlabTC_A6,3072,2048,45,1293,1112,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,46,1240,1210,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,47,1284,1192,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,48,1320,1215,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,49,1297,1291,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,50,1354,1245,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,51,1377,1316,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,52,1409,1363,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,53,1437,1304,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,54,1487,1341,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,55,1558,1345,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,56,1701,1336,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,57,1754,1318,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,58,1745,1242,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,59,1658,1261,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,60,1560,1235,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,61,1532,1258,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,62,1473,1202,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,63,1512,1178,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,64,1587,1174,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,65,1637,1190,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,66,1653,1117,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,67,1587,1092,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,68,1491,1130,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,69,1437,1144,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,70,1338,1160,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,71,1373,1094,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,72,1445,1083,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,73,1509,1067,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,74,1551,1030,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,75,1642,1057,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,76,1598,966,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,77,1523,1003,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,78,1475,1007,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,79,1385,1017,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,80,1392,965,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,81,1475,947,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,82,1528,942,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,83,1579,892,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,84,1486,885,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,85,1432,898,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,86,1455,832,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,87,1507,821,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,88,1578,829,1.0
Box1_SlabTC_SlabTC_A6,3072,2048,89,1467,761,1.0
