image,width,height,egg_id,x,y,confidence
Box1_Long_SlabTC_D3,3072,2048,36,1777,968,1.0
Box1_Long_SlabTC_D3,3072,2048,37,1756,1037,1.0
Box1_Long_SlabTC_D3,3072,2048,38,1759,1119,1.0
Box1_Long_SlabTC_D3,3072,2048,39,1767,1179,1.0
Box1_Long_SlabTC_D3,3072,2048,40,1820,1224,1.0
Box1_Long_SlabTC_D3,3072,2048,41,1829,1165,1.0
Box1_Long_SlabTC_D3,3072,2048,42,1822,1080,1.0
Box1_Long_SlabTC_D3,3072,2048,43,1820,1009,1.0
Box1_Long_SlabTC_D3,3072,2048,44,1836,937,1.0
Box1_Long_SlabTC_D3,3072,2048,45,1840,868,1.0
Box1_Long_SlabTC_D3,3072,2048,46,1856,802,1.0
Box1_Long_SlabTC_D3,3072,2048,47,1873,724,1.0
Box1_Long_SlabTC_D3,3072,2048,48,1925,775,1.0
Box1_Long_SlabTC_D3,3072,2048,49,1911,832,1.0
Box1_Long_SlabTC_D3,3072,2048,50,1913,916,1.0
Box1_Long_SlabTC_D3,3072,2048,51,1893,987,1.0
Box1_Long_SlabTC_D3,3072,2048,52,1886,1074,1.0
Box1_Long_SlabTC_D3,3072,2048,53,1888,1140,1.0
Box1_Long_SlabTC_D3,3072,2048,54,1888,1215,1.0
Box1_Long_SlabTC_D3,3072,2048,55,1895,1279,1.0
Box1_Long_SlabTC_D3,3072,2048,56,1939,1306,1.0
Box1_Long_SlabTC_D3,3072,2048,57,1943,1232,1.0
Box1_Long_SlabTC_D3,3072,2048,58,1947,1165,1.0
Box1_Long_SlabTC_D3,3072,2048,59,1961,1088,1.0
Box1_Long_SlabTC_D3,3072,2048,60,1957,1022,1.0
Box1_Long_SlabTC_D3,3072,2048,61,1972,958,1.0
Box1_Long_SlabTC_D3,3072,2048,62,1980,901,1.0
Box1_Long_SlabTC_D3,3072,2048,63,1981,828,1.0
Box1_Long_SlabTC_D3,3072,2048,64,2036,939,1.0
Box1_Long_SlabTC_D3,3072,2048,65,2044,998,1.0
Box1_Long_SlabTC_D3,3072,2048,66,2034,1055,1.0
Box1_Long_SlabTC_D3,3072,2048,67,2028,1141,1.0
Box1_Long_SlabTC_D3,3072,2048,68,2015,1207,1.0
Box1_Long_SlabTC_D3,3072,2048,69,1997,1281,1.0
Box1_Long_SlabTC_D3,3072,2048,70,2099,968,1.0
Box1_Long_SlabTC_D3,3072,2048,71,2089,1029,1.0
Box1_Long_SlabTC_D3,3072,2048,72,2093,1097,1.0
Box1_Long_SlabTC_D3,3072,2048,73,2085,1161,1.0
Box1_Long_SlabTC_D3,3072,2048,74,2052,1240,1.0
Box1_Long_SlabTC_D3,3072,2048,75,2053,1328,1.0
Box1_Long_SlabTC_D3,3072,2048,76,2084,1364,1.0
Box1_Long_SlabTC_D3,3072,2048,77,2103,1295,1.0
Box1_Long_SlabTC_D3,3072,2048,78,2140,1210,1.0
Box1_Long_SlabTC_D3,3072,2048,79,2141,1158,1.0
Box1_Long_SlabTC_D3,3072,2048,80,2165,1099,1.0
Box1_Long_SlabTC_D3,3072,2048,81,2191,1189,1.0
Box1_Long_SlabTC_D3,3072,2048,82,2172,1260,1.0
Box1_Long_SlabTC_D3,3072,2048,83,2149,1351,1.0
Box1_Long_SlabTC_D3,3072,2048,84,2205,1393,1.0
Box1_Long_SlabTC_D3,3072,2048,85,2289,1342,1.0
Box1_Long_SlabTC_D3,3072,2048,86,2227,1310,1.0
Box1_Long_SlabTC_D3,3072,2048,87,2244,1242,1.0
