image,width,height,egg_id,x,y,confidence
Box1_Cou6_IST_A3,3072,2048,52,2495,1095,1.0
Box1_Cou6_IST_A3,3072,2048,53,2392,1079,1.0
Box1_Cou6_IST_A3,3072,2048,54,2273,1051,1.0
Box1_Cou6_IST_A3,3072,2048,55,2124,1031,1.0
Box1_Cou6_IST_A3,3072,2048,56,2021,1005,1.0
Box1_Cou6_IST_A3,3072,2048,57,1879,958,1.0
Box1_Cou6_IST_A3,3072,2048,58,1752,992,1.0
Box1_Cou6_IST_A3,3072,2048,59,1625,942,1.0
Box1_Cou6_IST_A3,3072,2048,60,1522,904,1.0
Box1_Cou6_IST_A3,3072,2048,61,1402,867,1.0
Box1_Cou6_IST_A3,3072,2048,62,1334,782,1.0
Box1_Cou6_IST_A3,3072,2048,63,1283,617,1.0
Box1_Cou6_IST_A3,3072,2048,64,1415,659,1.0
Box1_Cou6_IST_A3,3072,2048,65,1483,770,1.0
Box1_Cou6_IST_A3,3072,2048,66,1613,803,1.0
Box1_Cou6_IST_A3,3072,2048,67,1720,857,1.0
Box1_Cou6_IST_A3,3072,2048,68,1835,881,1.0
Box1_Cou6_IST_A3,3072,2048,69,1956,897,1.0
Box1_Cou6_IST_A3,3072,2048,70,2109,922,1.0
Box1_Cou6_IST_A3,3072,2048,71,2198,930,1.0
Box1_Cou6_IST_A3,3072,2048,72,2332,948,1.0
Box1_Cou6_IST_A3,3072,2048,73,2457,958,1.0
Box1_Cou6_IST_A3,3072,2048,74,2402,837,1.0
Box1_Cou6_IST_A3,3072,2048,75,2303,835,1.0
Box1_Cou6_IST_A3,3072,2048,76,2186,809,1.0
Box1_Cou6_IST_A3,3072,2048,77,2045,800,1.0
Box1_Cou6_IST_A3,3072,2048,78,1861,776,1.0
Box1_Cou6_IST_A3,3072,2048,79,1780,752,1.0
Box1_Cou6_IST_A3,3072,2048,80,1671,718,1.0
Box1_Cou6_IST_A3,3072,2048,81,1572,710,1.0
Box1_Cou6_IST_A3,3072,2048,82,1479,582,1.0
Box1_Cou6_IST_A3,3072,2048,83,1639,588,1.0
Box1_Cou6_IST_A3,3072,2048,84,1752,615,1.0
Box1_Cou6_IST_A3,3072,2048,85,1873,653,1.0
Box1_Cou6_IST_A3,3072,2048,86,1982,675,1.0
Box1_Cou6_IST_A3,3072,2048,87,2099,703,1.0
Box1_Cou6_IST_A3,3072,2048,88,2247,718,1.0
