image,width,height,egg_id,x,y,confidence
Box2_Cou_Mich_C6,3072,2048,149,1676,1301,1.0
Box2_Cou_Mich_C6,3072,2048,150,1760,1299,1.0
Box2_Cou_Mich_C6,3072,2048,151,1815,1284,1.0
Box2_Cou_Mich_C6,3072,2048,152,1803,1338,1.0
Box2_Cou_Mich_C6,3072,2048,153,1706,1358,1.0
Box2_Cou_Mich_C6,3072,2048,154,1665,1370,1.0
Box2_Cou_Mich_C6,3072,2048,155,1578,1376,1.0
Box2_Cou_Mich_C6,3072,2048,156,1510,1396,1.0
Box2_Cou_Mich_C6,3072,2048,157,1434,1400,1.0
Box2_Cou_Mich_C6,3072,2048,158,1364,1400,1.0
Box2_Cou_Mich_C6,3072,2048,159,1356,1468,1.0
Box2_Cou_Mich_C6,3072,2048,160,1416,1468,1.0
Box2_Cou_Mich_C6,3072,2048,161,1487,1458,1.0
Box2_Cou_Mich_C6,3072,2048,162,1543,1446,1.0
Box2_Cou_Mich_C6,3072,2048,163,1611,1439,1.0
Box2_Cou_Mich_C6,3072,2048,164,1690,1423,1.0
Box2_Cou_Mich_C6,3072,2048,165,1755,1397,1.0
Box2_Cou_Mich_C6,3072,2048,166,1826,1415,1.0
Box2_Cou_Mich_C6,3072,2048,167,1881,1424,1.0
Box2_Cou_Mich_C6,3072,2048,168,1848,1370,1.0
Box2_Cou_Mich_C6,3072,2048,169,1889,1487,1.0
Box2_Cou_Mich_C6,3072,2048,170,1853,1484,1.0
Box2_Cou_Mich_C6,3072,2048,171,1777,1484,1.0
Box2_Cou_Mich_C6,3072,2048,172,1732,1482,1.0
Box2_Cou_Mich_C6,3072,2048,173,1652,1487,1.0
Box2_Cou_Mich_C6,3072,2048,174,1605,1520,1.0
Box2_Cou_Mich_C6,3072,2048,175,1520,1506,1.0
Box2_Cou_Mich_C6,3072,2048,176,1457,1514,1.0
Box2_Cou_Mich_C6,3072,2048,177,1492,1573,1.0
Box2_Cou_Mich_C6,3072,2048,178,1543,1566,1.0
Box2_Cou_Mich_C6,3072,2048,179,1604,1555,1.0
Box2_Cou_Mich_C6,3072,2048,180,1683,1528,1.0
Box2_Cou_Mich_C6,3072,2048,181,1721,1522,1.0
Box2_Cou_Mich_C6,3072,2048,182,1821,1541,1.0
Box2_Cou_Mich_C6,3072,2048,183,1871,1561,1.0
Box2_Cou_Mich_C6,3072,2048,184,1892,1616,1.0
Box2_Cou_Mich_C6,3072,2048,185,1843,1664,1.0
Box2_Cou_Mich_C6,3072,2048,186,1844,1615,1.0
Box2_Cou_Mich_C6,3072,2048,187,1754,1588,1.0
Box2_Cou_Mich_C6,3072,2048,188,1694,1618,1.0
Box2_Cou_Mich_C6,3072,2048,189,1691,1678,1.0
Box2_Cou_Mich_C6,3072,2048,190,1773,1680,1.0
Box2_Cou_Mich_C6,3072,2048,191,1635,1626,1.0
Box2_Cou_Mich_C6,3072,2048,192,1566,1620,1.0
