image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_B3,3072,2048,122,1336,1075,1.0
Box1_LongI-1_Tunis_B3,3072,2048,123,1245,1109,1.0
Box1_LongI-1_Tunis_B3,3072,2048,124,1188,1029,1.0
Box1_LongI-1_Tunis_B3,3072,2048,125,1261,979,1.0
Box1_LongI-1_Tunis_B3,3072,2048,126,1380,996,1.0
Box1_LongI-1_Tunis_B3,3072,2048,127,1431,990,1.0
Box1_LongI-1_Tunis_B3,3072,2048,128,1535,950,1.0
Box1_LongI-1_Tunis_B3,3072,2048,129,1640,895,1.0
Box1_LongI-1_Tunis_B3,3072,2048,130,1731,865,1.0
Box1_LongI-1_Tunis_B3,3072,2048,131,1796,897,1.0
Box1_LongI-1_Tunis_B3,3072,2048,132,1655,812,1.0
Box1_LongI-1_Tunis_B3,3072,2048,133,1570,877,1.0
Box1_LongI-1_Tunis_B3,3072,2048,134,1483,874,1.0
Box1_LongI-1_Tunis_B3,3072,2048,135,1391,912,1.0
Box1_LongI-1_Tunis_B3,3072,2048,136,1203,925,1.0
Box1_LongI-1_Tunis_B3,3072,2048,137,1309,861,1.0
Box1_LongI-1_Tunis_B3,3072,2048,138,1423,812,1.0
Box1_LongI-1_Tunis_B3,3072,2048,139,1513,779,1.0
Box1_LongI-1_Tunis_B3,3072,2048,140,1596,750,1.0
Box1_LongI-1_Tunis_B3,3072,2048,141,1524,704,1.0
Box1_LongI-1_Tunis_B3,3072,2048,142,1449,728,1.0
Box1_LongI-1_Tunis_B3,3072,2048,143,1364,752,1.0
Box1_LongI-1_Tunis_B3,3072,2048,144,1310,821,1.0
Box1_LongI-1_Tunis_B3,3072,2048,145,1267,840,1.0
Box1_LongI-1_Tunis_B3,3072,2048,146,1132,874,1.0
Box1_LongI-1_Tunis_B3,3072,2048,147,1179,817,1.0
Box1_LongI-1_Tunis_B3,3072,2048,148,1284,755,1.0
Box1_LongI-1_Tunis_B3,3072,2048,149,1267,693,1.0
Box1_LongI-1_Tunis_B3,3072,2048,150,1207,727,1.0
Box1_LongI-1_Tunis_B3,3072,2048,151,1406,639,1.0
Box1_LongI-1_Tunis_B3,3072,2048,152,1474,642,1.0
Box1_LongI-1_Tunis_B3,3072,2048,153,1275,580,1.0
Box1_LongI-1_Tunis_B3,3072,2048,154,1392,535,1.0
Box1_LongI-1_Tunis_B3,3072,2048,155,1171,626,1.0
Box1_LongI-1_Tunis_B3,3072,2048,156,1236,564,1.0
Box1_LongI-1_Tunis_B3,3072,2048,157,1267,473,1.0
Box1_LongI-1_Tunis_B3,3072,2048,158,1159,492,1.0
Box1_LongI-1_Tunis_B3,3072,2048,159,1218,398,1.0
