image,width,height,egg_id,x,y,confidence
Box2_Cou6_IST_C3,3072,2048,112,1263,1529,1.0
Box2_Cou6_IST_C3,3072,2048,113,1321,1481,1.0
Box2_Cou6_IST_C3,3072,2048,114,1387,1419,1.0
Box2_Cou6_IST_C3,3072,2048,115,1369,1528,1.0
Box2_Cou6_IST_C3,3072,2048,116,1311,1573,1.0
Box2_Cou6_IST_C3,3072,2048,117,1248,1629,1.0
Box2_Cou6_IST_C3,3072,2048,118,1197,1663,1.0
Box2_Cou6_IST_C3,3072,2048,119,1122,1722,1.0
Box2_Cou6_IST_C3,3072,2048,120,1062,1754,1.0
Box2_Cou6_IST_C3,3072,2048,121,1114,1796,1.0
Box2_Cou6_IST_C3,3072,2048,122,1219,1721,1.0
Box2_Cou6_IST_C3,3072,2048,123,1188,1770,1.0
Box2_Cou6_IST_C3,3072,2048,124,1289,1689,1.0
Box2_Cou6_IST_C3,3072,2048,125,1347,1636,1.0
Box2_Cou6_IST_C3,3072,2048,126,1415,1584,1.0
Box2_Cou6_IST_C3,3072,2048,127,1399,1708,1.0
Box2_Cou6_IST_C3,3072,2048,128,1341,1733,1.0
Box2_Cou6_IST_C3,3072,2048,129,1281,1777,1.0
Box2_Cou6_IST_C3,3072,2048,130,877,422,1.0
