image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_B1,3072,2048,63,1614,936,1.0
Box1_LongI-1_Tunis_B1,3072,2048,64,1685,943,1.0
Box1_LongI-1_Tunis_B1,3072,2048,65,1783,955,1.0
Box1_LongI-1_Tunis_B1,3072,2048,66,1838,957,1.0
Box1_LongI-1_Tunis_B1,3072,2048,67,1861,1014,1.0
Box1_LongI-1_Tunis_B1,3072,2048,68,1795,1000,1.0
Box1_LongI-1_Tunis_B1,3072,2048,69,1699,1005,1.0
Box1_LongI-1_Tunis_B1,3072,2048,70,1628,991,1.0
Box1_LongI-1_Tunis_B1,3072,2048,71,1560,996,1.0
Box1_LongI-1_Tunis_B1,3072,2048,72,1491,976,1.0
Box1_LongI-1_Tunis_B1,3072,2048,73,1425,969,1.0
Box1_LongI-1_Tunis_B1,3072,2048,74,1345,939,1.0
Box1_LongI-1_Tunis_B1,3072,2048,75,1272,928,1.0
Box1_LongI-1_Tunis_B1,3072,2048,76,1210,907,1.0
Box1_LongI-1_Tunis_B1,3072,2048,77,1220,982,1.0
Box1_LongI-1_Tunis_B1,3072,2048,78,1299,1007,1.0
Box1_LongI-1_Tunis_B1,3072,2048,79,1372,1033,1.0
Box1_LongI-1_Tunis_B1,3072,2048,80,1437,1048,1.0
Box1_LongI-1_Tunis_B1,3072,2048,81,1516,1064,1.0
Box1_LongI-1_Tunis_B1,3072,2048,82,1582,1053,1.0
Box1_LongI-1_Tunis_B1,3072,2048,83,1665,1071,1.0
Box1_LongI-1_Tunis_B1,3072,2048,84,1756,1092,1.0
Box1_LongI-1_Tunis_B1,3072,2048,85,1827,1083,1.0
Box1_LongI-1_Tunis_B1,3072,2048,86,1768,1169,1.0
Box1_LongI-1_Tunis_B1,3072,2048,87,1692,1138,1.0
Box1_LongI-1_Tunis_B1,3072,2048,88,1621,1124,1.0
Box1_LongI-1_Tunis_B1,3072,2048,89,1542,1121,1.0
Box1_LongI-1_Tunis_B1,3072,2048,90,1469,1117,1.0
Box1_LongI-1_Tunis_B1,3072,2048,91,1386,1103,1.0
Box1_LongI-1_Tunis_B1,3072,2048,92,1311,1097,1.0
Box1_LongI-1_Tunis_B1,3072,2048,93,1231,1057,1.0
Box1_LongI-1_Tunis_B1,3072,2048,94,1162,1033,1.0
Box1_LongI-1_Tunis_B1,3072,2048,95,1097,1025,1.0
Box1_LongI-1_Tunis_B1,3072,2048,96,1057,1080,1.0
Box1_LongI-1_Tunis_B1,3072,2048,97,1131,1097,1.0
Box1_LongI-1_Tunis_B1,3072,2048,98,1199,1108,1.0
Box1_LongI-1_Tunis_B1,3072,2048,99,1272,1146,1.0
Box1_LongI-1_Tunis_B1,3072,2048,100,1347,1156,1.0
Box1_LongI-1_Tunis_B1,3072,2048,101,1439,1183,1.0
Box1_LongI-1_Tunis_B1,3072,2048,102,1500,1186,1.0
Box1_LongI-1_Tunis_B1,3072,2048,103,1551,1197,1.0
Box1_LongI-1_Tunis_B1,3072,2048,104,1660,1208,1.0
Box1_LongI-1_Tunis_B1,3072,2048,105,1731,1217,1.0
Box1_LongI-1_Tunis_B1,3072,2048,106,1688,1270,1.0
Box1_LongI-1_Tunis_B1,3072,2048,107,1616,1272,1.0
Box1_LongI-1_Tunis_B1,3072,2048,108,1528,1266,1.0
Box1_LongI-1_Tunis_B1,3072,2048,109,1442,1250,1.0
Box1_LongI-1_Tunis_B1,3072,2048,110,1381,1254,1.0
Box1_LongI-1_Tunis_B1,3072,2048,111,1295,1234,1.0
Box1_LongI-1_Tunis_B1,3072,2048,112,1221,1191,1.0
Box1_LongI-1_Tunis_B1,3072,2048,113,1152,1197,1.0
Box1_LongI-1_Tunis_B1,3072,2048,114,1088,1139,1.0
Box1_LongI-1_Tunis_B1,3072,2048,115,1006,1139,1.0
Box1_LongI-1_Tunis_B1,3072,2048,116,1033,1228,1.0
Box1_LongI-1_Tunis_B1,3072,2048,117,1096,1250,1.0
Box1_LongI-1_Tunis_B1,3072,2048,118,1173,1275,1.0
Box1_LongI-1_Tunis_B1,3072,2048,119,1254,1274,1.0
Box1_LongI-1_Tunis_B1,3072,2048,120,1330,1309,1.0
Box1_LongI-1_Tunis_B1,3072,2048,121,1408,1324,1.0
Box1_LongI-1_Tunis_B1,3072,2048,122,1493,1317,1.0
Box1_LongI-1_Tunis_B1,3072,2048,123,1563,1326,1.0
Box1_LongI-1_Tunis_B1,3072,2048,124,1641,1336,1.0
Box1_LongI-1_Tunis_B1,3072,2048,125,1586,1387,1.0
Box1_LongI-1_Tunis_B1,3072,2048,126,1509,1387,1.0
Box1_LongI-1_Tunis_B1,3072,2048,127,1434,1395,1.0
Box1_LongI-1_Tunis_B1,3072,2048,128,1334,1359,1.0
Box1_LongI-1_Tunis_B1,3072,2048,129,1286,1363,1.0
Box1_LongI-1_Tunis_B1,3072,2048,130,1194,1332,1.0
Box1_LongI-1_Tunis_B1,3072,2048,131,1124,1336,1.0
Box1_LongI-1_Tunis_B1,3072,2048,132,1060,1320,1.0
Box1_LongI-1_Tunis_B1,3072,2048,133,990,1276,1.0
Box1_LongI-1_Tunis_B1,3072,2048,134,941,1324,1.0
Box1_LongI-1_Tunis_B1,3072,2048,135,1002,1363,1.0
Box1_LongI-1_Tunis_B1,3072,2048,136,1054,1381,1.0
Box1_LongI-1_Tunis_B1,3072,2048,137,1142,1398,1.0
Box1_LongI-1_Tunis_B1,3072,2048,138,1216,1424,1.0
Box1_LongI-1_Tunis_B1,3072,2048,139,1291,1427,1.0
Box1_LongI-1_Tunis_B1,3072,2048,140,1392,1434,1.0
Box1_LongI-1_Tunis_B1,3072,2048,141,1453,1454,1.0
Box1_LongI-1_Tunis_B1,3072,2048,142,1399,1499,1.0
Box1_LongI-1_Tunis_B1,3072,2048,143,1333,1488,1.0
Box1_LongI-1_Tunis_B1,3072,2048,144,1252,1486,1.0
Box1_LongI-1_Tunis_B1,3072,2048,145,1167,1476,1.0
Box1_LongI-1_Tunis_B1,3072,2048,146,1093,1453,1.0
Box1_LongI-1_Tunis_B1,3072,2048,147,1022,1437,1.0
Box1_LongI-1_Tunis_B1,3072,2048,148,952,1406,1.0
Box1_LongI-1_Tunis_B1,3072,2048,149,904,1461,1.0
Box1_LongI-1_Tunis_B1,3072,2048,150,975,1492,1.0
Box1_LongI-1_Tunis_B1,3072,2048,151,1044,1505,1.0
Box1_LongI-1_Tunis_B1,3072,2048,152,1115,1535,1.0
Box1_LongI-1_Tunis_B1,3072,2048,153,1194,1538,1.0
Box1_LongI-1_Tunis_B1,3072,2048,154,1283,1551,1.0
Box1_LongI-1_Tunis_B1,3072,2048,155,1356,1555,1.0
Box1_LongI-1_Tunis_B1,3072,2048,156,1307,1618,1.0
Box1_LongI-1_Tunis_B1,3072,2048,157,1228,1593,1.0
Box1_LongI-1_Tunis_B1,3072,2048,158,1143,1596,1.0
Box1_LongI-1_Tunis_B1,3072,2048,159,1070,1573,1.0
Box1_LongI-1_Tunis_B1,3072,2048,160,968,1558,1.0
Box1_LongI-1_Tunis_B1,3072,2048,161,914,1533,1.0
Box1_LongI-1_Tunis_B1,3072,2048,162,838,1501,1.0
Box1_LongI-1_Tunis_B1,3072,2048,163,852,1572,1.0
Box1_LongI-1_Tunis_B1,3072,2048,164,937,1609,1.0
Box1_LongI-1_Tunis_B1,3072,2048,165,999,1635,1.0
Box1_LongI-1_Tunis_B1,3072,2048,166,1067,1643,1.0
Box1_LongI-1_Tunis_B1,3072,2048,167,1171,1654,1.0
Box1_LongI-1_Tunis_B1,3072,2048,168,1248,1661,1.0
Box1_LongI-1_Tunis_B1,3072,2048,169,1135,1710,1.0
Box1_LongI-1_Tunis_B1,3072,2048,170,1051,1697,1.0
Box1_LongI-1_Tunis_B1,3072,2048,171,960,1681,1.0
Box1_LongI-1_Tunis_B1,3072,2048,172,893,1662,1.0
