image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Lavar_A5,3072,2048,109,1349,495,1.0
Box2_LongI-1_Lavar_A5,3072,2048,110,1396,527,1.0
Box2_LongI-1_Lavar_A5,3072,2048,111,1387,431,1.0
Box2_LongI-1_Lavar_A5,3072,2048,112,1318,415,1.0
Box2_LongI-1_Lavar_A5,3072,2048,113,1258,437,1.0
Box2_LongI-1_Lavar_A5,3072,2048,114,1183,423,1.0
Box2_LongI-1_Lavar_A5,3072,2048,115,1098,386,1.0
Box2_LongI-1_Lavar_A5,3072,2048,116,1053,386,1.0
Box2_LongI-1_Lavar_A5,3072,2048,117,1092,278,1.0
Box2_LongI-1_Lavar_A5,3072,2048,118,1179,284,1.0
