image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Maclo_C1,3072,2048,90,939,842,1.0
Box2_LongI-1_Maclo_C1,3072,2048,91,1000,800,1.0
Box2_LongI-1_Maclo_C1,3072,2048,92,1074,758,1.0
Box2_LongI-1_Maclo_C1,3072,2048,93,1148,726,1.0
Box2_LongI-1_Maclo_C1,3072,2048,94,1079,692,1.0
Box2_LongI-1_Maclo_C1,3072,2048,95,1002,731,1.0
Box2_LongI-1_Maclo_C1,3072,2048,96,933,778,1.0
Box2_LongI-1_Maclo_C1,3072,2048,97,872,814,1.0
Box2_LongI-1_Maclo_C1,3072,2048,98,814,847,1.0
Box2_LongI-1_Maclo_C1,3072,2048,99,770,897,1.0
Box2_LongI-1_Maclo_C1,3072,2048,100,673,852,1.0
Box2_LongI-1_Maclo_C1,3072,2048,101,734,823,1.0
Box2_LongI-1_Maclo_C1,3072,2048,102,784,762,1.0
Box2_LongI-1_Maclo_C1,3072,2048,103,861,748,1.0
Box2_LongI-1_Maclo_C1,3072,2048,104,938,690,1.0
Box2_LongI-1_Maclo_C1,3072,2048,105,993,657,1.0
Box2_LongI-1_Maclo_C1,3072,2048,106,941,610,1.0
Box2_LongI-1_Maclo_C1,3072,2048,107,861,681,1.0
Box2_LongI-1_Maclo_C1,3072,2048,108,805,701,1.0
Box2_LongI-1_Maclo_C1,3072,2048,109,711,731,1.0
Box2_LongI-1_Maclo_C1,3072,2048,110,667,791,1.0
Box2_LongI-1_Maclo_C1,3072,2048,111,607,769,1.0
Box2_LongI-1_Maclo_C1,3072,2048,112,657,709,1.0
Box2_LongI-1_Maclo_C1,3072,2048,113,711,656,1.0
Box2_LongI-1_Maclo_C1,3072,2048,114,792,615,1.0
Box2_LongI-1_Maclo_C1,3072,2048,115,877,582,1.0
Box2_LongI-1_Maclo_C1,3072,2048,116,803,542,1.0
Box2_LongI-1_Maclo_C1,3072,2048,117,751,587,1.0
Box2_LongI-1_Maclo_C1,3072,2048,118,667,637,1.0
