image,width,height,egg_id,x,y,confidence
Box2_1_Tun_Cou5_A2,3072,2048,40,1430,1150,1.0
Box2_1_Tun_Cou5_A2,3072,2048,41,1529,1176,1.0
Box2_1_Tun_Cou5_A2,3072,2048,42,1614,1202,1.0
Box2_1_Tun_Cou5_A2,3072,2048,43,1680,1145,1.0
Box2_1_Tun_Cou5_A2,3072,2048,44,1605,1110,1.0
Box2_1_Tun_Cou5_A2,3072,2048,45,1508,1058,1.0
Box2_1_Tun_Cou5_A2,3072,2048,46,1422,1042,1.0
Box2_1_Tun_Cou5_A2,3072,2048,47,1321,1021,1.0
Box2_1_Tun_Cou5_A2,3072,2048,48,1237,990,1.0
Box2_1_Tun_Cou5_A2,3072,2048,49,1135,984,1.0
Box2_1_Tun_Cou5_A2,3072,2048,50,1040,976,1.0
Box2_1_Tun_Cou5_A2,3072,2048,51,1030,858,1.0
Box2_1_Tun_Cou5_A2,3072,2048,52,1122,882,1.0
Box2_1_Tun_Cou5_A2,3072,2048,53,1225,898,1.0
Box2_1_Tun_Cou5_A2,3072,2048,54,1325,931,1.0
Box2_1_Tun_Cou5_A2,3072,2048,55,1406,966,1.0
Box2_1_Tun_Cou5_A2,3072,2048,56,1503,972,1.0
Box2_1_Tun_Cou5_A2,3072,2048,57,1583,1003,1.0
Box2_1_Tun_Cou5_A2,3072,2048,58,1680,1050,1.0
Box2_1_Tun_Cou5_A2,3072,2048,59,1764,1087,1.0
Box2_1_Tun_Cou5_A2,3072,2048,60,1838,1042,1.0
Box2_1_Tun_Cou5_A2,3072,2048,61,1750,964,1.0
Box2_1_Tun_Cou5_A2,3072,2048,62,1679,929,1.0
Box2_1_Tun_Cou5_A2,3072,2048,63,1583,902,1.0
Box2_1_Tun_Cou5_A2,3072,2048,64,1501,874,1.0
Box2_1_Tun_Cou5_A2,3072,2048,65,1403,853,1.0
Box2_1_Tun_Cou5_A2,3072,2048,66,1301,834,1.0
Box2_1_Tun_Cou5_A2,3072,2048,67,1198,791,1.0
Box2_1_Tun_Cou5_A2,3072,2048,68,1091,795,1.0
Box2_1_Tun_Cou5_A2,3072,2048,69,1158,711,1.0
Box2_1_Tun_Cou5_A2,3072,2048,70,1278,739,1.0
Box2_1_Tun_Cou5_A2,3072,2048,71,1372,766,1.0
Box2_1_Tun_Cou5_A2,3072,2048,72,1487,789,1.0
Box2_1_Tun_Cou5_A2,3072,2048,73,1574,810,1.0
Box2_1_Tun_Cou5_A2,3072,2048,74,1668,837,1.0
Box2_1_Tun_Cou5_A2,3072,2048,75,1748,857,1.0
Box2_1_Tun_Cou5_A2,3072,2048,76,1830,903,1.0
Box2_1_Tun_Cou5_A2,3072,2048,77,1906,985,1.0
Box2_1_Tun_Cou5_A2,3072,2048,78,1900,840,1.0
Box2_1_Tun_Cou5_A2,3072,2048,79,1813,790,1.0
Box2_1_Tun_Cou5_A2,3072,2048,80,1717,762,1.0
Box2_1_Tun_Cou5_A2,3072,2048,81,1632,734,1.0
Box2_1_Tun_Cou5_A2,3072,2048,82,1542,713,1.0
Box2_1_Tun_Cou5_A2,3072,2048,83,1455,706,1.0
Box2_1_Tun_Cou5_A2,3072,2048,84,1336,676,1.0
Box2_1_Tun_Cou5_A2,3072,2048,85,1222,648,1.0
Box2_1_Tun_Cou5_A2,3072,2048,86,1295,585,1.0
Box2_1_Tun_Cou5_A2,3072,2048,87,1401,613,1.0
Box2_1_Tun_Cou5_A2,3072,2048,88,1505,631,1.0
Box2_1_Tun_Cou5_A2,3072,2048,89,1592,652,1.0
Box2_1_Tun_Cou5_A2,3072,2048,90,1694,668,1.0
Box2_1_Tun_Cou5_A2,3072,2048,91,1780,695,1.0
Box2_1_Tun_Cou5_A2,3072,2048,92,1883,721,1.0
Box2_1_Tun_Cou5_A2,3072,2048,93,1958,775,1.0
Box2_1_Tun_Cou5_A2,3072,2048,94,1927,678,1.0
Box2_1_Tun_Cou5_A2,3072,2048,95,1844,625,1.0
Box2_1_Tun_Cou5_A2,3072,2048,96,1755,602,1.0
Box2_1_Tun_Cou5_A2,3072,2048,97,1658,582,1.0
Box2_1_Tun_Cou5_A2,3072,2048,98,1570,568,1.0
Box2_1_Tun_Cou5_A2,3072,2048,99,1452,544,1.0
Box2_1_Tun_Cou5_A2,3072,2048,100,1361,511,1.0
Box2_1_Tun_Cou5_A2,3072,2048,101,1422,442,1.0
Box2_1_Tun_Cou5_A2,3072,2048,102,1511,483,1.0
Box2_1_Tun_Cou5_A2,3072,2048,103,1620,505,1.0
Box2_1_Tun_Cou5_A2,3072,2048,104,1722,518,1.0
Box2_1_Tun_Cou5_A2,3072,2048,105,1815,536,1.0
Box2_1_Tun_Cou5_A2,3072,2048,106,1925,558,1.0
Box2_1_Tun_Cou5_A2,3072,2048,107,2006,624,1.0
Box2_1_Tun_Cou5_A2,3072,2048,108,1975,496,1.0
Box2_1_Tun_Cou5_A2,3072,2048,109,1873,474,1.0
Box2_1_Tun_Cou5_A2,3072,2048,110,1769,456,1.0
Box2_1_Tun_Cou5_A2,3072,2048,111,1680,431,1.0
Box2_1_Tun_Cou5_A2,3072,2048,112,1573,392,1.0
Box2_1_Tun_Cou5_A2,3072,2048,113,1641,325,1.0
Box2_1_Tun_Cou5_A2,3072,2048,114,1758,341,1.0
Box2_1_Tun_Cou5_A2,3072,2048,115,1925,442,1.0
Box2_1_Tun_Cou5_A2,3072,2048,116,1824,377,1.0
