image,width,height,egg_id,x,y,confidence
Box2_LongI-1_ISTTC_B4,3072,2048,73,1311,908,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,74,1237,726,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,75,1308,802,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,76,1406,844,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,77,1240,623,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,78,1318,687,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,79,1406,739,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,80,1486,800,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,81,1585,764,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,82,1489,715,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,83,1400,661,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,84,1334,574,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,85,1264,537,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,86,1334,479,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,87,1438,523,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,88,1500,610,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,89,1589,672,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,90,1685,612,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,91,1671,719,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,92,1579,570,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,93,1528,485,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,94,1442,441,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,95,1348,410,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,96,1660,501,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,97,1616,429,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,98,1525,374,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,99,1422,349,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,100,1516,299,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,101,1636,336,1.0
Box2_LongI-1_ISTTC_B4,3072,2048,102,1559,195,1.0
