image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_C3,3072,2048,56,1194,1081,1.0
Box1_LongI-1_Tunis_C3,3072,2048,57,1158,1112,1.0
Box1_LongI-1_Tunis_C3,3072,2048,58,1090,1154,1.0
Box1_LongI-1_Tunis_C3,3072,2048,59,1069,1217,1.0
Box1_LongI-1_Tunis_C3,3072,2048,60,1135,1192,1.0
Box1_LongI-1_Tunis_C3,3072,2048,61,1195,1169,1.0
Box1_LongI-1_Tunis_C3,3072,2048,62,1261,1121,1.0
Box1_LongI-1_Tunis_C3,3072,2048,63,1318,1092,1.0
Box1_LongI-1_Tunis_C3,3072,2048,64,1380,1069,1.0
Box1_LongI-1_Tunis_C3,3072,2048,65,1452,1032,1.0
Box1_LongI-1_Tunis_C3,3072,2048,66,1516,1010,1.0
Box1_LongI-1_Tunis_C3,3072,2048,67,1578,975,1.0
Box1_LongI-1_Tunis_C3,3072,2048,68,1653,946,1.0
Box1_LongI-1_Tunis_C3,3072,2048,69,1694,902,1.0
Box1_LongI-1_Tunis_C3,3072,2048,70,1065,1297,1.0
Box1_LongI-1_Tunis_C3,3072,2048,71,1124,1272,1.0
Box1_LongI-1_Tunis_C3,3072,2048,72,1194,1240,1.0
Box1_LongI-1_Tunis_C3,3072,2048,73,1259,1210,1.0
Box1_LongI-1_Tunis_C3,3072,2048,74,1327,1170,1.0
Box1_LongI-1_Tunis_C3,3072,2048,75,1379,1124,1.0
Box1_LongI-1_Tunis_C3,3072,2048,76,1441,1101,1.0
Box1_LongI-1_Tunis_C3,3072,2048,77,1505,1087,1.0
Box1_LongI-1_Tunis_C3,3072,2048,78,1546,1071,1.0
Box1_LongI-1_Tunis_C3,3072,2048,79,1624,1023,1.0
Box1_LongI-1_Tunis_C3,3072,2048,80,1704,992,1.0
Box1_LongI-1_Tunis_C3,3072,2048,81,1688,1053,1.0
Box1_LongI-1_Tunis_C3,3072,2048,82,1622,1094,1.0
Box1_LongI-1_Tunis_C3,3072,2048,83,1544,1131,1.0
Box1_LongI-1_Tunis_C3,3072,2048,84,1480,1151,1.0
Box1_LongI-1_Tunis_C3,3072,2048,85,1414,1181,1.0
Box1_LongI-1_Tunis_C3,3072,2048,86,1373,1217,1.0
Box1_LongI-1_Tunis_C3,3072,2048,87,1309,1245,1.0
Box1_LongI-1_Tunis_C3,3072,2048,88,1254,1299,1.0
Box1_LongI-1_Tunis_C3,3072,2048,89,1183,1311,1.0
Box1_LongI-1_Tunis_C3,3072,2048,90,1114,1338,1.0
Box1_LongI-1_Tunis_C3,3072,2048,91,1105,1407,1.0
Box1_LongI-1_Tunis_C3,3072,2048,92,1170,1393,1.0
Box1_LongI-1_Tunis_C3,3072,2048,93,1247,1361,1.0
Box1_LongI-1_Tunis_C3,3072,2048,94,1311,1325,1.0
Box1_LongI-1_Tunis_C3,3072,2048,95,1368,1293,1.0
Box1_LongI-1_Tunis_C3,3072,2048,96,1416,1259,1.0
Box1_LongI-1_Tunis_C3,3072,2048,97,1487,1218,1.0
Box1_LongI-1_Tunis_C3,3072,2048,98,1546,1186,1.0
Box1_LongI-1_Tunis_C3,3072,2048,99,1624,1158,1.0
Box1_LongI-1_Tunis_C3,3072,2048,100,1674,1130,1.0
Box1_LongI-1_Tunis_C3,3072,2048,101,1674,1195,1.0
Box1_LongI-1_Tunis_C3,3072,2048,102,1590,1222,1.0
Box1_LongI-1_Tunis_C3,3072,2048,103,1535,1258,1.0
Box1_LongI-1_Tunis_C3,3072,2048,104,1459,1297,1.0
Box1_LongI-1_Tunis_C3,3072,2048,105,1414,1336,1.0
Box1_LongI-1_Tunis_C3,3072,2048,106,1354,1372,1.0
Box1_LongI-1_Tunis_C3,3072,2048,107,1297,1407,1.0
Box1_LongI-1_Tunis_C3,3072,2048,108,1240,1448,1.0
Box1_LongI-1_Tunis_C3,3072,2048,109,1163,1457,1.0
Box1_LongI-1_Tunis_C3,3072,2048,110,1105,1500,1.0
Box1_LongI-1_Tunis_C3,3072,2048,111,1170,1542,1.0
Box1_LongI-1_Tunis_C3,3072,2048,112,1231,1514,1.0
Box1_LongI-1_Tunis_C3,3072,2048,113,1299,1487,1.0
Box1_LongI-1_Tunis_C3,3072,2048,114,1354,1455,1.0
Box1_LongI-1_Tunis_C3,3072,2048,115,1411,1421,1.0
Box1_LongI-1_Tunis_C3,3072,2048,116,1469,1379,1.0
Box1_LongI-1_Tunis_C3,3072,2048,117,1512,1338,1.0
Box1_LongI-1_Tunis_C3,3072,2048,118,1599,1291,1.0
Box1_LongI-1_Tunis_C3,3072,2048,119,1656,1265,1.0
Box1_LongI-1_Tunis_C3,3072,2048,120,1733,1247,1.0
Box1_LongI-1_Tunis_C3,3072,2048,121,1710,1306,1.0
Box1_LongI-1_Tunis_C3,3072,2048,122,1656,1332,1.0
Box1_LongI-1_Tunis_C3,3072,2048,123,1582,1370,1.0
Box1_LongI-1_Tunis_C3,3072,2048,124,1507,1421,1.0
Box1_LongI-1_Tunis_C3,3072,2048,125,1450,1469,1.0
Box1_LongI-1_Tunis_C3,3072,2048,126,1404,1503,1.0
Box1_LongI-1_Tunis_C3,3072,2048,127,1348,1535,1.0
Box1_LongI-1_Tunis_C3,3072,2048,128,1286,1571,1.0
Box1_LongI-1_Tunis_C3,3072,2048,129,1218,1599,1.0
Box1_LongI-1_Tunis_C3,3072,2048,130,1154,1642,1.0
Box1_LongI-1_Tunis_C3,3072,2048,131,1201,1663,1.0
Box1_LongI-1_Tunis_C3,3072,2048,132,1291,1653,1.0
Box1_LongI-1_Tunis_C3,3072,2048,133,1332,1617,1.0
Box1_LongI-1_Tunis_C3,3072,2048,134,1395,1571,1.0
Box1_LongI-1_Tunis_C3,3072,2048,135,1450,1533,1.0
Box1_LongI-1_Tunis_C3,3072,2048,136,1510,1487,1.0
Box1_LongI-1_Tunis_C3,3072,2048,137,1594,1436,1.0
Box1_LongI-1_Tunis_C3,3072,2048,138,1624,1400,1.0
Box1_LongI-1_Tunis_C3,3072,2048,139,1633,1471,1.0
Box1_LongI-1_Tunis_C3,3072,2048,140,1587,1525,1.0
Box1_LongI-1_Tunis_C3,3072,2048,141,1517,1560,1.0
Box1_LongI-1_Tunis_C3,3072,2048,142,1462,1606,1.0
Box1_LongI-1_Tunis_C3,3072,2048,143,1396,1649,1.0
Box1_LongI-1_Tunis_C3,3072,2048,144,1347,1697,1.0
Box1_LongI-1_Tunis_C3,3072,2048,145,1275,1733,1.0
Box1_LongI-1_Tunis_C3,3072,2048,146,1211,1754,1.0
Box1_LongI-1_Tunis_C3,3072,2048,147,1264,1792,1.0
Box1_LongI-1_Tunis_C3,3072,2048,148,1352,1770,1.0
Box1_LongI-1_Tunis_C3,3072,2048,149,1412,1725,1.0
Box1_LongI-1_Tunis_C3,3072,2048,150,1469,1678,1.0
Box1_LongI-1_Tunis_C3,3072,2048,151,1534,1635,1.0
Box1_LongI-1_Tunis_C3,3072,2048,152,1590,1598,1.0
Box1_LongI-1_Tunis_C3,3072,2048,153,1581,1676,1.0
Box1_LongI-1_Tunis_C3,3072,2048,154,1516,1710,1.0
Box1_LongI-1_Tunis_C3,3072,2048,155,1450,1766,1.0
Box1_LongI-1_Tunis_C3,3072,2048,156,1403,1813,1.0
Box1_LongI-1_Tunis_C3,3072,2048,157,1330,1841,1.0
Box1_LongI-1_Tunis_C3,3072,2048,158,1477,1831,1.0
Box1_LongI-1_Tunis_C3,3072,2048,159,1532,1784,1.0
