image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Lavar_C3,3072,2048,29,1101,1208,1.0
Box1_LongI-1_Lavar_C3,3072,2048,30,1162,1184,1.0
Box1_LongI-1_Lavar_C3,3072,2048,31,1305,1156,1.0
Box1_LongI-1_Lavar_C3,3072,2048,32,1377,1122,1.0
Box1_LongI-1_Lavar_C3,3072,2048,33,1487,1062,1.0
Box1_LongI-1_Lavar_C3,3072,2048,34,1583,1053,1.0
Box1_LongI-1_Lavar_C3,3072,2048,35,1690,1022,1.0
Box1_LongI-1_Lavar_C3,3072,2048,36,1771,996,1.0
Box1_LongI-1_Lavar_C3,3072,2048,37,1868,972,1.0
Box1_LongI-1_Lavar_C3,3072,2048,38,1960,952,1.0
Box1_LongI-1_Lavar_C3,3072,2048,39,2039,925,1.0
Box1_LongI-1_Lavar_C3,3072,2048,40,2135,902,1.0
Box1_LongI-1_Lavar_C3,3072,2048,41,2221,874,1.0
Box1_LongI-1_Lavar_C3,3072,2048,42,2265,836,1.0
Box1_LongI-1_Lavar_C3,3072,2048,43,2352,794,1.0
Box1_LongI-1_Lavar_C3,3072,2048,44,2395,770,1.0
Box1_LongI-1_Lavar_C3,3072,2048,45,2422,927,1.0
Box1_LongI-1_Lavar_C3,3072,2048,46,2341,921,1.0
Box1_LongI-1_Lavar_C3,3072,2048,47,2266,942,1.0
Box1_LongI-1_Lavar_C3,3072,2048,48,2186,972,1.0
Box1_LongI-1_Lavar_C3,3072,2048,49,2113,984,1.0
Box1_LongI-1_Lavar_C3,3072,2048,50,1996,1030,1.0
Box1_LongI-1_Lavar_C3,3072,2048,51,1921,1044,1.0
Box1_LongI-1_Lavar_C3,3072,2048,52,1848,1060,1.0
Box1_LongI-1_Lavar_C3,3072,2048,53,1745,1070,1.0
Box1_LongI-1_Lavar_C3,3072,2048,54,1648,1112,1.0
Box1_LongI-1_Lavar_C3,3072,2048,55,1563,1120,1.0
Box1_LongI-1_Lavar_C3,3072,2048,56,1486,1150,1.0
Box1_LongI-1_Lavar_C3,3072,2048,57,1375,1184,1.0
Box1_LongI-1_Lavar_C3,3072,2048,58,1249,1235,1.0
Box1_LongI-1_Lavar_C3,3072,2048,59,1186,1266,1.0
Box1_LongI-1_Lavar_C3,3072,2048,60,1083,1304,1.0
Box1_LongI-1_Lavar_C3,3072,2048,61,989,1331,1.0
Box1_LongI-1_Lavar_C3,3072,2048,62,909,1360,1.0
Box1_LongI-1_Lavar_C3,3072,2048,63,878,1457,1.0
Box1_LongI-1_Lavar_C3,3072,2048,64,987,1429,1.0
Box1_LongI-1_Lavar_C3,3072,2048,65,1067,1380,1.0
Box1_LongI-1_Lavar_C3,3072,2048,66,1147,1349,1.0
Box1_LongI-1_Lavar_C3,3072,2048,67,1257,1326,1.0
Box1_LongI-1_Lavar_C3,3072,2048,68,1352,1281,1.0
Box1_LongI-1_Lavar_C3,3072,2048,69,1439,1240,1.0
Box1_LongI-1_Lavar_C3,3072,2048,70,1560,1194,1.0
Box1_LongI-1_Lavar_C3,3072,2048,71,1630,1192,1.0
Box1_LongI-1_Lavar_C3,3072,2048,72,1722,1164,1.0
Box1_LongI-1_Lavar_C3,3072,2048,73,1816,1143,1.0
Box1_LongI-1_Lavar_C3,3072,2048,74,1913,1123,1.0
Box1_LongI-1_Lavar_C3,3072,2048,75,2002,1101,1.0
Box1_LongI-1_Lavar_C3,3072,2048,76,2101,1072,1.0
Box1_LongI-1_Lavar_C3,3072,2048,77,2180,1052,1.0
Box1_LongI-1_Lavar_C3,3072,2048,78,2263,1032,1.0
Box1_LongI-1_Lavar_C3,3072,2048,79,2298,1030,1.0
Box1_LongI-1_Lavar_C3,3072,2048,80,2360,1012,1.0
Box1_LongI-1_Lavar_C3,3072,2048,81,2388,1076,1.0
Box1_LongI-1_Lavar_C3,3072,2048,82,2292,1115,1.0
Box1_LongI-1_Lavar_C3,3072,2048,83,2237,1117,1.0
Box1_LongI-1_Lavar_C3,3072,2048,84,2143,1140,1.0
Box1_LongI-1_Lavar_C3,3072,2048,85,2066,1186,1.0
Box1_LongI-1_Lavar_C3,3072,2048,86,1965,1190,1.0
Box1_LongI-1_Lavar_C3,3072,2048,87,1878,1198,1.0
Box1_LongI-1_Lavar_C3,3072,2048,88,1790,1243,1.0
Box1_LongI-1_Lavar_C3,3072,2048,89,1707,1246,1.0
Box1_LongI-1_Lavar_C3,3072,2048,90,1606,1271,1.0
Box1_LongI-1_Lavar_C3,3072,2048,91,1529,1297,1.0
Box1_LongI-1_Lavar_C3,3072,2048,92,1426,1334,1.0
Box1_LongI-1_Lavar_C3,3072,2048,93,1331,1374,1.0
Box1_LongI-1_Lavar_C3,3072,2048,94,1231,1409,1.0
Box1_LongI-1_Lavar_C3,3072,2048,95,1138,1431,1.0
Box1_LongI-1_Lavar_C3,3072,2048,96,1055,1476,1.0
Box1_LongI-1_Lavar_C3,3072,2048,97,972,1499,1.0
Box1_LongI-1_Lavar_C3,3072,2048,98,1110,1542,1.0
Box1_LongI-1_Lavar_C3,3072,2048,99,1211,1497,1.0
Box1_LongI-1_Lavar_C3,3072,2048,100,1315,1462,1.0
Box1_LongI-1_Lavar_C3,3072,2048,101,1426,1412,1.0
Box1_LongI-1_Lavar_C3,3072,2048,102,1502,1382,1.0
Box1_LongI-1_Lavar_C3,3072,2048,103,1594,1354,1.0
Box1_LongI-1_Lavar_C3,3072,2048,104,1680,1332,1.0
Box1_LongI-1_Lavar_C3,3072,2048,105,1784,1315,1.0
Box1_LongI-1_Lavar_C3,3072,2048,106,1862,1286,1.0
Box1_LongI-1_Lavar_C3,3072,2048,107,1941,1274,1.0
Box1_LongI-1_Lavar_C3,3072,2048,108,2041,1249,1.0
Box1_LongI-1_Lavar_C3,3072,2048,109,2135,1212,1.0
Box1_LongI-1_Lavar_C3,3072,2048,110,2230,1177,1.0
Box1_LongI-1_Lavar_C3,3072,2048,111,2109,1309,1.0
Box1_LongI-1_Lavar_C3,3072,2048,112,2016,1320,1.0
Box1_LongI-1_Lavar_C3,3072,2048,113,1927,1348,1.0
Box1_LongI-1_Lavar_C3,3072,2048,114,1836,1375,1.0
Box1_LongI-1_Lavar_C3,3072,2048,115,1753,1400,1.0
Box1_LongI-1_Lavar_C3,3072,2048,116,1660,1425,1.0
Box1_LongI-1_Lavar_C3,3072,2048,117,1576,1443,1.0
Box1_LongI-1_Lavar_C3,3072,2048,118,1402,1499,1.0
Box1_LongI-1_Lavar_C3,3072,2048,119,1297,1536,1.0
