image,width,height,egg_id,x,y,confidence
Box2_1_Tun_Cou5_B2,3072,2048,48,1321,1256,1.0
Box2_1_Tun_Cou5_B2,3072,2048,49,1207,1317,1.0
Box2_1_Tun_Cou5_B2,3072,2048,50,1173,1274,1.0
Box2_1_Tun_Cou5_B2,3072,2048,51,1241,1216,1.0
Box2_1_Tun_Cou5_B2,3072,2048,52,1399,1180,1.0
Box2_1_Tun_Cou5_B2,3072,2048,53,1483,1166,1.0
Box2_1_Tun_Cou5_B2,3072,2048,54,1577,1147,1.0
Box2_1_Tun_Cou5_B2,3072,2048,55,1641,1138,1.0
Box2_1_Tun_Cou5_B2,3072,2048,56,1588,1066,1.0
Box2_1_Tun_Cou5_B2,3072,2048,57,1500,1097,1.0
Box2_1_Tun_Cou5_B2,3072,2048,58,1406,1101,1.0
Box2_1_Tun_Cou5_B2,3072,2048,59,1318,1071,1.0
Box2_1_Tun_Cou5_B2,3072,2048,60,1297,1147,1.0
Box2_1_Tun_Cou5_B2,3072,2048,61,1231,1127,1.0
Box2_1_Tun_Cou5_B2,3072,2048,62,1152,1138,1.0
Box2_1_Tun_Cou5_B2,3072,2048,63,1087,1157,1.0
Box2_1_Tun_Cou5_B2,3072,2048,64,1009,1081,1.0
Box2_1_Tun_Cou5_B2,3072,2048,65,1126,1060,1.0
Box2_1_Tun_Cou5_B2,3072,2048,66,1190,1048,1.0
Box2_1_Tun_Cou5_B2,3072,2048,67,1244,1033,1.0
Box2_1_Tun_Cou5_B2,3072,2048,68,1437,1032,1.0
Box2_1_Tun_Cou5_B2,3072,2048,69,1520,1011,1.0
Box2_1_Tun_Cou5_B2,3072,2048,70,1356,1001,1.0
Box2_1_Tun_Cou5_B2,3072,2048,71,966,1026,1.0
Box2_1_Tun_Cou5_B2,3072,2048,72,1052,999,1.0
Box2_1_Tun_Cou5_B2,3072,2048,73,1122,999,1.0
Box2_1_Tun_Cou5_B2,3072,2048,74,1202,972,1.0
Box2_1_Tun_Cou5_B2,3072,2048,75,1289,960,1.0
Box2_1_Tun_Cou5_B2,3072,2048,76,1357,943,1.0
Box2_1_Tun_Cou5_B2,3072,2048,77,1438,964,1.0
Box2_1_Tun_Cou5_B2,3072,2048,78,1521,936,1.0
Box2_1_Tun_Cou5_B2,3072,2048,79,1480,877,1.0
Box2_1_Tun_Cou5_B2,3072,2048,80,1411,862,1.0
Box2_1_Tun_Cou5_B2,3072,2048,81,1313,878,1.0
Box2_1_Tun_Cou5_B2,3072,2048,82,1228,904,1.0
Box2_1_Tun_Cou5_B2,3072,2048,83,1157,929,1.0
Box2_1_Tun_Cou5_B2,3072,2048,84,1045,913,1.0
Box2_1_Tun_Cou5_B2,3072,2048,85,993,945,1.0
Box2_1_Tun_Cou5_B2,3072,2048,86,897,936,1.0
Box2_1_Tun_Cou5_B2,3072,2048,87,791,820,1.0
Box2_1_Tun_Cou5_B2,3072,2048,88,870,815,1.0
Box2_1_Tun_Cou5_B2,3072,2048,89,997,843,1.0
Box2_1_Tun_Cou5_B2,3072,2048,90,1073,826,1.0
Box2_1_Tun_Cou5_B2,3072,2048,91,1145,827,1.0
Box2_1_Tun_Cou5_B2,3072,2048,92,1197,836,1.0
Box2_1_Tun_Cou5_B2,3072,2048,93,1313,816,1.0
Box2_1_Tun_Cou5_B2,3072,2048,94,1422,773,1.0
Box2_1_Tun_Cou5_B2,3072,2048,95,1352,757,1.0
Box2_1_Tun_Cou5_B2,3072,2048,96,1278,746,1.0
Box2_1_Tun_Cou5_B2,3072,2048,97,1172,746,1.0
Box2_1_Tun_Cou5_B2,3072,2048,98,1073,758,1.0
Box2_1_Tun_Cou5_B2,3072,2048,99,987,766,1.0
Box2_1_Tun_Cou5_B2,3072,2048,100,906,744,1.0
Box2_1_Tun_Cou5_B2,3072,2048,101,824,752,1.0
Box2_1_Tun_Cou5_B2,3072,2048,102,1215,686,1.0
Box2_1_Tun_Cou5_B2,3072,2048,103,1294,656,1.0
Box2_1_Tun_Cou5_B2,3072,2048,104,1139,702,1.0
Box2_1_Tun_Cou5_B2,3072,2048,105,1029,692,1.0
Box2_1_Tun_Cou5_B2,3072,2048,106,944,676,1.0
Box2_1_Tun_Cou5_B2,3072,2048,107,875,656,1.0
Box2_1_Tun_Cou5_B2,3072,2048,108,792,644,1.0
Box2_1_Tun_Cou5_B2,3072,2048,109,715,534,1.0
Box2_1_Tun_Cou5_B2,3072,2048,110,784,540,1.0
Box2_1_Tun_Cou5_B2,3072,2048,111,886,573,1.0
Box2_1_Tun_Cou5_B2,3072,2048,112,962,598,1.0
Box2_1_Tun_Cou5_B2,3072,2048,113,1065,593,1.0
Box2_1_Tun_Cou5_B2,3072,2048,114,1145,631,1.0
Box2_1_Tun_Cou5_B2,3072,2048,115,1241,623,1.0
Box2_1_Tun_Cou5_B2,3072,2048,116,1188,557,1.0
Box2_1_Tun_Cou5_B2,3072,2048,117,1063,522,1.0
Box2_1_Tun_Cou5_B2,3072,2048,118,1036,461,1.0
Box2_1_Tun_Cou5_B2,3072,2048,119,945,409,1.0
Box2_1_Tun_Cou5_B2,3072,2048,120,881,460,1.0
Box2_1_Tun_Cou5_B2,3072,2048,121,1009,329,1.0
Box2_1_Tun_Cou5_B2,3072,2048,122,803,457,1.0
Box2_1_Tun_Cou5_B2,3072,2048,123,877,405,1.0
Box2_1_Tun_Cou5_B2,3072,2048,124,925,321,1.0
Box2_1_Tun_Cou5_B2,3072,2048,125,757,450,1.0
Box2_1_Tun_Cou5_B2,3072,2048,126,671,454,1.0
Box2_1_Tun_Cou5_B2,3072,2048,127,674,337,1.0
Box2_1_Tun_Cou5_B2,3072,2048,128,753,321,1.0
Box2_1_Tun_Cou5_B2,3072,2048,129,830,273,1.0
Box2_1_Tun_Cou5_B2,3072,2048,130,2161,1751,1.0
Box2_1_Tun_Cou5_B2,3072,2048,131,2061,1680,1.0
Box2_1_Tun_Cou5_B2,3072,2048,132,2102,1716,1.0
