image,width,height,egg_id,x,y,confidence
Box2_Cou6_IST_B4,3072,2048,92,1715,1106,1.0
Box2_Cou6_IST_B4,3072,2048,93,1772,1069,1.0
Box2_Cou6_IST_B4,3072,2048,94,1841,1021,1.0
Box2_Cou6_IST_B4,3072,2048,95,1893,992,1.0
Box2_Cou6_IST_B4,3072,2048,96,1952,936,1.0
Box2_Cou6_IST_B4,3072,2048,97,2062,879,1.0
Box2_Cou6_IST_B4,3072,2048,98,2121,829,1.0
Box2_Cou6_IST_B4,3072,2048,99,2185,802,1.0
Box2_Cou6_IST_B4,3072,2048,100,2229,772,1.0
Box2_Cou6_IST_B4,3072,2048,101,2203,661,1.0
Box2_Cou6_IST_B4,3072,2048,102,2172,740,1.0
Box2_Cou6_IST_B4,3072,2048,103,2108,784,1.0
Box2_Cou6_IST_B4,3072,2048,104,2012,813,1.0
Box2_Cou6_IST_B4,3072,2048,105,1969,864,1.0
Box2_Cou6_IST_B4,3072,2048,106,1904,877,1.0
Box2_Cou6_IST_B4,3072,2048,107,1850,921,1.0
Box2_Cou6_IST_B4,3072,2048,108,1772,957,1.0
Box2_Cou6_IST_B4,3072,2048,109,1708,1007,1.0
Box2_Cou6_IST_B4,3072,2048,110,1651,1048,1.0
Box2_Cou6_IST_B4,3072,2048,111,1669,937,1.0
Box2_Cou6_IST_B4,3072,2048,112,1724,902,1.0
Box2_Cou6_IST_B4,3072,2048,113,1800,879,1.0
Box2_Cou6_IST_B4,3072,2048,114,1859,829,1.0
Box2_Cou6_IST_B4,3072,2048,115,1929,790,1.0
Box2_Cou6_IST_B4,3072,2048,116,1987,768,1.0
Box2_Cou6_IST_B4,3072,2048,117,2071,722,1.0
Box2_Cou6_IST_B4,3072,2048,118,2149,658,1.0
Box2_Cou6_IST_B4,3072,2048,119,2190,603,1.0
Box2_Cou6_IST_B4,3072,2048,120,2070,620,1.0
Box2_Cou6_IST_B4,3072,2048,121,2002,663,1.0
Box2_Cou6_IST_B4,3072,2048,122,1940,713,1.0
Box2_Cou6_IST_B4,3072,2048,123,1886,740,1.0
Box2_Cou6_IST_B4,3072,2048,124,1796,766,1.0
Box2_Cou6_IST_B4,3072,2048,125,1739,814,1.0
Box2_Cou6_IST_B4,3072,2048,126,1667,846,1.0
Box2_Cou6_IST_B4,3072,2048,127,1667,754,1.0
Box2_Cou6_IST_B4,3072,2048,128,1718,711,1.0
Box2_Cou6_IST_B4,3072,2048,129,1809,691,1.0
Box2_Cou6_IST_B4,3072,2048,130,1873,651,1.0
Box2_Cou6_IST_B4,3072,2048,131,1913,616,1.0
Box2_Cou6_IST_B4,3072,2048,132,1995,571,1.0
Box2_Cou6_IST_B4,3072,2048,133,2072,542,1.0
Box2_Cou6_IST_B4,3072,2048,134,2139,567,1.0
Box2_Cou6_IST_B4,3072,2048,135,2194,540,1.0
Box2_Cou6_IST_B4,3072,2048,136,2139,473,1.0
Box2_Cou6_IST_B4,3072,2048,137,2019,495,1.0
Box2_Cou6_IST_B4,3072,2048,138,1934,546,1.0
Box2_Cou6_IST_B4,3072,2048,139,1848,553,1.0
Box2_Cou6_IST_B4,3072,2048,140,1738,617,1.0
Box2_Cou6_IST_B4,3072,2048,141,1817,618,1.0
Box2_Cou6_IST_B4,3072,2048,142,1747,561,1.0
Box2_Cou6_IST_B4,3072,2048,143,1799,504,1.0
Box2_Cou6_IST_B4,3072,2048,144,1855,462,1.0
Box2_Cou6_IST_B4,3072,2048,145,1801,438,1.0
Box2_Cou6_IST_B4,3072,2048,146,1914,442,1.0
Box2_Cou6_IST_B4,3072,2048,147,1995,425,1.0
Box2_Cou6_IST_B4,3072,2048,148,2082,417,1.0
Box2_Cou6_IST_B4,3072,2048,149,2148,388,1.0
Box2_Cou6_IST_B4,3072,2048,150,1858,383,1.0
Box2_Cou6_IST_B4,3072,2048,151,1828,258,1.0
Box2_Cou6_IST_B4,3072,2048,152,1901,302,1.0
Box2_Cou6_IST_B4,3072,2048,153,1947,383,1.0
Box2_Cou6_IST_B4,3072,2048,154,2008,353,1.0
Box2_Cou6_IST_B4,3072,2048,155,2049,363,1.0
Box2_Cou6_IST_B4,3072,2048,156,2115,322,1.0
Box2_Cou6_IST_B4,3072,2048,157,2065,283,1.0
Box2_Cou6_IST_B4,3072,2048,158,1990,242,1.0
Box2_Cou6_IST_B4,3072,2048,159,1912,212,1.0
Box2_Cou6_IST_B4,3072,2048,160,1779,317,1.0
