image,width,height,egg_id,x,y,confidence
Box1_Cou6_IST_B3,3072,2048,105,1119,865,1.0
Box1_Cou6_IST_B3,3072,2048,106,1554,1010,1.0
Box1_Cou6_IST_B3,3072,2048,107,1641,1041,1.0
Box1_Cou6_IST_B3,3072,2048,108,1176,793,1.0
Box1_Cou6_IST_B3,3072,2048,109,1251,835,1.0
Box1_Cou6_IST_B3,3072,2048,110,1336,886,1.0
Box1_Cou6_IST_B3,3072,2048,111,1445,925,1.0
Box1_Cou6_IST_B3,3072,2048,112,1552,906,1.0
Box1_Cou6_IST_B3,3072,2048,113,1632,950,1.0
Box1_Cou6_IST_B3,3072,2048,114,1725,984,1.0
Box1_Cou6_IST_B3,3072,2048,115,1808,968,1.0
Box1_Cou6_IST_B3,3072,2048,116,1924,984,1.0
Box1_Cou6_IST_B3,3072,2048,117,2005,959,1.0
Box1_Cou6_IST_B3,3072,2048,118,2033,859,1.0
Box1_Cou6_IST_B3,3072,2048,119,1923,901,1.0
Box1_Cou6_IST_B3,3072,2048,120,1795,890,1.0
Box1_Cou6_IST_B3,3072,2048,121,1708,871,1.0
Box1_Cou6_IST_B3,3072,2048,122,1639,848,1.0
Box1_Cou6_IST_B3,3072,2048,123,1541,828,1.0
Box1_Cou6_IST_B3,3072,2048,124,1437,804,1.0
Box1_Cou6_IST_B3,3072,2048,125,1356,796,1.0
Box1_Cou6_IST_B3,3072,2048,126,1263,727,1.0
Box1_Cou6_IST_B3,3072,2048,127,1338,674,1.0
Box1_Cou6_IST_B3,3072,2048,128,1441,697,1.0
Box1_Cou6_IST_B3,3072,2048,129,1523,704,1.0
Box1_Cou6_IST_B3,3072,2048,130,1618,734,1.0
Box1_Cou6_IST_B3,3072,2048,131,1710,781,1.0
Box1_Cou6_IST_B3,3072,2048,132,1812,789,1.0
Box1_Cou6_IST_B3,3072,2048,133,1884,812,1.0
Box1_Cou6_IST_B3,3072,2048,134,1976,768,1.0
Box1_Cou6_IST_B3,3072,2048,135,2089,790,1.0
Box1_Cou6_IST_B3,3072,2048,136,2070,694,1.0
Box1_Cou6_IST_B3,3072,2048,137,1891,701,1.0
Box1_Cou6_IST_B3,3072,2048,138,1782,674,1.0
Box1_Cou6_IST_B3,3072,2048,139,1690,675,1.0
Box1_Cou6_IST_B3,3072,2048,140,1598,643,1.0
Box1_Cou6_IST_B3,3072,2048,141,1527,606,1.0
Box1_Cou6_IST_B3,3072,2048,142,1411,614,1.0
Box1_Cou6_IST_B3,3072,2048,143,1582,526,1.0
Box1_Cou6_IST_B3,3072,2048,144,1678,598,1.0
Box1_Cou6_IST_B3,3072,2048,145,1756,613,1.0
Box1_Cou6_IST_B3,3072,2048,146,1854,618,1.0
Box1_Cou6_IST_B3,3072,2048,147,1976,679,1.0
Box1_Cou6_IST_B3,3072,2048,148,1893,572,1.0
Box1_Cou6_IST_B3,3072,2048,149,1816,546,1.0
Box1_Cou6_IST_B3,3072,2048,150,1649,463,1.0
Box1_Cou6_IST_B3,3072,2048,151,1718,498,1.0
Box1_Cou6_IST_B3,3072,2048,152,2032,624,1.0
Box1_Cou6_IST_B3,3072,2048,153,2111,570,1.0
Box1_Cou6_IST_B3,3072,2048,154,1968,511,1.0
Box1_Cou6_IST_B3,3072,2048,155,1807,394,1.0
Box1_Cou6_IST_B3,3072,2048,156,1877,429,1.0
Box1_Cou6_IST_B3,3072,2048,157,1975,406,1.0
Box1_Cou6_IST_B3,3072,2048,158,2052,447,1.0
