image,width,height,egg_id,x,y,confidence
Box2_Cou_Mich_A6,3072,2048,210,2354,1650,1.0
Box2_Cou_Mich_A6,3072,2048,211,2404,1608,1.0
Box2_Cou_Mich_A6,3072,2048,212,2475,1558,1.0
Box2_Cou_Mich_A6,3072,2048,213,2583,1482,1.0
Box2_Cou_Mich_A6,3072,2048,214,2646,1463,1.0
Box2_Cou_Mich_A6,3072,2048,215,2746,1454,1.0
Box2_Cou_Mich_A6,3072,2048,216,2723,1538,1.0
Box2_Cou_Mich_A6,3072,2048,217,2665,1558,1.0
Box2_Cou_Mich_A6,3072,2048,218,2537,1596,1.0
Box2_Cou_Mich_A6,3072,2048,219,2477,1622,1.0
Box2_Cou_Mich_A6,3072,2048,220,2416,1681,1.0
Box2_Cou_Mich_A6,3072,2048,221,2558,1689,1.0
Box2_Cou_Mich_A6,3072,2048,222,2637,1655,1.0
Box2_Cou_Mich_A6,3072,2048,223,2708,1655,1.0
Box2_Cou_Mich_A6,3072,2048,224,2795,1631,1.0
Box2_Cou_Mich_A6,3072,2048,225,2844,1707,1.0
