image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_A2,3072,2048,43,1454,1147,1.0
Box1_LongI-1_Tunis_A2,3072,2048,44,725,1443,1.0
Box1_LongI-1_Tunis_A2,3072,2048,45,802,1405,1.0
Box1_LongI-1_Tunis_A2,3072,2048,46,864,1369,1.0
Box1_LongI-1_Tunis_A2,3072,2048,47,929,1311,1.0
Box1_LongI-1_Tunis_A2,3072,2048,48,1056,1318,1.0
Box1_LongI-1_Tunis_A2,3072,2048,49,1137,1266,1.0
Box1_LongI-1_Tunis_A2,3072,2048,50,1190,1198,1.0
Box1_LongI-1_Tunis_A2,3072,2048,51,1306,1147,1.0
Box1_LongI-1_Tunis_A2,3072,2048,52,1352,1050,1.0
Box1_LongI-1_Tunis_A2,3072,2048,53,1420,1058,1.0
Box1_LongI-1_Tunis_A2,3072,2048,54,1268,1056,1.0
Box1_LongI-1_Tunis_A2,3072,2048,55,1178,1039,1.0
Box1_LongI-1_Tunis_A2,3072,2048,56,1110,1032,1.0
Box1_LongI-1_Tunis_A2,3072,2048,57,1023,1016,1.0
Box1_LongI-1_Tunis_A2,3072,2048,58,955,1006,1.0
Box1_LongI-1_Tunis_A2,3072,2048,59,865,984,1.0
Box1_LongI-1_Tunis_A2,3072,2048,60,836,1060,1.0
Box1_LongI-1_Tunis_A2,3072,2048,61,912,1086,1.0
Box1_LongI-1_Tunis_A2,3072,2048,62,1003,1078,1.0
Box1_LongI-1_Tunis_A2,3072,2048,63,1064,1100,1.0
Box1_LongI-1_Tunis_A2,3072,2048,64,1200,1126,1.0
Box1_LongI-1_Tunis_A2,3072,2048,65,1061,1189,1.0
Box1_LongI-1_Tunis_A2,3072,2048,66,978,1163,1.0
Box1_LongI-1_Tunis_A2,3072,2048,67,898,1143,1.0
Box1_LongI-1_Tunis_A2,3072,2048,68,892,1212,1.0
Box1_LongI-1_Tunis_A2,3072,2048,69,813,1300,1.0
Box1_LongI-1_Tunis_A2,3072,2048,70,751,1337,1.0
Box1_LongI-1_Tunis_A2,3072,2048,71,674,1374,1.0
Box1_LongI-1_Tunis_A2,3072,2048,72,600,1434,1.0
Box1_LongI-1_Tunis_A2,3072,2048,73,995,1238,1.0
Box1_LongI-1_Tunis_A2,3072,2048,74,817,1118,1.0
Box1_LongI-1_Tunis_A2,3072,2048,75,787,1164,1.0
Box1_LongI-1_Tunis_A2,3072,2048,76,744,1216,1.0
Box1_LongI-1_Tunis_A2,3072,2048,77,966,936,1.0
Box1_LongI-1_Tunis_A2,3072,2048,78,1102,948,1.0
Box1_LongI-1_Tunis_A2,3072,2048,79,1175,962,1.0
Box1_LongI-1_Tunis_A2,3072,2048,80,1257,984,1.0
Box1_LongI-1_Tunis_A2,3072,2048,81,1337,975,1.0
Box1_LongI-1_Tunis_A2,3072,2048,82,1466,951,1.0
Box1_LongI-1_Tunis_A2,3072,2048,83,1432,899,1.0
Box1_LongI-1_Tunis_A2,3072,2048,84,1537,926,1.0
Box1_LongI-1_Tunis_A2,3072,2048,85,1370,898,1.0
Box1_LongI-1_Tunis_A2,3072,2048,86,1315,901,1.0
Box1_LongI-1_Tunis_A2,3072,2048,87,1236,907,1.0
Box1_LongI-1_Tunis_A2,3072,2048,88,1139,886,1.0
Box1_LongI-1_Tunis_A2,3072,2048,89,1063,879,1.0
Box1_LongI-1_Tunis_A2,3072,2048,90,966,858,1.0
Box1_LongI-1_Tunis_A2,3072,2048,91,1013,803,1.0
Box1_LongI-1_Tunis_A2,3072,2048,92,1096,796,1.0
Box1_LongI-1_Tunis_A2,3072,2048,93,1201,815,1.0
Box1_LongI-1_Tunis_A2,3072,2048,94,1276,816,1.0
Box1_LongI-1_Tunis_A2,3072,2048,95,1349,793,1.0
Box1_LongI-1_Tunis_A2,3072,2048,96,1386,832,1.0
Box1_LongI-1_Tunis_A2,3072,2048,97,1456,785,1.0
Box1_LongI-1_Tunis_A2,3072,2048,98,1550,849,1.0
Box1_LongI-1_Tunis_A2,3072,2048,99,1555,756,1.0
Box1_LongI-1_Tunis_A2,3072,2048,100,1409,733,1.0
Box1_LongI-1_Tunis_A2,3072,2048,101,1318,738,1.0
Box1_LongI-1_Tunis_A2,3072,2048,102,1236,739,1.0
Box1_LongI-1_Tunis_A2,3072,2048,103,1177,752,1.0
Box1_LongI-1_Tunis_A2,3072,2048,104,1102,705,1.0
Box1_LongI-1_Tunis_A2,3072,2048,105,1019,712,1.0
Box1_LongI-1_Tunis_A2,3072,2048,106,1057,661,1.0
Box1_LongI-1_Tunis_A2,3072,2048,107,1130,617,1.0
Box1_LongI-1_Tunis_A2,3072,2048,108,1177,671,1.0
Box1_LongI-1_Tunis_A2,3072,2048,109,1253,668,1.0
Box1_LongI-1_Tunis_A2,3072,2048,110,1321,655,1.0
Box1_LongI-1_Tunis_A2,3072,2048,111,1449,696,1.0
Box1_LongI-1_Tunis_A2,3072,2048,112,1533,651,1.0
Box1_LongI-1_Tunis_A2,3072,2048,113,1467,612,1.0
Box1_LongI-1_Tunis_A2,3072,2048,114,1541,568,1.0
Box1_LongI-1_Tunis_A2,3072,2048,115,1392,591,1.0
Box1_LongI-1_Tunis_A2,3072,2048,116,1291,569,1.0
Box1_LongI-1_Tunis_A2,3072,2048,117,1213,580,1.0
Box1_LongI-1_Tunis_A2,3072,2048,118,1308,472,1.0
Box1_LongI-1_Tunis_A2,3072,2048,119,1366,518,1.0
Box1_LongI-1_Tunis_A2,3072,2048,120,1448,514,1.0
Box1_LongI-1_Tunis_A2,3072,2048,121,1582,453,1.0
Box1_LongI-1_Tunis_A2,3072,2048,122,1421,393,1.0
Box1_LongI-1_Tunis_A2,3072,2048,123,1410,642,1.0
