image,width,height,egg_id,x,y,confidence
Box1_SlabTC_SlabTC_A4,3072,2048,106,1369,1234,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,107,1394,1188,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,108,1431,1135,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,109,1352,1354,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,110,1383,1293,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,111,1437,1254,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,112,1459,1197,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,113,1493,1154,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,114,1519,1095,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,115,1561,1032,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,116,1618,1005,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,117,1606,1067,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,118,1596,1129,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,119,1555,1169,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,120,1514,1216,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,121,1485,1284,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,122,1419,1352,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,123,1403,1422,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,124,1419,1473,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,125,1468,1501,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,126,1484,1462,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,127,1474,1400,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,128,1508,1340,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,129,1529,1398,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,130,1589,1336,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,131,1564,1268,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,132,1594,1219,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,133,1637,1188,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,134,1675,1131,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,135,1676,1254,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,136,1621,1283,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,137,1642,1346,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,138,1624,1408,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,139,1598,1482,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,140,1578,1546,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,141,1562,1641,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,142,1497,1591,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,143,1539,1496,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,144,1575,1449,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,145,970,380,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,146,955,493,1.0
Box1_SlabTC_SlabTC_A4,3072,2048,147,989,557,1.0
