image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Tunis_A6,3072,2048,44,1707,1195,1.0
Box2_LongI-1_Tunis_A6,3072,2048,45,1635,1195,1.0
Box2_LongI-1_Tunis_A6,3072,2048,46,1560,1234,1.0
Box2_LongI-1_Tunis_A6,3072,2048,47,1489,1251,1.0
Box2_LongI-1_Tunis_A6,3072,2048,48,1441,1181,1.0
Box2_LongI-1_Tunis_A6,3072,2048,49,1519,1160,1.0
Box2_LongI-1_Tunis_A6,3072,2048,50,1591,1145,1.0
Box2_LongI-1_Tunis_A6,3072,2048,51,1674,1132,1.0
Box2_LongI-1_Tunis_A6,3072,2048,52,1749,1134,1.0
Box2_LongI-1_Tunis_A6,3072,2048,53,1832,1126,1.0
Box2_LongI-1_Tunis_A6,3072,2048,54,1898,1085,1.0
Box2_LongI-1_Tunis_A6,3072,2048,55,1904,1024,1.0
Box2_LongI-1_Tunis_A6,3072,2048,56,1848,1044,1.0
Box2_LongI-1_Tunis_A6,3072,2048,57,1760,1052,1.0
Box2_LongI-1_Tunis_A6,3072,2048,58,1698,1057,1.0
Box2_LongI-1_Tunis_A6,3072,2048,59,1618,1074,1.0
Box2_LongI-1_Tunis_A6,3072,2048,60,1557,1094,1.0
Box2_LongI-1_Tunis_A6,3072,2048,61,1483,1116,1.0
Box2_LongI-1_Tunis_A6,3072,2048,62,1406,1121,1.0
Box2_LongI-1_Tunis_A6,3072,2048,63,1362,1069,1.0
Box2_LongI-1_Tunis_A6,3072,2048,64,1425,1065,1.0
Box2_LongI-1_Tunis_A6,3072,2048,65,1495,1049,1.0
Box2_LongI-1_Tunis_A6,3072,2048,66,1582,1030,1.0
Box2_LongI-1_Tunis_A6,3072,2048,67,1641,1013,1.0
Box2_LongI-1_Tunis_A6,3072,2048,68,1716,994,1.0
Box2_LongI-1_Tunis_A6,3072,2048,69,1801,982,1.0
Box2_LongI-1_Tunis_A6,3072,2048,70,1870,975,1.0
Box2_LongI-1_Tunis_A6,3072,2048,71,1956,966,1.0
Box2_LongI-1_Tunis_A6,3072,2048,72,1980,886,1.0
Box2_LongI-1_Tunis_A6,3072,2048,73,1903,911,1.0
Box2_LongI-1_Tunis_A6,3072,2048,74,1826,922,1.0
Box2_LongI-1_Tunis_A6,3072,2048,75,1759,924,1.0
Box2_LongI-1_Tunis_A6,3072,2048,76,1683,944,1.0
Box2_LongI-1_Tunis_A6,3072,2048,77,1582,969,1.0
Box2_LongI-1_Tunis_A6,3072,2048,78,1530,969,1.0
Box2_LongI-1_Tunis_A6,3072,2048,79,1456,1007,1.0
Box2_LongI-1_Tunis_A6,3072,2048,80,1380,997,1.0
Box2_LongI-1_Tunis_A6,3072,2048,81,1328,1002,1.0
Box2_LongI-1_Tunis_A6,3072,2048,82,1323,944,1.0
Box2_LongI-1_Tunis_A6,3072,2048,83,1403,922,1.0
Box2_LongI-1_Tunis_A6,3072,2048,84,1475,908,1.0
Box2_LongI-1_Tunis_A6,3072,2048,85,1552,889,1.0
Box2_LongI-1_Tunis_A6,3072,2048,86,1610,885,1.0
Box2_LongI-1_Tunis_A6,3072,2048,87,1690,869,1.0
Box2_LongI-1_Tunis_A6,3072,2048,88,1754,864,1.0
Box2_LongI-1_Tunis_A6,3072,2048,89,1832,852,1.0
Box2_LongI-1_Tunis_A6,3072,2048,90,1923,844,1.0
Box2_LongI-1_Tunis_A6,3072,2048,91,2000,823,1.0
Box2_LongI-1_Tunis_A6,3072,2048,92,1281,898,1.0
Box2_LongI-1_Tunis_A6,3072,2048,93,1360,869,1.0
Box2_LongI-1_Tunis_A6,3072,2048,94,1433,848,1.0
Box2_LongI-1_Tunis_A6,3072,2048,95,1496,841,1.0
Box2_LongI-1_Tunis_A6,3072,2048,96,1575,819,1.0
Box2_LongI-1_Tunis_A6,3072,2048,97,1622,817,1.0
Box2_LongI-1_Tunis_A6,3072,2048,98,1707,815,1.0
Box2_LongI-1_Tunis_A6,3072,2048,99,1789,805,1.0
Box2_LongI-1_Tunis_A6,3072,2048,100,1872,790,1.0
Box2_LongI-1_Tunis_A6,3072,2048,101,1931,784,1.0
Box2_LongI-1_Tunis_A6,3072,2048,102,1960,726,1.0
Box2_LongI-1_Tunis_A6,3072,2048,103,1890,729,1.0
Box2_LongI-1_Tunis_A6,3072,2048,104,1813,738,1.0
Box2_LongI-1_Tunis_A6,3072,2048,105,1750,747,1.0
Box2_LongI-1_Tunis_A6,3072,2048,106,1661,750,1.0
Box2_LongI-1_Tunis_A6,3072,2048,107,1586,755,1.0
Box2_LongI-1_Tunis_A6,3072,2048,108,1523,758,1.0
Box2_LongI-1_Tunis_A6,3072,2048,109,1436,770,1.0
Box2_LongI-1_Tunis_A6,3072,2048,110,1374,788,1.0
Box2_LongI-1_Tunis_A6,3072,2048,111,1295,828,1.0
Box2_LongI-1_Tunis_A6,3072,2048,112,1249,786,1.0
Box2_LongI-1_Tunis_A6,3072,2048,113,1322,741,1.0
Box2_LongI-1_Tunis_A6,3072,2048,114,1396,720,1.0
Box2_LongI-1_Tunis_A6,3072,2048,115,1474,690,1.0
Box2_LongI-1_Tunis_A6,3072,2048,116,1544,703,1.0
Box2_LongI-1_Tunis_A6,3072,2048,117,1611,679,1.0
Box2_LongI-1_Tunis_A6,3072,2048,118,1686,678,1.0
Box2_LongI-1_Tunis_A6,3072,2048,119,1770,672,1.0
Box2_LongI-1_Tunis_A6,3072,2048,120,1830,664,1.0
Box2_LongI-1_Tunis_A6,3072,2048,121,1913,660,1.0
Box2_LongI-1_Tunis_A6,3072,2048,122,1188,735,1.0
Box2_LongI-1_Tunis_A6,3072,2048,123,1262,694,1.0
Box2_LongI-1_Tunis_A6,3072,2048,124,1336,669,1.0
Box2_LongI-1_Tunis_A6,3072,2048,125,1411,652,1.0
Box2_LongI-1_Tunis_A6,3072,2048,126,1482,633,1.0
Box2_LongI-1_Tunis_A6,3072,2048,127,1567,629,1.0
Box2_LongI-1_Tunis_A6,3072,2048,128,1645,626,1.0
Box2_LongI-1_Tunis_A6,3072,2048,129,1728,617,1.0
Box2_LongI-1_Tunis_A6,3072,2048,130,1672,549,1.0
Box2_LongI-1_Tunis_A6,3072,2048,131,1607,551,1.0
Box2_LongI-1_Tunis_A6,3072,2048,132,1511,549,1.0
Box2_LongI-1_Tunis_A6,3072,2048,133,1418,577,1.0
Box2_LongI-1_Tunis_A6,3072,2048,134,1336,578,1.0
Box2_LongI-1_Tunis_A6,3072,2048,135,1264,617,1.0
Box2_LongI-1_Tunis_A6,3072,2048,136,1180,649,1.0
Box2_LongI-1_Tunis_A6,3072,2048,137,1132,618,1.0
Box2_LongI-1_Tunis_A6,3072,2048,138,1221,582,1.0
Box2_LongI-1_Tunis_A6,3072,2048,139,1311,537,1.0
Box2_LongI-1_Tunis_A6,3072,2048,140,1376,508,1.0
Box2_LongI-1_Tunis_A6,3072,2048,141,1447,510,1.0
Box2_LongI-1_Tunis_A6,3072,2048,142,1557,502,1.0
Box2_LongI-1_Tunis_A6,3072,2048,143,1405,444,1.0
Box2_LongI-1_Tunis_A6,3072,2048,144,1320,470,1.0
Box2_LongI-1_Tunis_A6,3072,2048,145,1240,479,1.0
Box2_LongI-1_Tunis_A6,3072,2048,146,1138,538,1.0
