image,width,height,egg_id,x,y,confidence
Box1_Cou_Tun_B3,3072,2048,60,1183,252,1.0
Box1_Cou_Tun_B3,3072,2048,61,1195,339,1.0
Box1_Cou_Tun_B3,3072,2048,62,1220,413,1.0
Box1_Cou_Tun_B3,3072,2048,63,1241,489,1.0
Box1_Cou_Tun_B3,3072,2048,64,1253,545,1.0
Box1_Cou_Tun_B3,3072,2048,65,1269,629,1.0
Box1_Cou_Tun_B3,3072,2048,66,1305,809,1.0
Box1_Cou_Tun_B3,3072,2048,67,1286,736,1.0
Box1_Cou_Tun_B3,3072,2048,68,1323,899,1.0
Box1_Cou_Tun_B3,3072,2048,69,1349,986,1.0
Box1_Cou_Tun_B3,3072,2048,70,1374,1070,1.0
Box1_Cou_Tun_B3,3072,2048,71,1373,1150,1.0
Box1_Cou_Tun_B3,3072,2048,72,1392,1231,1.0
Box1_Cou_Tun_B3,3072,2048,73,1381,1325,1.0
Box1_Cou_Tun_B3,3072,2048,74,1382,1413,1.0
Box1_Cou_Tun_B3,3072,2048,75,1402,1495,1.0
Box1_Cou_Tun_B3,3072,2048,76,1401,1551,1.0
Box1_Cou_Tun_B3,3072,2048,77,1432,1611,1.0
Box1_Cou_Tun_B3,3072,2048,78,1414,1682,1.0
Box1_Cou_Tun_B3,3072,2048,79,1409,1757,1.0
Box1_Cou_Tun_B3,3072,2048,80,1329,1660,1.0
Box1_Cou_Tun_B3,3072,2048,81,1332,1600,1.0
Box1_Cou_Tun_B3,3072,2048,82,1339,1533,1.0
Box1_Cou_Tun_B3,3072,2048,83,1330,1449,1.0
Box1_Cou_Tun_B3,3072,2048,84,1336,1370,1.0
Box1_Cou_Tun_B3,3072,2048,85,1329,1283,1.0
Box1_Cou_Tun_B3,3072,2048,86,1312,1202,1.0
Box1_Cou_Tun_B3,3072,2048,87,1303,1104,1.0
Box1_Cou_Tun_B3,3072,2048,88,1301,1042,1.0
Box1_Cou_Tun_B3,3072,2048,89,1284,950,1.0
Box1_Cou_Tun_B3,3072,2048,90,1258,870,1.0
Box1_Cou_Tun_B3,3072,2048,91,1237,781,1.0
Box1_Cou_Tun_B3,3072,2048,92,1221,697,1.0
Box1_Cou_Tun_B3,3072,2048,93,1198,623,1.0
Box1_Cou_Tun_B3,3072,2048,94,1187,542,1.0
Box1_Cou_Tun_B3,3072,2048,95,1161,462,1.0
Box1_Cou_Tun_B3,3072,2048,96,1143,386,1.0
Box1_Cou_Tun_B3,3072,2048,97,1127,309,1.0
Box1_Cou_Tun_B3,3072,2048,98,1073,355,1.0
Box1_Cou_Tun_B3,3072,2048,99,1084,451,1.0
Box1_Cou_Tun_B3,3072,2048,100,1120,519,1.0
Box1_Cou_Tun_B3,3072,2048,101,1121,593,1.0
Box1_Cou_Tun_B3,3072,2048,102,1149,677,1.0
Box1_Cou_Tun_B3,3072,2048,103,1172,742,1.0
Box1_Cou_Tun_B3,3072,2048,104,1187,862,1.0
Box1_Cou_Tun_B3,3072,2048,105,1211,930,1.0
Box1_Cou_Tun_B3,3072,2048,106,1229,1023,1.0
Box1_Cou_Tun_B3,3072,2048,107,1240,1092,1.0
Box1_Cou_Tun_B3,3072,2048,108,1255,1155,1.0
Box1_Cou_Tun_B3,3072,2048,109,1266,1255,1.0
Box1_Cou_Tun_B3,3072,2048,110,1274,1337,1.0
Box1_Cou_Tun_B3,3072,2048,111,1268,1422,1.0
Box1_Cou_Tun_B3,3072,2048,112,1272,1509,1.0
Box1_Cou_Tun_B3,3072,2048,113,1210,1399,1.0
Box1_Cou_Tun_B3,3072,2048,114,1206,1305,1.0
Box1_Cou_Tun_B3,3072,2048,115,1194,1217,1.0
Box1_Cou_Tun_B3,3072,2048,116,1180,1148,1.0
Box1_Cou_Tun_B3,3072,2048,117,1164,1063,1.0
Box1_Cou_Tun_B3,3072,2048,118,1172,999,1.0
Box1_Cou_Tun_B3,3072,2048,119,1045,576,1.0
Box1_Cou_Tun_B3,3072,2048,120,1065,668,1.0
Box1_Cou_Tun_B3,3072,2048,121,1093,728,1.0
Box1_Cou_Tun_B3,3072,2048,122,1128,809,1.0
Box1_Cou_Tun_B3,3072,2048,123,1154,917,1.0
Box1_Cou_Tun_B3,3072,2048,124,1089,960,1.0
Box1_Cou_Tun_B3,3072,2048,125,1089,878,1.0
Box1_Cou_Tun_B3,3072,2048,126,1054,787,1.0
