image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Maclo_B6,3072,2048,79,1356,920,1.0
Box2_LongI-1_Maclo_B6,3072,2048,80,1439,948,1.0
Box2_LongI-1_Maclo_B6,3072,2048,81,1514,967,1.0
Box2_LongI-1_Maclo_B6,3072,2048,82,1573,984,1.0
Box2_LongI-1_Maclo_B6,3072,2048,83,1663,998,1.0
Box2_LongI-1_Maclo_B6,3072,2048,84,1787,1024,1.0
Box2_LongI-1_Maclo_B6,3072,2048,85,1868,1001,1.0
Box2_LongI-1_Maclo_B6,3072,2048,86,1288,821,1.0
Box2_LongI-1_Maclo_B6,3072,2048,87,1355,843,1.0
Box2_LongI-1_Maclo_B6,3072,2048,88,1441,855,1.0
Box2_LongI-1_Maclo_B6,3072,2048,89,1347,761,1.0
Box2_LongI-1_Maclo_B6,3072,2048,90,1422,790,1.0
Box2_LongI-1_Maclo_B6,3072,2048,91,1495,711,1.0
Box2_LongI-1_Maclo_B6,3072,2048,92,1529,794,1.0
Box2_LongI-1_Maclo_B6,3072,2048,93,1514,881,1.0
Box2_LongI-1_Maclo_B6,3072,2048,94,1589,893,1.0
Box2_LongI-1_Maclo_B6,3072,2048,95,1603,800,1.0
Box2_LongI-1_Maclo_B6,3072,2048,96,1577,727,1.0
Box2_LongI-1_Maclo_B6,3072,2048,97,1642,930,1.0
Box2_LongI-1_Maclo_B6,3072,2048,98,1717,964,1.0
Box2_LongI-1_Maclo_B6,3072,2048,99,1680,840,1.0
Box2_LongI-1_Maclo_B6,3072,2048,100,1734,893,1.0
Box2_LongI-1_Maclo_B6,3072,2048,101,1798,916,1.0
Box2_LongI-1_Maclo_B6,3072,2048,102,1878,933,1.0
Box2_LongI-1_Maclo_B6,3072,2048,103,1953,976,1.0
Box2_LongI-1_Maclo_B6,3072,2048,104,2016,964,1.0
Box2_LongI-1_Maclo_B6,3072,2048,105,2090,1017,1.0
Box2_LongI-1_Maclo_B6,3072,2048,106,2179,1031,1.0
Box2_LongI-1_Maclo_B6,3072,2048,107,1818,849,1.0
Box2_LongI-1_Maclo_B6,3072,2048,108,1886,871,1.0
Box2_LongI-1_Maclo_B6,3072,2048,109,1962,904,1.0
Box2_LongI-1_Maclo_B6,3072,2048,110,2033,888,1.0
Box2_LongI-1_Maclo_B6,3072,2048,111,2111,937,1.0
Box2_LongI-1_Maclo_B6,3072,2048,112,2179,954,1.0
Box2_LongI-1_Maclo_B6,3072,2048,113,2248,997,1.0
Box2_LongI-1_Maclo_B6,3072,2048,114,2311,1031,1.0
Box2_LongI-1_Maclo_B6,3072,2048,115,1648,743,1.0
Box2_LongI-1_Maclo_B6,3072,2048,116,1742,780,1.0
Box2_LongI-1_Maclo_B6,3072,2048,117,1725,709,1.0
Box2_LongI-1_Maclo_B6,3072,2048,118,1810,757,1.0
Box2_LongI-1_Maclo_B6,3072,2048,119,1857,708,1.0
Box2_LongI-1_Maclo_B6,3072,2048,120,1885,799,1.0
Box2_LongI-1_Maclo_B6,3072,2048,121,1936,724,1.0
Box2_LongI-1_Maclo_B6,3072,2048,122,1976,806,1.0
Box2_LongI-1_Maclo_B6,3072,2048,123,2021,738,1.0
Box2_LongI-1_Maclo_B6,3072,2048,124,2041,822,1.0
Box2_LongI-1_Maclo_B6,3072,2048,125,2097,772,1.0
Box2_LongI-1_Maclo_B6,3072,2048,126,2144,702,1.0
Box2_LongI-1_Maclo_B6,3072,2048,127,2114,860,1.0
Box2_LongI-1_Maclo_B6,3072,2048,128,2178,777,1.0
Box2_LongI-1_Maclo_B6,3072,2048,129,2236,705,1.0
Box2_LongI-1_Maclo_B6,3072,2048,130,2184,866,1.0
Box2_LongI-1_Maclo_B6,3072,2048,131,2270,792,1.0
Box2_LongI-1_Maclo_B6,3072,2048,132,2307,728,1.0
Box2_LongI-1_Maclo_B6,3072,2048,133,2258,880,1.0
Box2_LongI-1_Maclo_B6,3072,2048,134,2313,848,1.0
Box2_LongI-1_Maclo_B6,3072,2048,135,2377,793,1.0
Box2_LongI-1_Maclo_B6,3072,2048,136,2477,749,1.0
Box2_LongI-1_Maclo_B6,3072,2048,137,2480,674,1.0
Box2_LongI-1_Maclo_B6,3072,2048,138,2297,926,1.0
Box2_LongI-1_Maclo_B6,3072,2048,139,2385,879,1.0
Box2_LongI-1_Maclo_B6,3072,2048,140,2503,820,1.0
Box2_LongI-1_Maclo_B6,3072,2048,141,2394,952,1.0
Box2_LongI-1_Maclo_B6,3072,2048,142,2464,883,1.0
Box2_LongI-1_Maclo_B6,3072,2048,143,2581,853,1.0
Box2_LongI-1_Maclo_B6,3072,2048,144,2453,966,1.0
Box2_LongI-1_Maclo_B6,3072,2048,145,2547,923,1.0
Box2_LongI-1_Maclo_B6,3072,2048,146,2392,1045,1.0
Box2_LongI-1_Maclo_B6,3072,2048,147,2456,1054,1.0
Box2_LongI-1_Maclo_B6,3072,2048,148,2521,1014,1.0
