image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Maclo_B2,3072,2048,91,1309,1153,1.0
Box2_LongI-1_Maclo_B2,3072,2048,92,1386,1152,1.0
Box2_LongI-1_Maclo_B2,3072,2048,93,1432,1192,1.0
Box2_LongI-1_Maclo_B2,3072,2048,94,1367,1206,1.0
Box2_LongI-1_Maclo_B2,3072,2048,95,1294,1217,1.0
Box2_LongI-1_Maclo_B2,3072,2048,96,1242,1216,1.0
Box2_LongI-1_Maclo_B2,3072,2048,97,1178,1250,1.0
Box2_LongI-1_Maclo_B2,3072,2048,98,1145,1261,1.0
Box2_LongI-1_Maclo_B2,3072,2048,99,1101,1289,1.0
Box2_LongI-1_Maclo_B2,3072,2048,100,1107,1359,1.0
Box2_LongI-1_Maclo_B2,3072,2048,101,1153,1333,1.0
Box2_LongI-1_Maclo_B2,3072,2048,102,1202,1306,1.0
Box2_LongI-1_Maclo_B2,3072,2048,103,1251,1282,1.0
Box2_LongI-1_Maclo_B2,3072,2048,104,1323,1263,1.0
Box2_LongI-1_Maclo_B2,3072,2048,105,1362,1280,1.0
Box2_LongI-1_Maclo_B2,3072,2048,106,1418,1258,1.0
Box2_LongI-1_Maclo_B2,3072,2048,107,1490,1293,1.0
Box2_LongI-1_Maclo_B2,3072,2048,108,1417,1317,1.0
Box2_LongI-1_Maclo_B2,3072,2048,109,1354,1321,1.0
Box2_LongI-1_Maclo_B2,3072,2048,110,1302,1338,1.0
Box2_LongI-1_Maclo_B2,3072,2048,111,1248,1356,1.0
Box2_LongI-1_Maclo_B2,3072,2048,112,1211,1367,1.0
Box2_LongI-1_Maclo_B2,3072,2048,113,1160,1389,1.0
Box2_LongI-1_Maclo_B2,3072,2048,114,1188,1426,1.0
Box2_LongI-1_Maclo_B2,3072,2048,115,1244,1408,1.0
Box2_LongI-1_Maclo_B2,3072,2048,116,1295,1382,1.0
Box2_LongI-1_Maclo_B2,3072,2048,117,1352,1379,1.0
Box2_LongI-1_Maclo_B2,3072,2048,118,1408,1370,1.0
Box2_LongI-1_Maclo_B2,3072,2048,119,1473,1347,1.0
Box2_LongI-1_Maclo_B2,3072,2048,120,1550,1340,1.0
Box2_LongI-1_Maclo_B2,3072,2048,121,1527,1399,1.0
Box2_LongI-1_Maclo_B2,3072,2048,122,1494,1410,1.0
Box2_LongI-1_Maclo_B2,3072,2048,123,1406,1425,1.0
Box2_LongI-1_Maclo_B2,3072,2048,124,1354,1448,1.0
Box2_LongI-1_Maclo_B2,3072,2048,125,1299,1447,1.0
Box2_LongI-1_Maclo_B2,3072,2048,126,1265,1449,1.0
Box2_LongI-1_Maclo_B2,3072,2048,127,1313,1488,1.0
Box2_LongI-1_Maclo_B2,3072,2048,128,1353,1496,1.0
Box2_LongI-1_Maclo_B2,3072,2048,129,1417,1479,1.0
Box2_LongI-1_Maclo_B2,3072,2048,130,1473,1454,1.0
Box2_LongI-1_Maclo_B2,3072,2048,131,1540,1433,1.0
Box2_LongI-1_Maclo_B2,3072,2048,132,1593,1428,1.0
Box2_LongI-1_Maclo_B2,3072,2048,133,1564,1473,1.0
Box2_LongI-1_Maclo_B2,3072,2048,134,1628,1479,1.0
Box2_LongI-1_Maclo_B2,3072,2048,135,1523,1505,1.0
Box2_LongI-1_Maclo_B2,3072,2048,136,1462,1522,1.0
Box2_LongI-1_Maclo_B2,3072,2048,137,1407,1536,1.0
Box2_LongI-1_Maclo_B2,3072,2048,138,1357,1559,1.0
Box2_LongI-1_Maclo_B2,3072,2048,139,1318,1545,1.0
Box2_LongI-1_Maclo_B2,3072,2048,140,1407,1593,1.0
Box2_LongI-1_Maclo_B2,3072,2048,141,1453,1593,1.0
Box2_LongI-1_Maclo_B2,3072,2048,142,1503,1568,1.0
Box2_LongI-1_Maclo_B2,3072,2048,143,1552,1553,1.0
Box2_LongI-1_Maclo_B2,3072,2048,144,1612,1533,1.0
Box2_LongI-1_Maclo_B2,3072,2048,145,1679,1530,1.0
Box2_LongI-1_Maclo_B2,3072,2048,146,1476,1639,1.0
Box2_LongI-1_Maclo_B2,3072,2048,147,1514,1618,1.0
Box2_LongI-1_Maclo_B2,3072,2048,148,1575,1595,1.0
Box2_LongI-1_Maclo_B2,3072,2048,149,1620,1574,1.0
Box2_LongI-1_Maclo_B2,3072,2048,150,1697,1566,1.0
Box2_LongI-1_Maclo_B2,3072,2048,151,1731,1629,1.0
Box2_LongI-1_Maclo_B2,3072,2048,152,1672,1643,1.0
Box2_LongI-1_Maclo_B2,3072,2048,153,1636,1631,1.0
Box2_LongI-1_Maclo_B2,3072,2048,154,1578,1639,1.0
Box2_LongI-1_Maclo_B2,3072,2048,155,1519,1690,1.0
Box2_LongI-1_Maclo_B2,3072,2048,156,1563,1708,1.0
Box2_LongI-1_Maclo_B2,3072,2048,157,1611,1695,1.0
Box2_LongI-1_Maclo_B2,3072,2048,158,1667,1708,1.0
Box2_LongI-1_Maclo_B2,3072,2048,159,1734,1667,1.0
Box2_LongI-1_Maclo_B2,3072,2048,160,1634,1758,1.0
Box2_LongI-1_Maclo_B2,3072,2048,161,1679,1748,1.0
Box2_LongI-1_Maclo_B2,3072,2048,162,1732,1721,1.0
Box2_LongI-1_Maclo_B2,3072,2048,163,1804,1719,1.0
Box2_LongI-1_Maclo_B2,3072,2048,164,1724,1783,1.0
Box2_LongI-1_Maclo_B2,3072,2048,165,1793,1760,1.0
Box2_LongI-1_Maclo_B2,3072,2048,166,1853,1759,1.0
Box2_LongI-1_Maclo_B2,3072,2048,167,1788,1857,1.0
Box2_LongI-1_Maclo_B2,3072,2048,168,1843,1834,1.0
Box2_LongI-1_Maclo_B2,3072,2048,169,1785,1916,1.0
Box2_LongI-1_Maclo_B2,3072,2048,170,685,520,1.0
Box2_LongI-1_Maclo_B2,3072,2048,171,636,460,1.0
