image,width,height,egg_id,x,y,confidence
Box1_Cou7_Cou5_C6,3072,2048,75,1440,996,1.0
Box1_Cou7_Cou5_C6,3072,2048,76,1484,1053,1.0
Box1_Cou7_Cou5_C6,3072,2048,77,1531,1126,1.0
Box1_Cou7_Cou5_C6,3072,2048,78,1586,1210,1.0
Box1_Cou7_Cou5_C6,3072,2048,79,1635,1275,1.0
Box1_Cou7_Cou5_C6,3072,2048,80,1710,1409,1.0
Box1_Cou7_Cou5_C6,3072,2048,81,1674,1352,1.0
Box1_Cou7_Cou5_C6,3072,2048,82,1731,1493,1.0
Box1_Cou7_Cou5_C6,3072,2048,83,1765,1562,1.0
Box1_Cou7_Cou5_C6,3072,2048,84,1777,1641,1.0
Box1_Cou7_Cou5_C6,3072,2048,85,1792,1700,1.0
Box1_Cou7_Cou5_C6,3072,2048,86,1749,1796,1.0
Box1_Cou7_Cou5_C6,3072,2048,87,1717,1747,1.0
Box1_Cou7_Cou5_C6,3072,2048,88,1642,1752,1.0
Box1_Cou7_Cou5_C6,3072,2048,89,1695,1642,1.0
Box1_Cou7_Cou5_C6,3072,2048,90,1618,1649,1.0
Box1_Cou7_Cou5_C6,3072,2048,91,1548,1646,1.0
Box1_Cou7_Cou5_C6,3072,2048,92,1698,1560,1.0
Box1_Cou7_Cou5_C6,3072,2048,93,1614,1553,1.0
Box1_Cou7_Cou5_C6,3072,2048,94,1487,1532,1.0
Box1_Cou7_Cou5_C6,3072,2048,95,1567,1501,1.0
Box1_Cou7_Cou5_C6,3072,2048,96,1639,1494,1.0
Box1_Cou7_Cou5_C6,3072,2048,97,1625,1438,1.0
Box1_Cou7_Cou5_C6,3072,2048,98,1548,1426,1.0
Box1_Cou7_Cou5_C6,3072,2048,99,1485,1462,1.0
Box1_Cou7_Cou5_C6,3072,2048,100,1389,1443,1.0
Box1_Cou7_Cou5_C6,3072,2048,101,1438,1384,1.0
Box1_Cou7_Cou5_C6,3072,2048,102,1515,1375,1.0
Box1_Cou7_Cou5_C6,3072,2048,103,1590,1354,1.0
Box1_Cou7_Cou5_C6,3072,2048,104,1347,1373,1.0
Box1_Cou7_Cou5_C6,3072,2048,105,1239,1319,1.0
Box1_Cou7_Cou5_C6,3072,2048,106,1305,1324,1.0
Box1_Cou7_Cou5_C6,3072,2048,107,1466,1288,1.0
Box1_Cou7_Cou5_C6,3072,2048,108,1548,1284,1.0
Box1_Cou7_Cou5_C6,3072,2048,109,1398,1297,1.0
Box1_Cou7_Cou5_C6,3072,2048,110,1270,1242,1.0
Box1_Cou7_Cou5_C6,3072,2048,111,1344,1229,1.0
Box1_Cou7_Cou5_C6,3072,2048,112,1433,1219,1.0
Box1_Cou7_Cou5_C6,3072,2048,113,1501,1218,1.0
Box1_Cou7_Cou5_C6,3072,2048,114,1452,1135,1.0
Box1_Cou7_Cou5_C6,3072,2048,115,1380,1159,1.0
Box1_Cou7_Cou5_C6,3072,2048,116,1305,1162,1.0
Box1_Cou7_Cou5_C6,3072,2048,117,1328,1078,1.0
Box1_Cou7_Cou5_C6,3072,2048,118,1404,1076,1.0
Box1_Cou7_Cou5_C6,3072,2048,119,1362,1007,1.0
