image,width,height,egg_id,x,y,confidence
Box2_Cou_Mich_B4,3072,2048,91,1481,843,1.0
Box2_Cou_Mich_B4,3072,2048,92,1551,828,1.0
Box2_Cou_Mich_B4,3072,2048,93,1617,807,1.0
Box2_Cou_Mich_B4,3072,2048,94,1675,794,1.0
Box2_Cou_Mich_B4,3072,2048,95,1738,782,1.0
Box2_Cou_Mich_B4,3072,2048,96,1688,737,1.0
Box2_Cou_Mich_B4,3072,2048,97,1625,739,1.0
Box2_Cou_Mich_B4,3072,2048,98,1555,759,1.0
Box2_Cou_Mich_B4,3072,2048,99,1498,780,1.0
Box2_Cou_Mich_B4,3072,2048,100,1447,815,1.0
Box2_Cou_Mich_B4,3072,2048,101,1364,848,1.0
Box2_Cou_Mich_B4,3072,2048,102,1301,885,1.0
Box2_Cou_Mich_B4,3072,2048,103,1301,820,1.0
Box2_Cou_Mich_B4,3072,2048,104,1371,781,1.0
Box2_Cou_Mich_B4,3072,2048,105,1448,751,1.0
Box2_Cou_Mich_B4,3072,2048,106,1495,719,1.0
Box2_Cou_Mich_B4,3072,2048,107,1560,699,1.0
Box2_Cou_Mich_B4,3072,2048,108,1631,684,1.0
Box2_Cou_Mich_B4,3072,2048,109,1703,678,1.0
Box2_Cou_Mich_B4,3072,2048,110,1635,616,1.0
Box2_Cou_Mich_B4,3072,2048,111,1582,644,1.0
Box2_Cou_Mich_B4,3072,2048,112,1516,657,1.0
Box2_Cou_Mich_B4,3072,2048,113,1468,676,1.0
Box2_Cou_Mich_B4,3072,2048,114,1384,716,1.0
Box2_Cou_Mich_B4,3072,2048,115,1311,752,1.0
Box2_Cou_Mich_B4,3072,2048,116,1328,689,1.0
Box2_Cou_Mich_B4,3072,2048,117,1389,657,1.0
Box2_Cou_Mich_B4,3072,2048,118,1464,618,1.0
Box2_Cou_Mich_B4,3072,2048,119,1510,601,1.0
Box2_Cou_Mich_B4,3072,2048,120,1601,569,1.0
Box2_Cou_Mich_B4,3072,2048,121,1673,560,1.0
Box2_Cou_Mich_B4,3072,2048,122,1669,506,1.0
Box2_Cou_Mich_B4,3072,2048,123,1595,503,1.0
Box2_Cou_Mich_B4,3072,2048,124,1519,528,1.0
Box2_Cou_Mich_B4,3072,2048,125,1461,565,1.0
Box2_Cou_Mich_B4,3072,2048,126,1397,588,1.0
Box2_Cou_Mich_B4,3072,2048,127,1329,626,1.0
Box2_Cou_Mich_B4,3072,2048,128,1403,523,1.0
Box2_Cou_Mich_B4,3072,2048,129,1469,481,1.0
Box2_Cou_Mich_B4,3072,2048,130,1538,467,1.0
Box2_Cou_Mich_B4,3072,2048,131,1616,446,1.0
Box2_Cou_Mich_B4,3072,2048,132,1685,425,1.0
Box2_Cou_Mich_B4,3072,2048,133,1635,375,1.0
Box2_Cou_Mich_B4,3072,2048,134,1545,399,1.0
Box2_Cou_Mich_B4,3072,2048,135,1472,432,1.0
Box2_Cou_Mich_B4,3072,2048,136,1470,375,1.0
Box2_Cou_Mich_B4,3072,2048,137,1558,348,1.0
