image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_D1,3072,2048,61,1156,1336,1.0
Box1_LongI-1_Tunis_D1,3072,2048,62,1135,1403,1.0
Box1_LongI-1_Tunis_D1,3072,2048,63,1211,1434,1.0
Box1_LongI-1_Tunis_D1,3072,2048,64,1229,1336,1.0
Box1_LongI-1_Tunis_D1,3072,2048,65,1268,1254,1.0
Box1_LongI-1_Tunis_D1,3072,2048,66,1287,1164,1.0
Box1_LongI-1_Tunis_D1,3072,2048,67,1303,1078,1.0
Box1_LongI-1_Tunis_D1,3072,2048,68,1336,994,1.0
Box1_LongI-1_Tunis_D1,3072,2048,69,1360,922,1.0
Box1_LongI-1_Tunis_D1,3072,2048,70,1391,853,1.0
Box1_LongI-1_Tunis_D1,3072,2048,71,1428,781,1.0
Box1_LongI-1_Tunis_D1,3072,2048,72,1504,773,1.0
Box1_LongI-1_Tunis_D1,3072,2048,73,1481,849,1.0
Box1_LongI-1_Tunis_D1,3072,2048,74,1459,937,1.0
Box1_LongI-1_Tunis_D1,3072,2048,75,1379,1010,1.0
Box1_LongI-1_Tunis_D1,3072,2048,76,1379,1076,1.0
Box1_LongI-1_Tunis_D1,3072,2048,77,1360,1152,1.0
Box1_LongI-1_Tunis_D1,3072,2048,78,1358,1223,1.0
Box1_LongI-1_Tunis_D1,3072,2048,79,1328,1315,1.0
Box1_LongI-1_Tunis_D1,3072,2048,80,1293,1395,1.0
Box1_LongI-1_Tunis_D1,3072,2048,81,1299,1465,1.0
Box1_LongI-1_Tunis_D1,3072,2048,82,1319,1520,1.0
Box1_LongI-1_Tunis_D1,3072,2048,83,1356,1453,1.0
Box1_LongI-1_Tunis_D1,3072,2048,84,1385,1367,1.0
Box1_LongI-1_Tunis_D1,3072,2048,85,1403,1293,1.0
Box1_LongI-1_Tunis_D1,3072,2048,86,1428,1211,1.0
Box1_LongI-1_Tunis_D1,3072,2048,87,1444,1135,1.0
Box1_LongI-1_Tunis_D1,3072,2048,88,1475,1060,1.0
Box1_LongI-1_Tunis_D1,3072,2048,89,1528,978,1.0
Box1_LongI-1_Tunis_D1,3072,2048,90,1526,896,1.0
Box1_LongI-1_Tunis_D1,3072,2048,91,1592,988,1.0
Box1_LongI-1_Tunis_D1,3072,2048,92,1557,1068,1.0
Box1_LongI-1_Tunis_D1,3072,2048,93,1508,1150,1.0
Box1_LongI-1_Tunis_D1,3072,2048,94,1508,1223,1.0
Box1_LongI-1_Tunis_D1,3072,2048,95,1491,1299,1.0
Box1_LongI-1_Tunis_D1,3072,2048,96,1467,1379,1.0
Box1_LongI-1_Tunis_D1,3072,2048,97,1453,1448,1.0
Box1_LongI-1_Tunis_D1,3072,2048,98,1434,1528,1.0
Box1_LongI-1_Tunis_D1,3072,2048,99,1479,1600,1.0
Box1_LongI-1_Tunis_D1,3072,2048,100,1516,1518,1.0
Box1_LongI-1_Tunis_D1,3072,2048,101,1526,1432,1.0
Box1_LongI-1_Tunis_D1,3072,2048,102,1543,1369,1.0
Box1_LongI-1_Tunis_D1,3072,2048,103,1559,1266,1.0
Box1_LongI-1_Tunis_D1,3072,2048,104,1590,1219,1.0
Box1_LongI-1_Tunis_D1,3072,2048,105,1608,1139,1.0
Box1_LongI-1_Tunis_D1,3072,2048,106,1655,1066,1.0
Box1_LongI-1_Tunis_D1,3072,2048,107,1688,1154,1.0
Box1_LongI-1_Tunis_D1,3072,2048,108,1657,1219,1.0
Box1_LongI-1_Tunis_D1,3072,2048,109,1645,1305,1.0
Box1_LongI-1_Tunis_D1,3072,2048,110,1622,1375,1.0
Box1_LongI-1_Tunis_D1,3072,2048,111,1598,1450,1.0
Box1_LongI-1_Tunis_D1,3072,2048,112,1586,1520,1.0
Box1_LongI-1_Tunis_D1,3072,2048,113,1768,1804,1.0
Box1_LongI-1_Tunis_D1,3072,2048,114,1678,1726,1.0
Box1_LongI-1_Tunis_D1,3072,2048,115,1767,1668,1.0
Box1_LongI-1_Tunis_D1,3072,2048,116,1617,1665,1.0
Box1_LongI-1_Tunis_D1,3072,2048,117,1737,1631,1.0
Box1_LongI-1_Tunis_D1,3072,2048,118,1816,1595,1.0
Box1_LongI-1_Tunis_D1,3072,2048,119,1795,1531,1.0
Box1_LongI-1_Tunis_D1,3072,2048,120,1733,1556,1.0
Box1_LongI-1_Tunis_D1,3072,2048,121,1634,1576,1.0
Box1_LongI-1_Tunis_D1,3072,2048,122,1674,1490,1.0
Box1_LongI-1_Tunis_D1,3072,2048,123,1765,1470,1.0
Box1_LongI-1_Tunis_D1,3072,2048,124,1782,1408,1.0
Box1_LongI-1_Tunis_D1,3072,2048,125,1700,1423,1.0
Box1_LongI-1_Tunis_D1,3072,2048,126,1719,1357,1.0
Box1_LongI-1_Tunis_D1,3072,2048,127,1736,1267,1.0
Box1_LongI-1_Tunis_D1,3072,2048,128,1576,1611,1.0
