image,width,height,egg_id,x,y,confidence
Box2_1_Tun_Cou5_B4,3072,2048,127,2010,649,1.0
Box2_1_Tun_Cou5_B4,3072,2048,128,1941,604,1.0
Box2_1_Tun_Cou5_B4,3072,2048,129,1877,542,1.0
Box2_1_Tun_Cou5_B4,3072,2048,130,1773,534,1.0
Box2_1_Tun_Cou5_B4,3072,2048,131,1682,512,1.0
Box2_1_Tun_Cou5_B4,3072,2048,132,1866,456,1.0
Box2_1_Tun_Cou5_B4,3072,2048,133,1953,528,1.0
Box2_1_Tun_Cou5_B4,3072,2048,134,2119,569,1.0
Box2_1_Tun_Cou5_B4,3072,2048,135,2079,486,1.0
Box2_1_Tun_Cou5_B4,3072,2048,136,1882,359,1.0
Box2_1_Tun_Cou5_B4,3072,2048,137,2022,328,1.0
Box2_1_Tun_Cou5_B4,3072,2048,138,2139,359,1.0
