image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Maclo_C4,3072,2048,118,1846,1118,1.0
Box1_LongI-1_Maclo_C4,3072,2048,119,1809,1177,1.0
Box1_LongI-1_Maclo_C4,3072,2048,120,1784,1217,1.0
Box1_LongI-1_Maclo_C4,3072,2048,121,1746,1279,1.0
Box1_LongI-1_Maclo_C4,3072,2048,122,1703,1349,1.0
Box1_LongI-1_Maclo_C4,3072,2048,123,1647,1403,1.0
Box1_LongI-1_Maclo_C4,3072,2048,124,1585,1424,1.0
Box1_LongI-1_Maclo_C4,3072,2048,125,1504,1519,1.0
Box1_LongI-1_Maclo_C4,3072,2048,126,1581,1552,1.0
Box1_LongI-1_Maclo_C4,3072,2048,127,1615,1595,1.0
Box1_LongI-1_Maclo_C4,3072,2048,128,1669,1558,1.0
Box1_LongI-1_Maclo_C4,3072,2048,129,1646,1451,1.0
Box1_LongI-1_Maclo_C4,3072,2048,130,1723,1493,1.0
Box1_LongI-1_Maclo_C4,3072,2048,131,1726,1422,1.0
Box1_LongI-1_Maclo_C4,3072,2048,132,1782,1360,1.0
Box1_LongI-1_Maclo_C4,3072,2048,133,1829,1315,1.0
Box1_LongI-1_Maclo_C4,3072,2048,134,1886,1273,1.0
Box1_LongI-1_Maclo_C4,3072,2048,135,1839,1414,1.0
Box1_LongI-1_Maclo_C4,3072,2048,136,1802,1456,1.0
Box1_LongI-1_Maclo_C4,3072,2048,137,1720,1570,1.0
Box1_LongI-1_Maclo_C4,3072,2048,138,1694,1631,1.0
Box1_LongI-1_Maclo_C4,3072,2048,139,1796,1527,1.0
Box1_LongI-1_Maclo_C4,3072,2048,140,1856,1505,1.0
Box1_LongI-1_Maclo_C4,3072,2048,141,1904,1460,1.0
Box1_LongI-1_Maclo_C4,3072,2048,142,1946,1403,1.0
Box1_LongI-1_Maclo_C4,3072,2048,143,1954,1513,1.0
Box1_LongI-1_Maclo_C4,3072,2048,144,1926,1569,1.0
Box1_LongI-1_Maclo_C4,3072,2048,145,1873,1610,1.0
Box1_LongI-1_Maclo_C4,3072,2048,146,1762,1655,1.0
Box1_LongI-1_Maclo_C4,3072,2048,147,1762,1583,1.0
Box1_LongI-1_Maclo_C4,3072,2048,148,1824,1627,1.0
Box1_LongI-1_Maclo_C4,3072,2048,149,1877,1697,1.0
Box1_LongI-1_Maclo_C4,3072,2048,150,1706,1737,1.0
Box1_LongI-1_Maclo_C4,3072,2048,151,1774,1764,1.0
Box1_LongI-1_Maclo_C4,3072,2048,152,1818,1782,1.0
Box1_LongI-1_Maclo_C4,3072,2048,153,1788,1700,1.0
Box1_LongI-1_Maclo_C4,3072,2048,154,1643,1846,1.0
Box1_LongI-1_Maclo_C4,3072,2048,155,1713,1850,1.0
