image,width,height,egg_id,x,y,confidence
Box1_Long_SlabTC_D2,3072,2048,113,1996,1423,1.0
Box1_Long_SlabTC_D2,3072,2048,114,2026,1359,1.0
Box1_Long_SlabTC_D2,3072,2048,115,2058,1286,1.0
Box1_Long_SlabTC_D2,3072,2048,116,2067,1210,1.0
Box1_Long_SlabTC_D2,3072,2048,117,2114,1142,1.0
Box1_Long_SlabTC_D2,3072,2048,118,2117,1051,1.0
Box1_Long_SlabTC_D2,3072,2048,119,2179,1133,1.0
Box1_Long_SlabTC_D2,3072,2048,120,2131,1194,1.0
Box1_Long_SlabTC_D2,3072,2048,121,2126,1277,1.0
Box1_Long_SlabTC_D2,3072,2048,122,2103,1348,1.0
Box1_Long_SlabTC_D2,3072,2048,123,2073,1427,1.0
Box1_Long_SlabTC_D2,3072,2048,124,2032,1503,1.0
Box1_Long_SlabTC_D2,3072,2048,125,1989,1566,1.0
Box1_Long_SlabTC_D2,3072,2048,126,1955,1622,1.0
Box1_Long_SlabTC_D2,3072,2048,127,1982,1694,1.0
Box1_Long_SlabTC_D2,3072,2048,128,2039,1635,1.0
Box1_Long_SlabTC_D2,3072,2048,129,2065,1564,1.0
Box1_Long_SlabTC_D2,3072,2048,130,2101,1494,1.0
Box1_Long_SlabTC_D2,3072,2048,131,2133,1419,1.0
Box1_Long_SlabTC_D2,3072,2048,132,2163,1341,1.0
Box1_Long_SlabTC_D2,3072,2048,133,2177,1265,1.0
Box1_Long_SlabTC_D2,3072,2048,134,2251,1282,1.0
Box1_Long_SlabTC_D2,3072,2048,135,2231,1340,1.0
Box1_Long_SlabTC_D2,3072,2048,136,2206,1431,1.0
Box1_Long_SlabTC_D2,3072,2048,137,2178,1510,1.0
Box1_Long_SlabTC_D2,3072,2048,138,2140,1573,1.0
Box1_Long_SlabTC_D2,3072,2048,139,2107,1635,1.0
Box1_Long_SlabTC_D2,3072,2048,140,2061,1689,1.0
Box1_Long_SlabTC_D2,3072,2048,141,1988,1743,1.0
Box1_Long_SlabTC_D2,3072,2048,142,2079,1776,1.0
Box1_Long_SlabTC_D2,3072,2048,143,2130,1702,1.0
Box1_Long_SlabTC_D2,3072,2048,144,2167,1639,1.0
Box1_Long_SlabTC_D2,3072,2048,145,2204,1567,1.0
Box1_Long_SlabTC_D2,3072,2048,146,2216,1596,1.0
Box1_Long_SlabTC_D2,3072,2048,147,2212,1696,1.0
Box1_Long_SlabTC_D2,3072,2048,148,2279,1557,1.0
Box1_Long_SlabTC_D2,3072,2048,149,2310,1471,1.0
Box1_Long_SlabTC_D2,3072,2048,150,2238,1495,1.0
Box1_Long_SlabTC_D2,3072,2048,151,2261,1410,1.0
Box1_Long_SlabTC_D2,3072,2048,152,2285,1346,1.0
Box1_Long_SlabTC_D2,3072,2048,153,2189,1193,1.0
