image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Maclo_A5,3072,2048,89,1308,1164,1.0
Box1_LongI-1_Maclo_A5,3072,2048,90,1394,1221,1.0
Box1_LongI-1_Maclo_A5,3072,2048,91,1385,1141,1.0
Box1_LongI-1_Maclo_A5,3072,2048,92,1412,1075,1.0
Box1_LongI-1_Maclo_A5,3072,2048,93,1443,1001,1.0
Box1_LongI-1_Maclo_A5,3072,2048,94,1449,950,1.0
Box1_LongI-1_Maclo_A5,3072,2048,95,1444,904,1.0
Box1_LongI-1_Maclo_A5,3072,2048,96,1487,855,1.0
Box1_LongI-1_Maclo_A5,3072,2048,97,1502,793,1.0
Box1_LongI-1_Maclo_A5,3072,2048,98,1549,863,1.0
Box1_LongI-1_Maclo_A5,3072,2048,99,1545,923,1.0
Box1_LongI-1_Maclo_A5,3072,2048,100,1519,961,1.0
Box1_LongI-1_Maclo_A5,3072,2048,101,1502,1024,1.0
Box1_LongI-1_Maclo_A5,3072,2048,102,1478,1084,1.0
Box1_LongI-1_Maclo_A5,3072,2048,103,1450,1137,1.0
Box1_LongI-1_Maclo_A5,3072,2048,104,1441,1218,1.0
Box1_LongI-1_Maclo_A5,3072,2048,105,1464,1253,1.0
Box1_LongI-1_Maclo_A5,3072,2048,106,1514,1167,1.0
Box1_LongI-1_Maclo_A5,3072,2048,107,1535,1117,1.0
Box1_LongI-1_Maclo_A5,3072,2048,108,1538,1056,1.0
Box1_LongI-1_Maclo_A5,3072,2048,109,1566,1012,1.0
Box1_LongI-1_Maclo_A5,3072,2048,110,1578,960,1.0
Box1_LongI-1_Maclo_A5,3072,2048,111,1605,909,1.0
Box1_LongI-1_Maclo_A5,3072,2048,112,1635,950,1.0
Box1_LongI-1_Maclo_A5,3072,2048,113,1642,1012,1.0
Box1_LongI-1_Maclo_A5,3072,2048,114,1612,1060,1.0
Box1_LongI-1_Maclo_A5,3072,2048,115,1587,1132,1.0
Box1_LongI-1_Maclo_A5,3072,2048,116,1554,1174,1.0
Box1_LongI-1_Maclo_A5,3072,2048,117,1544,1245,1.0
Box1_LongI-1_Maclo_A5,3072,2048,118,1479,1342,1.0
Box1_LongI-1_Maclo_A5,3072,2048,119,1500,1392,1.0
Box1_LongI-1_Maclo_A5,3072,2048,120,1531,1326,1.0
Box1_LongI-1_Maclo_A5,3072,2048,121,1582,1476,1.0
Box1_LongI-1_Maclo_A5,3072,2048,122,1565,1399,1.0
Box1_LongI-1_Maclo_A5,3072,2048,123,1602,1304,1.0
Box1_LongI-1_Maclo_A5,3072,2048,124,1609,1235,1.0
Box1_LongI-1_Maclo_A5,3072,2048,125,1622,1190,1.0
Box1_LongI-1_Maclo_A5,3072,2048,126,1632,1145,1.0
Box1_LongI-1_Maclo_A5,3072,2048,127,1675,1070,1.0
Box1_LongI-1_Maclo_A5,3072,2048,128,1708,1107,1.0
Box1_LongI-1_Maclo_A5,3072,2048,129,1699,1171,1.0
Box1_LongI-1_Maclo_A5,3072,2048,130,1667,1241,1.0
Box1_LongI-1_Maclo_A5,3072,2048,131,1664,1300,1.0
Box1_LongI-1_Maclo_A5,3072,2048,132,1627,1360,1.0
Box1_LongI-1_Maclo_A5,3072,2048,133,1632,1439,1.0
Box1_LongI-1_Maclo_A5,3072,2048,134,1621,1535,1.0
Box1_LongI-1_Maclo_A5,3072,2048,135,1664,1509,1.0
Box1_LongI-1_Maclo_A5,3072,2048,136,1700,1447,1.0
Box1_LongI-1_Maclo_A5,3072,2048,137,1691,1376,1.0
Box1_LongI-1_Maclo_A5,3072,2048,138,1728,1306,1.0
Box1_LongI-1_Maclo_A5,3072,2048,139,1735,1232,1.0
Box1_LongI-1_Maclo_A5,3072,2048,140,1752,1188,1.0
Box1_LongI-1_Maclo_A5,3072,2048,141,1784,1225,1.0
Box1_LongI-1_Maclo_A5,3072,2048,142,1784,1297,1.0
Box1_LongI-1_Maclo_A5,3072,2048,143,1766,1353,1.0
Box1_LongI-1_Maclo_A5,3072,2048,144,1759,1418,1.0
Box1_LongI-1_Maclo_A5,3072,2048,145,1752,1516,1.0
Box1_LongI-1_Maclo_A5,3072,2048,146,1728,1572,1.0
Box1_LongI-1_Maclo_A5,3072,2048,147,1791,1602,1.0
Box1_LongI-1_Maclo_A5,3072,2048,148,1787,1548,1.0
Box1_LongI-1_Maclo_A5,3072,2048,149,1793,1449,1.0
Box1_LongI-1_Maclo_A5,3072,2048,150,1826,1401,1.0
Box1_LongI-1_Maclo_A5,3072,2048,151,1805,1365,1.0
Box1_LongI-1_Maclo_A5,3072,2048,152,1858,1303,1.0
Box1_LongI-1_Maclo_A5,3072,2048,153,1915,1363,1.0
Box1_LongI-1_Maclo_A5,3072,2048,154,1887,1418,1.0
Box1_LongI-1_Maclo_A5,3072,2048,155,1879,1481,1.0
Box1_LongI-1_Maclo_A5,3072,2048,156,1846,1562,1.0
Box1_LongI-1_Maclo_A5,3072,2048,157,1844,1629,1.0
Box1_LongI-1_Maclo_A5,3072,2048,158,1837,1697,1.0
Box1_LongI-1_Maclo_A5,3072,2048,159,1882,1712,1.0
Box1_LongI-1_Maclo_A5,3072,2048,160,1918,1618,1.0
Box1_LongI-1_Maclo_A5,3072,2048,161,1911,1548,1.0
Box1_LongI-1_Maclo_A5,3072,2048,162,1935,1490,1.0
Box1_LongI-1_Maclo_A5,3072,2048,163,1947,1534,1.0
Box1_LongI-1_Maclo_A5,3072,2048,164,1964,1603,1.0
Box1_LongI-1_Maclo_A5,3072,2048,165,1967,1658,1.0
Box1_LongI-1_Maclo_A5,3072,2048,166,1905,1726,1.0
Box1_LongI-1_Maclo_A5,3072,2048,167,2010,1738,1.0
Box1_LongI-1_Maclo_A5,3072,2048,168,2015,1640,1.0
Box1_LongI-1_Maclo_A5,3072,2048,169,1989,1573,1.0
Box1_LongI-1_Maclo_A5,3072,2048,170,2041,1529,1.0
Box1_LongI-1_Maclo_A5,3072,2048,171,2051,1573,1.0
Box1_LongI-1_Maclo_A5,3072,2048,172,2070,1640,1.0
Box1_LongI-1_Maclo_A5,3072,2048,173,2122,1643,1.0
