image,width,height,egg_id,x,y,confidence
Box1_LongI-1_ISTTC_A2,3072,2048,78,1597,656,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,79,1569,591,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,80,1546,531,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,81,1603,468,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,82,1619,531,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,83,1650,598,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,84,1671,657,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,85,1691,728,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,86,1696,801,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,87,1707,890,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,88,1713,965,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,89,1714,1038,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,90,1777,998,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,91,1769,907,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,92,1762,825,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,93,1759,749,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,94,1741,673,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,95,1721,620,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,96,1697,556,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,97,1672,495,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,98,1719,436,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,99,1747,506,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,100,1770,567,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,101,1788,639,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,102,1804,704,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,103,1823,777,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,104,1831,858,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,105,1834,942,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,106,1901,893,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,107,1884,805,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,108,1871,735,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,109,1857,659,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,110,1831,591,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,111,1820,520,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,112,1785,462,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,113,1865,477,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,114,1886,542,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,115,1891,612,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,116,1923,673,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,117,1944,757,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,118,2006,779,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,119,1980,704,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,120,1966,630,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,121,1946,561,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,122,1924,504,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,123,1909,434,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,124,1995,462,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,125,2000,525,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,126,2009,598,1.0
Box1_LongI-1_ISTTC_A2,3072,2048,127,1956,843,1.0
