image,width,height,egg_id,x,y,confidence
Box1_Cou6_ISTTC_A2,3072,2048,45,1829,850,1.0
Box1_Cou6_ISTTC_A2,3072,2048,46,1852,757,1.0
Box1_Cou6_ISTTC_A2,3072,2048,47,1744,821,1.0
Box1_Cou6_ISTTC_A2,3072,2048,48,1644,863,1.0
Box1_Cou6_ISTTC_A2,3072,2048,49,1571,863,1.0
Box1_Cou6_ISTTC_A2,3072,2048,50,1482,876,1.0
Box1_Cou6_ISTTC_A2,3072,2048,51,1427,927,1.0
Box1_Cou6_ISTTC_A2,3072,2048,52,1337,931,1.0
Box1_Cou6_ISTTC_A2,3072,2048,53,1255,929,1.0
Box1_Cou6_ISTTC_A2,3072,2048,54,1269,850,1.0
Box1_Cou6_ISTTC_A2,3072,2048,55,1359,850,1.0
Box1_Cou6_ISTTC_A2,3072,2048,56,1429,799,1.0
Box1_Cou6_ISTTC_A2,3072,2048,57,1499,787,1.0
Box1_Cou6_ISTTC_A2,3072,2048,58,1586,787,1.0
Box1_Cou6_ISTTC_A2,3072,2048,59,1671,767,1.0
Box1_Cou6_ISTTC_A2,3072,2048,60,1744,731,1.0
Box1_Cou6_ISTTC_A2,3072,2048,61,1852,689,1.0
Box1_Cou6_ISTTC_A2,3072,2048,62,1808,606,1.0
Box1_Cou6_ISTTC_A2,3072,2048,63,1688,691,1.0
Box1_Cou6_ISTTC_A2,3072,2048,64,1606,710,1.0
Box1_Cou6_ISTTC_A2,3072,2048,65,1535,710,1.0
Box1_Cou6_ISTTC_A2,3072,2048,66,1461,736,1.0
Box1_Cou6_ISTTC_A2,3072,2048,67,1378,733,1.0
Box1_Cou6_ISTTC_A2,3072,2048,68,1295,774,1.0
Box1_Cou6_ISTTC_A2,3072,2048,69,1363,644,1.0
Box1_Cou6_ISTTC_A2,3072,2048,70,1450,619,1.0
Box1_Cou6_ISTTC_A2,3072,2048,71,1531,616,1.0
Box1_Cou6_ISTTC_A2,3072,2048,72,1597,629,1.0
Box1_Cou6_ISTTC_A2,3072,2048,73,1693,612,1.0
Box1_Cou6_ISTTC_A2,3072,2048,74,1635,550,1.0
Box1_Cou6_ISTTC_A2,3072,2048,75,1550,533,1.0
Box1_Cou6_ISTTC_A2,3072,2048,76,1474,553,1.0
Box1_Cou6_ISTTC_A2,3072,2048,77,1499,476,1.0
Box1_Cou6_ISTTC_A2,3072,2048,78,1599,442,1.0
Box1_Cou6_ISTTC_A2,3072,2048,79,1685,413,1.0
Box1_Cou6_ISTTC_A2,3072,2048,80,1722,516,1.0
Box1_Cou6_ISTTC_A2,3072,2048,81,1797,530,1.0
