image,width,height,egg_id,x,y,confidence
Box2_LongI-1_ISTTC_A1,3072,2048,74,1613,1535,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,75,1518,1518,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,76,1433,1497,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,77,1365,1491,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,78,1278,1468,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,79,1218,1526,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,80,1292,1539,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,81,1377,1559,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,82,1475,1574,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,83,1557,1591,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,84,1651,1597,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,85,1582,1646,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,86,1508,1653,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,87,1417,1636,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,88,1334,1617,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,89,1251,1615,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,90,1160,1584,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,91,1095,1644,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,92,1189,1665,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,93,1261,1688,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,94,1352,1700,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,95,1456,1711,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,96,1543,1725,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,97,1392,1763,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,98,1211,1742,1.0
Box2_LongI-1_ISTTC_A1,3072,2048,99,1307,1758,1.0
