image,width,height,egg_id,x,y,confidence
Box1_Long_SlabTC_B2,3072,2048,37,1357,941,1.0
Box1_Long_SlabTC_B2,3072,2048,38,1336,1005,1.0
Box1_Long_SlabTC_B2,3072,2048,39,1316,1085,1.0
Box1_Long_SlabTC_B2,3072,2048,40,1567,587,1.0
Box1_Long_SlabTC_B2,3072,2048,41,1539,661,1.0
Box1_Long_SlabTC_B2,3072,2048,42,1496,715,1.0
Box1_Long_SlabTC_B2,3072,2048,43,1474,785,1.0
Box1_Long_SlabTC_B2,3072,2048,44,1452,855,1.0
Box1_Long_SlabTC_B2,3072,2048,45,1425,929,1.0
Box1_Long_SlabTC_B2,3072,2048,46,1414,1007,1.0
Box1_Long_SlabTC_B2,3072,2048,47,1389,1082,1.0
Box1_Long_SlabTC_B2,3072,2048,48,1377,1154,1.0
Box1_Long_SlabTC_B2,3072,2048,49,1289,1170,1.0
Box1_Long_SlabTC_B2,3072,2048,50,1376,1236,1.0
Box1_Long_SlabTC_B2,3072,2048,51,1421,1291,1.0
Box1_Long_SlabTC_B2,3072,2048,52,1443,1203,1.0
Box1_Long_SlabTC_B2,3072,2048,53,1447,1134,1.0
Box1_Long_SlabTC_B2,3072,2048,54,1463,1059,1.0
Box1_Long_SlabTC_B2,3072,2048,55,1481,993,1.0
Box1_Long_SlabTC_B2,3072,2048,56,1496,915,1.0
Box1_Long_SlabTC_B2,3072,2048,57,1525,841,1.0
Box1_Long_SlabTC_B2,3072,2048,58,1555,786,1.0
Box1_Long_SlabTC_B2,3072,2048,59,1589,701,1.0
Box1_Long_SlabTC_B2,3072,2048,60,1610,634,1.0
Box1_Long_SlabTC_B2,3072,2048,61,1672,690,1.0
Box1_Long_SlabTC_B2,3072,2048,62,1600,763,1.0
Box1_Long_SlabTC_B2,3072,2048,63,1598,841,1.0
Box1_Long_SlabTC_B2,3072,2048,64,1572,905,1.0
Box1_Long_SlabTC_B2,3072,2048,65,1554,990,1.0
Box1_Long_SlabTC_B2,3072,2048,66,1536,1064,1.0
Box1_Long_SlabTC_B2,3072,2048,67,1524,1121,1.0
Box1_Long_SlabTC_B2,3072,2048,68,1524,1195,1.0
Box1_Long_SlabTC_B2,3072,2048,69,1495,1266,1.0
Box1_Long_SlabTC_B2,3072,2048,70,1514,1330,1.0
Box1_Long_SlabTC_B2,3072,2048,71,1568,1398,1.0
Box1_Long_SlabTC_B2,3072,2048,72,1588,1320,1.0
Box1_Long_SlabTC_B2,3072,2048,73,1574,1248,1.0
Box1_Long_SlabTC_B2,3072,2048,74,1587,1185,1.0
Box1_Long_SlabTC_B2,3072,2048,75,1585,1104,1.0
Box1_Long_SlabTC_B2,3072,2048,76,1610,1024,1.0
Box1_Long_SlabTC_B2,3072,2048,77,1620,963,1.0
Box1_Long_SlabTC_B2,3072,2048,78,1654,901,1.0
Box1_Long_SlabTC_B2,3072,2048,79,1684,825,1.0
Box1_Long_SlabTC_B2,3072,2048,80,1705,762,1.0
Box1_Long_SlabTC_B2,3072,2048,81,1800,736,1.0
Box1_Long_SlabTC_B2,3072,2048,82,1768,808,1.0
Box1_Long_SlabTC_B2,3072,2048,83,1732,895,1.0
Box1_Long_SlabTC_B2,3072,2048,84,1692,956,1.0
Box1_Long_SlabTC_B2,3072,2048,85,1688,1029,1.0
Box1_Long_SlabTC_B2,3072,2048,86,1662,1087,1.0
Box1_Long_SlabTC_B2,3072,2048,87,1667,1166,1.0
Box1_Long_SlabTC_B2,3072,2048,88,1642,1242,1.0
Box1_Long_SlabTC_B2,3072,2048,89,1664,1314,1.0
Box1_Long_SlabTC_B2,3072,2048,90,1634,1388,1.0
Box1_Long_SlabTC_B2,3072,2048,91,1654,1471,1.0
Box1_Long_SlabTC_B2,3072,2048,92,1680,1520,1.0
Box1_Long_SlabTC_B2,3072,2048,93,1727,1462,1.0
Box1_Long_SlabTC_B2,3072,2048,94,1703,1397,1.0
Box1_Long_SlabTC_B2,3072,2048,95,1725,1283,1.0
Box1_Long_SlabTC_B2,3072,2048,96,1718,1241,1.0
Box1_Long_SlabTC_B2,3072,2048,97,1741,1158,1.0
Box1_Long_SlabTC_B2,3072,2048,98,1732,1093,1.0
Box1_Long_SlabTC_B2,3072,2048,99,1758,1006,1.0
Box1_Long_SlabTC_B2,3072,2048,100,1781,951,1.0
Box1_Long_SlabTC_B2,3072,2048,101,1805,889,1.0
Box1_Long_SlabTC_B2,3072,2048,102,1857,933,1.0
Box1_Long_SlabTC_B2,3072,2048,103,1843,996,1.0
Box1_Long_SlabTC_B2,3072,2048,104,1807,1082,1.0
Box1_Long_SlabTC_B2,3072,2048,105,1812,1172,1.0
Box1_Long_SlabTC_B2,3072,2048,106,1779,1236,1.0
Box1_Long_SlabTC_B2,3072,2048,107,1772,1359,1.0
Box1_Long_SlabTC_B2,3072,2048,108,1798,1459,1.0
Box1_Long_SlabTC_B2,3072,2048,109,1769,1511,1.0
Box1_Long_SlabTC_B2,3072,2048,110,1841,1647,1.0
Box1_Long_SlabTC_B2,3072,2048,111,1834,1557,1.0
Box1_Long_SlabTC_B2,3072,2048,112,1837,1513,1.0
Box1_Long_SlabTC_B2,3072,2048,113,1876,1412,1.0
Box1_Long_SlabTC_B2,3072,2048,114,1841,1330,1.0
Box1_Long_SlabTC_B2,3072,2048,115,1812,1296,1.0
Box1_Long_SlabTC_B2,3072,2048,116,1856,1239,1.0
Box1_Long_SlabTC_B2,3072,2048,117,1885,1167,1.0
Box1_Long_SlabTC_B2,3072,2048,118,1905,1094,1.0
Box1_Long_SlabTC_B2,3072,2048,119,1948,1214,1.0
Box1_Long_SlabTC_B2,3072,2048,120,1895,1290,1.0
Box1_Long_SlabTC_B2,3072,2048,121,1917,1665,1.0
Box1_Long_SlabTC_B2,3072,2048,122,1919,1593,1.0
Box1_Long_SlabTC_B2,3072,2048,123,1928,1520,1.0
Box1_Long_SlabTC_B2,3072,2048,124,1959,1433,1.0
Box1_Long_SlabTC_B2,3072,2048,125,1968,1366,1.0
Box1_Long_SlabTC_B2,3072,2048,126,1984,1281,1.0
Box1_Long_SlabTC_B2,3072,2048,127,2035,1408,1.0
Box1_Long_SlabTC_B2,3072,2048,128,1984,1549,1.0
Box1_Long_SlabTC_B2,3072,2048,129,1992,1631,1.0
Box1_Long_SlabTC_B2,3072,2048,130,1970,1729,1.0
Box1_Long_SlabTC_B2,3072,2048,131,2057,1752,1.0
Box1_Long_SlabTC_B2,3072,2048,132,2070,1700,1.0
Box1_Long_SlabTC_B2,3072,2048,133,2086,1615,1.0
Box1_Long_SlabTC_B2,3072,2048,134,2053,1538,1.0
Box1_Long_SlabTC_B2,3072,2048,135,2030,1477,1.0
