image,width,height,egg_id,x,y,confidence
Box1_LongI-1_ISTTC_D5,3072,2048,29,1901,1012,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,30,1871,1107,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,31,1850,1183,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,32,1814,1258,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,33,1819,1349,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,34,1739,1482,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,35,1791,1415,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,36,1705,1434,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,37,1741,1369,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,38,1747,1269,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,39,1771,1192,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,40,1796,1106,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,41,1822,1019,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,42,1845,961,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,43,1759,890,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,44,1765,953,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,45,1751,1044,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,46,1725,1126,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,47,1697,1201,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,48,1682,1332,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,49,1647,1406,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,50,1548,1382,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,51,1591,1321,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,52,1625,1241,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,53,1645,1163,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,54,1676,1070,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,55,1696,987,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,56,1714,887,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,57,1509,1317,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,58,1534,1257,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,59,1556,1178,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,60,1588,1090,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,61,1611,1007,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,62,1636,919,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,63,1657,841,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,64,1442,1271,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,65,1488,1201,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,66,1509,1113,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,67,1536,1038,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,68,1568,942,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,69,1583,850,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,70,1628,770,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,71,1395,1220,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,72,1417,1143,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,73,1471,1050,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,74,1496,964,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,75,1508,873,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,76,1548,768,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,77,1349,1141,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,78,1365,1084,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,79,1415,986,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,80,1446,905,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,81,1471,810,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,82,1291,1093,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,83,1318,1027,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,84,1365,942,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,85,1402,839,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,86,1437,739,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,87,1362,779,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,88,1335,859,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,89,1237,1044,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,90,1264,962,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,91,1247,899,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,92,1167,958,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,93,1289,790,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,94,1304,690,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,95,1212,805,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,96,1137,888,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,97,1095,813,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,98,1215,705,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,99,1140,702,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,100,1033,710,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,101,982,509,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,102,992,605,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,103,1090,562,1.0
Box1_LongI-1_ISTTC_D5,3072,2048,104,1083,620,1.0
