image,width,height,egg_id,x,y,confidence
Box1_Cou_Tun_C1,3072,2048,80,1043,878,1.0
Box1_Cou_Tun_C1,3072,2048,81,1106,866,1.0
Box1_Cou_Tun_C1,3072,2048,82,1147,805,1.0
Box1_Cou_Tun_C1,3072,2048,83,1233,746,1.0
Box1_Cou_Tun_C1,3072,2048,84,1301,789,1.0
Box1_Cou_Tun_C1,3072,2048,85,1347,765,1.0
Box1_Cou_Tun_C1,3072,2048,86,1309,723,1.0
Box1_Cou_Tun_C1,3072,2048,87,1410,681,1.0
Box1_Cou_Tun_C1,3072,2048,88,1465,654,1.0
Box1_Cou_Tun_C1,3072,2048,89,1572,640,1.0
Box1_Cou_Tun_C1,3072,2048,90,1633,605,1.0
Box1_Cou_Tun_C1,3072,2048,91,1693,554,1.0
Box1_Cou_Tun_C1,3072,2048,92,1749,522,1.0
Box1_Cou_Tun_C1,3072,2048,93,1698,474,1.0
Box1_Cou_Tun_C1,3072,2048,94,1641,513,1.0
Box1_Cou_Tun_C1,3072,2048,95,1562,547,1.0
Box1_Cou_Tun_C1,3072,2048,96,1507,586,1.0
Box1_Cou_Tun_C1,3072,2048,97,1408,608,1.0
Box1_Cou_Tun_C1,3072,2048,98,1341,640,1.0
Box1_Cou_Tun_C1,3072,2048,99,978,831,1.0
Box1_Cou_Tun_C1,3072,2048,100,1043,802,1.0
Box1_Cou_Tun_C1,3072,2048,101,1118,735,1.0
Box1_Cou_Tun_C1,3072,2048,102,1180,664,1.0
Box1_Cou_Tun_C1,3072,2048,103,1252,652,1.0
Box1_Cou_Tun_C1,3072,2048,104,1043,699,1.0
Box1_Cou_Tun_C1,3072,2048,105,1095,643,1.0
Box1_Cou_Tun_C1,3072,2048,106,1184,612,1.0
Box1_Cou_Tun_C1,3072,2048,107,1287,592,1.0
Box1_Cou_Tun_C1,3072,2048,108,1389,553,1.0
Box1_Cou_Tun_C1,3072,2048,109,1440,514,1.0
Box1_Cou_Tun_C1,3072,2048,110,1524,482,1.0
Box1_Cou_Tun_C1,3072,2048,111,1583,438,1.0
Box1_Cou_Tun_C1,3072,2048,112,1651,411,1.0
Box1_Cou_Tun_C1,3072,2048,113,1582,336,1.0
Box1_Cou_Tun_C1,3072,2048,114,1536,387,1.0
Box1_Cou_Tun_C1,3072,2048,115,1469,420,1.0
Box1_Cou_Tun_C1,3072,2048,116,1389,464,1.0
Box1_Cou_Tun_C1,3072,2048,117,1346,479,1.0
Box1_Cou_Tun_C1,3072,2048,118,1248,520,1.0
Box1_Cou_Tun_C1,3072,2048,119,1197,534,1.0
Box1_Cou_Tun_C1,3072,2048,120,1001,623,1.0
Box1_Cou_Tun_C1,3072,2048,121,1050,552,1.0
Box1_Cou_Tun_C1,3072,2048,122,1012,489,1.0
Box1_Cou_Tun_C1,3072,2048,123,1097,517,1.0
Box1_Cou_Tun_C1,3072,2048,124,1065,452,1.0
Box1_Cou_Tun_C1,3072,2048,125,1135,454,1.0
Box1_Cou_Tun_C1,3072,2048,126,1216,457,1.0
Box1_Cou_Tun_C1,3072,2048,127,1296,428,1.0
Box1_Cou_Tun_C1,3072,2048,128,1368,371,1.0
Box1_Cou_Tun_C1,3072,2048,129,1420,361,1.0
Box1_Cou_Tun_C1,3072,2048,130,1502,315,1.0
Box1_Cou_Tun_C1,3072,2048,131,1559,266,1.0
Box1_Cou_Tun_C1,3072,2048,132,1495,251,1.0
Box1_Cou_Tun_C1,3072,2048,133,1418,278,1.0
Box1_Cou_Tun_C1,3072,2048,134,1346,311,1.0
Box1_Cou_Tun_C1,3072,2048,135,1291,349,1.0
Box1_Cou_Tun_C1,3072,2048,136,1218,411,1.0
Box1_Cou_Tun_C1,3072,2048,137,1139,343,1.0
Box1_Cou_Tun_C1,3072,2048,138,1201,323,1.0
Box1_Cou_Tun_C1,3072,2048,139,1268,276,1.0
Box1_Cou_Tun_C1,3072,2048,140,1352,234,1.0
Box1_Cou_Tun_C1,3072,2048,141,1329,1546,1.0
