image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Lavar_B1,3072,2048,43,1430,847,1.0
Box1_LongI-1_Lavar_B1,3072,2048,44,1365,916,1.0
Box1_LongI-1_Lavar_B1,3072,2048,45,1287,988,1.0
Box1_LongI-1_Lavar_B1,3072,2048,46,1242,1055,1.0
Box1_LongI-1_Lavar_B1,3072,2048,47,1180,1137,1.0
Box1_LongI-1_Lavar_B1,3072,2048,48,1117,1182,1.0
Box1_LongI-1_Lavar_B1,3072,2048,49,1090,1287,1.0
Box1_LongI-1_Lavar_B1,3072,2048,50,1160,1301,1.0
Box1_LongI-1_Lavar_B1,3072,2048,51,1229,1182,1.0
Box1_LongI-1_Lavar_B1,3072,2048,52,1262,1141,1.0
Box1_LongI-1_Lavar_B1,3072,2048,53,1348,1051,1.0
Box1_LongI-1_Lavar_B1,3072,2048,54,1369,1006,1.0
Box1_LongI-1_Lavar_B1,3072,2048,55,1450,904,1.0
Box1_LongI-1_Lavar_B1,3072,2048,56,1534,841,1.0
Box1_LongI-1_Lavar_B1,3072,2048,57,1616,882,1.0
Box1_LongI-1_Lavar_B1,3072,2048,58,1547,918,1.0
Box1_LongI-1_Lavar_B1,3072,2048,59,1459,1000,1.0
Box1_LongI-1_Lavar_B1,3072,2048,60,1418,1129,1.0
Box1_LongI-1_Lavar_B1,3072,2048,61,1354,1197,1.0
Box1_LongI-1_Lavar_B1,3072,2048,62,1252,1330,1.0
Box1_LongI-1_Lavar_B1,3072,2048,63,1305,1279,1.0
Box1_LongI-1_Lavar_B1,3072,2048,64,1369,1336,1.0
Box1_LongI-1_Lavar_B1,3072,2048,65,1410,1274,1.0
Box1_LongI-1_Lavar_B1,3072,2048,66,1475,1166,1.0
Box1_LongI-1_Lavar_B1,3072,2048,67,1489,1092,1.0
Box1_LongI-1_Lavar_B1,3072,2048,68,1588,1010,1.0
Box1_LongI-1_Lavar_B1,3072,2048,69,1663,986,1.0
Box1_LongI-1_Lavar_B1,3072,2048,70,1739,937,1.0
Box1_LongI-1_Lavar_B1,3072,2048,71,1766,832,1.0
Box1_LongI-1_Lavar_B1,3072,2048,72,1886,834,1.0
Box1_LongI-1_Lavar_B1,3072,2048,73,1835,886,1.0
Box1_LongI-1_Lavar_B1,3072,2048,74,1933,910,1.0
Box1_LongI-1_Lavar_B1,3072,2048,75,1512,1324,1.0
Box1_LongI-1_Lavar_B1,3072,2048,76,1565,1240,1.0
Box1_LongI-1_Lavar_B1,3072,2048,77,1559,1137,1.0
Box1_LongI-1_Lavar_B1,3072,2048,78,1612,1084,1.0
Box1_LongI-1_Lavar_B1,3072,2048,79,1712,1027,1.0
Box1_LongI-1_Lavar_B1,3072,2048,80,1639,1221,1.0
Box1_LongI-1_Lavar_B1,3072,2048,81,1676,1143,1.0
Box1_LongI-1_Lavar_B1,3072,2048,82,1757,1094,1.0
Box1_LongI-1_Lavar_B1,3072,2048,83,1829,988,1.0
Box1_LongI-1_Lavar_B1,3072,2048,84,1935,986,1.0
Box1_LongI-1_Lavar_B1,3072,2048,85,1893,1070,1.0
Box1_LongI-1_Lavar_B1,3072,2048,86,1850,1166,1.0
Box1_LongI-1_Lavar_B1,3072,2048,87,1741,1213,1.0
Box1_LongI-1_Lavar_B1,3072,2048,88,1719,1291,1.0
Box1_LongI-1_Lavar_B1,3072,2048,89,1653,1362,1.0
Box1_LongI-1_Lavar_B1,3072,2048,90,1805,1283,1.0
Box1_LongI-1_Lavar_B1,3072,2048,91,1888,1223,1.0
Box1_LongI-1_Lavar_B1,3072,2048,92,1956,1133,1.0
Box1_LongI-1_Lavar_B1,3072,2048,93,1966,1060,1.0
Box1_LongI-1_Lavar_B1,3072,2048,94,1999,957,1.0
Box1_LongI-1_Lavar_B1,3072,2048,95,2054,1004,1.0
Box1_LongI-1_Lavar_B1,3072,2048,96,2097,920,1.0
Box1_LongI-1_Lavar_B1,3072,2048,97,2036,1113,1.0
Box1_LongI-1_Lavar_B1,3072,2048,98,1997,1197,1.0
Box1_LongI-1_Lavar_B1,3072,2048,99,1966,1307,1.0
Box1_LongI-1_Lavar_B1,3072,2048,100,1884,1375,1.0
Box1_LongI-1_Lavar_B1,3072,2048,101,2040,1354,1.0
Box1_LongI-1_Lavar_B1,3072,2048,102,2071,1297,1.0
Box1_LongI-1_Lavar_B1,3072,2048,103,2081,1170,1.0
Box1_LongI-1_Lavar_B1,3072,2048,104,2132,1115,1.0
Box1_LongI-1_Lavar_B1,3072,2048,105,2118,1019,1.0
Box1_LongI-1_Lavar_B1,3072,2048,106,2179,929,1.0
Box1_LongI-1_Lavar_B1,3072,2048,107,2146,1322,1.0
Box1_LongI-1_Lavar_B1,3072,2048,108,2161,1236,1.0
Box1_LongI-1_Lavar_B1,3072,2048,109,2212,1152,1.0
Box1_LongI-1_Lavar_B1,3072,2048,110,2226,1060,1.0
Box1_LongI-1_Lavar_B1,3072,2048,111,2290,1010,1.0
Box1_LongI-1_Lavar_B1,3072,2048,112,2263,929,1.0
Box1_LongI-1_Lavar_B1,3072,2048,113,2326,959,1.0
Box1_LongI-1_Lavar_B1,3072,2048,114,2253,839,1.0
Box1_LongI-1_Lavar_B1,3072,2048,115,2197,812,1.0
Box1_LongI-1_Lavar_B1,3072,2048,116,2375,1000,1.0
Box1_LongI-1_Lavar_B1,3072,2048,117,2287,1121,1.0
Box1_LongI-1_Lavar_B1,3072,2048,118,2255,1236,1.0
Box1_LongI-1_Lavar_B1,3072,2048,119,2320,1189,1.0
Box1_LongI-1_Lavar_B1,3072,2048,120,2425,1092,1.0
