image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Lavar_B1,3072,2048,66,1304,1371,1.0
Box2_LongI-1_Lavar_B1,3072,2048,67,1352,1313,1.0
Box2_LongI-1_Lavar_B1,3072,2048,68,1417,1268,1.0
Box2_LongI-1_Lavar_B1,3072,2048,69,1458,1239,1.0
Box2_LongI-1_Lavar_B1,3072,2048,70,1528,1195,1.0
Box2_LongI-1_Lavar_B1,3072,2048,71,1580,1149,1.0
Box2_LongI-1_Lavar_B1,3072,2048,72,1675,1117,1.0
Box2_LongI-1_Lavar_B1,3072,2048,73,1693,1169,1.0
Box2_LongI-1_Lavar_B1,3072,2048,74,1641,1196,1.0
Box2_LongI-1_Lavar_B1,3072,2048,75,1584,1236,1.0
Box2_LongI-1_Lavar_B1,3072,2048,76,1528,1274,1.0
Box2_LongI-1_Lavar_B1,3072,2048,77,1458,1352,1.0
Box2_LongI-1_Lavar_B1,3072,2048,78,1424,1400,1.0
Box2_LongI-1_Lavar_B1,3072,2048,79,1338,1421,1.0
Box2_LongI-1_Lavar_B1,3072,2048,80,1389,1477,1.0
Box2_LongI-1_Lavar_B1,3072,2048,81,1454,1443,1.0
Box2_LongI-1_Lavar_B1,3072,2048,82,1503,1389,1.0
Box2_LongI-1_Lavar_B1,3072,2048,83,1566,1332,1.0
Box2_LongI-1_Lavar_B1,3072,2048,84,1638,1313,1.0
Box2_LongI-1_Lavar_B1,3072,2048,85,1696,1238,1.0
Box2_LongI-1_Lavar_B1,3072,2048,86,1773,1210,1.0
Box2_LongI-1_Lavar_B1,3072,2048,87,1757,1293,1.0
Box2_LongI-1_Lavar_B1,3072,2048,88,1687,1351,1.0
Box2_LongI-1_Lavar_B1,3072,2048,89,1608,1372,1.0
Box2_LongI-1_Lavar_B1,3072,2048,90,1561,1447,1.0
Box2_LongI-1_Lavar_B1,3072,2048,91,1492,1508,1.0
Box2_LongI-1_Lavar_B1,3072,2048,92,1424,1563,1.0
Box2_LongI-1_Lavar_B1,3072,2048,93,1552,1561,1.0
Box2_LongI-1_Lavar_B1,3072,2048,94,1620,1460,1.0
Box2_LongI-1_Lavar_B1,3072,2048,95,1673,1437,1.0
Box2_LongI-1_Lavar_B1,3072,2048,96,1751,1386,1.0
Box2_LongI-1_Lavar_B1,3072,2048,97,1443,580,1.0
Box2_LongI-1_Lavar_B1,3072,2048,98,1674,587,1.0
