image,width,height,egg_id,x,y,confidence
Box2_Cou_Tun_A2,3072,2048,81,1599,777,1.0
Box2_Cou_Tun_A2,3072,2048,82,1677,777,1.0
Box2_Cou_Tun_A2,3072,2048,83,1752,805,1.0
Box2_Cou_Tun_A2,3072,2048,84,1828,854,1.0
Box2_Cou_Tun_A2,3072,2048,85,1916,861,1.0
Box2_Cou_Tun_A2,3072,2048,86,1998,898,1.0
Box2_Cou_Tun_A2,3072,2048,87,2303,913,1.0
Box2_Cou_Tun_A2,3072,2048,88,2205,878,1.0
Box2_Cou_Tun_A2,3072,2048,89,2145,877,1.0
Box2_Cou_Tun_A2,3072,2048,90,2077,858,1.0
Box2_Cou_Tun_A2,3072,2048,91,2008,813,1.0
Box2_Cou_Tun_A2,3072,2048,92,1925,797,1.0
Box2_Cou_Tun_A2,3072,2048,93,1822,783,1.0
Box2_Cou_Tun_A2,3072,2048,94,1778,735,1.0
Box2_Cou_Tun_A2,3072,2048,95,1832,698,1.0
Box2_Cou_Tun_A2,3072,2048,96,1917,710,1.0
Box2_Cou_Tun_A2,3072,2048,97,2000,726,1.0
Box2_Cou_Tun_A2,3072,2048,98,2067,769,1.0
Box2_Cou_Tun_A2,3072,2048,99,2138,787,1.0
Box2_Cou_Tun_A2,3072,2048,100,2206,811,1.0
Box2_Cou_Tun_A2,3072,2048,101,2271,837,1.0
Box2_Cou_Tun_A2,3072,2048,102,2353,885,1.0
Box2_Cou_Tun_A2,3072,2048,103,2367,805,1.0
Box2_Cou_Tun_A2,3072,2048,104,2444,794,1.0
Box2_Cou_Tun_A2,3072,2048,105,2509,810,1.0
Box2_Cou_Tun_A2,3072,2048,106,1851,624,1.0
Box2_Cou_Tun_A2,3072,2048,107,1935,642,1.0
Box2_Cou_Tun_A2,3072,2048,108,2018,659,1.0
Box2_Cou_Tun_A2,3072,2048,109,2085,691,1.0
Box2_Cou_Tun_A2,3072,2048,110,2177,725,1.0
Box2_Cou_Tun_A2,3072,2048,111,2242,737,1.0
Box2_Cou_Tun_A2,3072,2048,112,2304,758,1.0
Box2_Cou_Tun_A2,3072,2048,113,2074,615,1.0
Box2_Cou_Tun_A2,3072,2048,114,2156,647,1.0
Box2_Cou_Tun_A2,3072,2048,115,2216,665,1.0
Box2_Cou_Tun_A2,3072,2048,116,2285,677,1.0
Box2_Cou_Tun_A2,3072,2048,117,2364,721,1.0
Box2_Cou_Tun_A2,3072,2048,118,2448,732,1.0
Box2_Cou_Tun_A2,3072,2048,119,2502,734,1.0
Box2_Cou_Tun_A2,3072,2048,120,2499,665,1.0
Box2_Cou_Tun_A2,3072,2048,121,2430,643,1.0
Box2_Cou_Tun_A2,3072,2048,122,2377,645,1.0
Box2_Cou_Tun_A2,3072,2048,123,2278,601,1.0
Box2_Cou_Tun_A2,3072,2048,124,2209,581,1.0
Box2_Cou_Tun_A2,3072,2048,125,2143,578,1.0
Box2_Cou_Tun_A2,3072,2048,126,2129,505,1.0
Box2_Cou_Tun_A2,3072,2048,127,2205,516,1.0
Box2_Cou_Tun_A2,3072,2048,128,2272,521,1.0
Box2_Cou_Tun_A2,3072,2048,129,2368,576,1.0
Box2_Cou_Tun_A2,3072,2048,130,2228,426,1.0
