image,width,height,egg_id,x,y,confidence
Box2_Cou_Mich_B1,3072,2048,72,1407,1144,1.0
Box2_Cou_Mich_B1,3072,2048,73,1338,1137,1.0
Box2_Cou_Mich_B1,3072,2048,74,1263,1150,1.0
Box2_Cou_Mich_B1,3072,2048,75,1185,1161,1.0
Box2_Cou_Mich_B1,3072,2048,76,1214,1087,1.0
Box2_Cou_Mich_B1,3072,2048,77,1296,1087,1.0
Box2_Cou_Mich_B1,3072,2048,78,1353,1076,1.0
Box2_Cou_Mich_B1,3072,2048,79,1426,1074,1.0
Box2_Cou_Mich_B1,3072,2048,80,1488,1055,1.0
Box2_Cou_Mich_B1,3072,2048,81,1577,1034,1.0
Box2_Cou_Mich_B1,3072,2048,82,1638,1009,1.0
Box2_Cou_Mich_B1,3072,2048,83,1707,966,1.0
Box2_Cou_Mich_B1,3072,2048,84,1762,1008,1.0
Box2_Cou_Mich_B1,3072,2048,85,1769,950,1.0
Box2_Cou_Mich_B1,3072,2048,86,1794,870,1.0
Box2_Cou_Mich_B1,3072,2048,87,1722,889,1.0
Box2_Cou_Mich_B1,3072,2048,88,1649,918,1.0
Box2_Cou_Mich_B1,3072,2048,89,1599,951,1.0
Box2_Cou_Mich_B1,3072,2048,90,1507,991,1.0
Box2_Cou_Mich_B1,3072,2048,91,1448,1008,1.0
Box2_Cou_Mich_B1,3072,2048,92,1378,1002,1.0
Box2_Cou_Mich_B1,3072,2048,93,1317,1016,1.0
Box2_Cou_Mich_B1,3072,2048,94,1236,993,1.0
Box2_Cou_Mich_B1,3072,2048,95,1263,932,1.0
Box2_Cou_Mich_B1,3072,2048,96,1337,926,1.0
Box2_Cou_Mich_B1,3072,2048,97,1404,925,1.0
Box2_Cou_Mich_B1,3072,2048,98,1474,936,1.0
Box2_Cou_Mich_B1,3072,2048,99,1544,911,1.0
Box2_Cou_Mich_B1,3072,2048,100,1591,871,1.0
Box2_Cou_Mich_B1,3072,2048,101,1660,848,1.0
Box2_Cou_Mich_B1,3072,2048,102,1741,800,1.0
Box2_Cou_Mich_B1,3072,2048,103,1806,796,1.0
Box2_Cou_Mich_B1,3072,2048,104,1757,738,1.0
Box2_Cou_Mich_B1,3072,2048,105,1691,762,1.0
Box2_Cou_Mich_B1,3072,2048,106,1640,790,1.0
Box2_Cou_Mich_B1,3072,2048,107,1542,783,1.0
Box2_Cou_Mich_B1,3072,2048,108,1497,855,1.0
Box2_Cou_Mich_B1,3072,2048,109,1435,871,1.0
Box2_Cou_Mich_B1,3072,2048,110,1352,869,1.0
Box2_Cou_Mich_B1,3072,2048,111,1276,878,1.0
Box2_Cou_Mich_B1,3072,2048,112,1310,806,1.0
Box2_Cou_Mich_B1,3072,2048,113,1394,805,1.0
Box2_Cou_Mich_B1,3072,2048,114,1470,802,1.0
Box2_Cou_Mich_B1,3072,2048,115,1526,755,1.0
Box2_Cou_Mich_B1,3072,2048,116,1418,740,1.0
Box2_Cou_Mich_B1,3072,2048,117,1344,734,1.0
Box2_Cou_Mich_B1,3072,2048,118,1591,737,1.0
Box2_Cou_Mich_B1,3072,2048,119,1655,708,1.0
Box2_Cou_Mich_B1,3072,2048,120,1729,676,1.0
Box2_Cou_Mich_B1,3072,2048,121,1793,657,1.0
Box2_Cou_Mich_B1,3072,2048,122,1743,617,1.0
Box2_Cou_Mich_B1,3072,2048,123,1656,623,1.0
Box2_Cou_Mich_B1,3072,2048,124,1611,660,1.0
Box2_Cou_Mich_B1,3072,2048,125,1532,670,1.0
Box2_Cou_Mich_B1,3072,2048,126,1487,705,1.0
Box2_Cou_Mich_B1,3072,2048,127,1360,670,1.0
Box2_Cou_Mich_B1,3072,2048,128,1416,638,1.0
Box2_Cou_Mich_B1,3072,2048,129,1509,605,1.0
Box2_Cou_Mich_B1,3072,2048,130,1569,616,1.0
Box2_Cou_Mich_B1,3072,2048,131,1613,578,1.0
Box2_Cou_Mich_B1,3072,2048,132,1687,559,1.0
Box2_Cou_Mich_B1,3072,2048,133,1752,560,1.0
Box2_Cou_Mich_B1,3072,2048,134,1716,494,1.0
Box2_Cou_Mich_B1,3072,2048,135,1645,521,1.0
Box2_Cou_Mich_B1,3072,2048,136,1582,526,1.0
Box2_Cou_Mich_B1,3072,2048,137,1494,551,1.0
Box2_Cou_Mich_B1,3072,2048,138,1423,575,1.0
Box2_Cou_Mich_B1,3072,2048,139,1445,504,1.0
Box2_Cou_Mich_B1,3072,2048,140,1503,441,1.0
Box2_Cou_Mich_B1,3072,2048,141,1590,460,1.0
Box2_Cou_Mich_B1,3072,2048,142,1679,457,1.0
Box2_Cou_Mich_B1,3072,2048,143,1639,404,1.0
Box2_Cou_Mich_B1,3072,2048,144,1733,421,1.0
Box2_Cou_Mich_B1,3072,2048,145,1705,363,1.0
Box2_Cou_Mich_B1,3072,2048,146,1666,336,1.0
Box2_Cou_Mich_B1,3072,2048,147,1559,315,1.0
Box2_Cou_Mich_B1,3072,2048,148,1531,364,1.0
Box2_Cou_Mich_B1,3072,2048,149,1594,304,1.0
