image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Lavar_C2,3072,2048,31,1704,679,1.0
Box1_LongI-1_Lavar_C2,3072,2048,32,1623,742,1.0
Box1_LongI-1_Lavar_C2,3072,2048,33,1554,811,1.0
Box1_LongI-1_Lavar_C2,3072,2048,34,1497,865,1.0
Box1_LongI-1_Lavar_C2,3072,2048,35,1422,936,1.0
Box1_LongI-1_Lavar_C2,3072,2048,36,1355,1036,1.0
Box1_LongI-1_Lavar_C2,3072,2048,37,1385,1105,1.0
Box1_LongI-1_Lavar_C2,3072,2048,38,1432,1046,1.0
Box1_LongI-1_Lavar_C2,3072,2048,39,1499,955,1.0
Box1_LongI-1_Lavar_C2,3072,2048,40,1595,902,1.0
Box1_LongI-1_Lavar_C2,3072,2048,41,1634,833,1.0
Box1_LongI-1_Lavar_C2,3072,2048,42,1717,798,1.0
Box1_LongI-1_Lavar_C2,3072,2048,43,1776,736,1.0
Box1_LongI-1_Lavar_C2,3072,2048,44,1792,647,1.0
Box1_LongI-1_Lavar_C2,3072,2048,45,1866,608,1.0
Box1_LongI-1_Lavar_C2,3072,2048,46,1895,689,1.0
Box1_LongI-1_Lavar_C2,3072,2048,47,1855,750,1.0
Box1_LongI-1_Lavar_C2,3072,2048,48,1792,822,1.0
Box1_LongI-1_Lavar_C2,3072,2048,49,1701,885,1.0
Box1_LongI-1_Lavar_C2,3072,2048,50,1642,980,1.0
Box1_LongI-1_Lavar_C2,3072,2048,51,1560,1034,1.0
Box1_LongI-1_Lavar_C2,3072,2048,52,1491,1102,1.0
Box1_LongI-1_Lavar_C2,3072,2048,53,1420,1174,1.0
Box1_LongI-1_Lavar_C2,3072,2048,54,1461,1258,1.0
Box1_LongI-1_Lavar_C2,3072,2048,55,1517,1215,1.0
Box1_LongI-1_Lavar_C2,3072,2048,56,1563,1134,1.0
Box1_LongI-1_Lavar_C2,3072,2048,57,1659,1065,1.0
Box1_LongI-1_Lavar_C2,3072,2048,58,1749,959,1.0
Box1_LongI-1_Lavar_C2,3072,2048,59,1808,913,1.0
Box1_LongI-1_Lavar_C2,3072,2048,60,1863,1030,1.0
Box1_LongI-1_Lavar_C2,3072,2048,61,1757,1045,1.0
Box1_LongI-1_Lavar_C2,3072,2048,62,1704,1126,1.0
Box1_LongI-1_Lavar_C2,3072,2048,63,1625,1197,1.0
Box1_LongI-1_Lavar_C2,3072,2048,64,1559,1272,1.0
Box1_LongI-1_Lavar_C2,3072,2048,65,1472,1319,1.0
Box1_LongI-1_Lavar_C2,3072,2048,66,1515,1390,1.0
Box1_LongI-1_Lavar_C2,3072,2048,67,1575,1341,1.0
Box1_LongI-1_Lavar_C2,3072,2048,68,1622,1300,1.0
Box1_LongI-1_Lavar_C2,3072,2048,69,1714,1212,1.0
Box1_LongI-1_Lavar_C2,3072,2048,70,1760,1126,1.0
Box1_LongI-1_Lavar_C2,3072,2048,71,1844,1090,1.0
Box1_LongI-1_Lavar_C2,3072,2048,72,1834,1177,1.0
Box1_LongI-1_Lavar_C2,3072,2048,73,1812,1240,1.0
Box1_LongI-1_Lavar_C2,3072,2048,74,1745,1300,1.0
Box1_LongI-1_Lavar_C2,3072,2048,75,1668,1350,1.0
Box1_LongI-1_Lavar_C2,3072,2048,76,1591,1456,1.0
Box1_LongI-1_Lavar_C2,3072,2048,77,1520,1479,1.0
Box1_LongI-1_Lavar_C2,3072,2048,78,1588,1547,1.0
Box1_LongI-1_Lavar_C2,3072,2048,79,1653,1487,1.0
Box1_LongI-1_Lavar_C2,3072,2048,80,1760,1401,1.0
Box1_LongI-1_Lavar_C2,3072,2048,81,1811,1327,1.0
Box1_LongI-1_Lavar_C2,3072,2048,82,1867,1262,1.0
Box1_LongI-1_Lavar_C2,3072,2048,83,1832,1435,1.0
Box1_LongI-1_Lavar_C2,3072,2048,84,1757,1501,1.0
Box1_LongI-1_Lavar_C2,3072,2048,85,1683,1579,1.0
Box1_LongI-1_Lavar_C2,3072,2048,86,1612,1655,1.0
Box1_LongI-1_Lavar_C2,3072,2048,87,1720,1632,1.0
Box1_LongI-1_Lavar_C2,3072,2048,88,1829,1593,1.0
Box1_LongI-1_Lavar_C2,3072,2048,89,1839,1521,1.0
Box1_LongI-1_Lavar_C2,3072,2048,90,1882,1664,1.0
