image,width,height,egg_id,x,y,confidence
Box2_1_Tun_Cou5_B3,3072,2048,34,1537,928,1.0
Box2_1_Tun_Cou5_B3,3072,2048,35,1275,1057,1.0
Box2_1_Tun_Cou5_B3,3072,2048,36,1324,1016,1.0
Box2_1_Tun_Cou5_B3,3072,2048,37,1366,974,1.0
Box2_1_Tun_Cou5_B3,3072,2048,38,1418,921,1.0
Box2_1_Tun_Cou5_B3,3072,2048,39,1485,901,1.0
Box2_1_Tun_Cou5_B3,3072,2048,40,1534,857,1.0
Box2_1_Tun_Cou5_B3,3072,2048,41,1508,802,1.0
Box2_1_Tun_Cou5_B3,3072,2048,42,1456,836,1.0
Box2_1_Tun_Cou5_B3,3072,2048,43,1392,857,1.0
Box2_1_Tun_Cou5_B3,3072,2048,44,1342,895,1.0
Box2_1_Tun_Cou5_B3,3072,2048,45,1301,959,1.0
Box2_1_Tun_Cou5_B3,3072,2048,46,1258,1001,1.0
Box2_1_Tun_Cou5_B3,3072,2048,47,1209,1071,1.0
Box2_1_Tun_Cou5_B3,3072,2048,48,1155,1028,1.0
Box2_1_Tun_Cou5_B3,3072,2048,49,1204,980,1.0
Box2_1_Tun_Cou5_B3,3072,2048,50,1252,920,1.0
Box2_1_Tun_Cou5_B3,3072,2048,51,1298,873,1.0
Box2_1_Tun_Cou5_B3,3072,2048,52,1338,834,1.0
Box2_1_Tun_Cou5_B3,3072,2048,53,1395,795,1.0
Box2_1_Tun_Cou5_B3,3072,2048,54,1450,767,1.0
Box2_1_Tun_Cou5_B3,3072,2048,55,1502,733,1.0
Box2_1_Tun_Cou5_B3,3072,2048,56,1492,669,1.0
Box2_1_Tun_Cou5_B3,3072,2048,57,1434,681,1.0
Box2_1_Tun_Cou5_B3,3072,2048,58,1372,725,1.0
Box2_1_Tun_Cou5_B3,3072,2048,59,1324,760,1.0
Box2_1_Tun_Cou5_B3,3072,2048,60,1281,806,1.0
Box2_1_Tun_Cou5_B3,3072,2048,61,1232,850,1.0
Box2_1_Tun_Cou5_B3,3072,2048,62,1179,912,1.0
Box2_1_Tun_Cou5_B3,3072,2048,63,1144,960,1.0
Box2_1_Tun_Cou5_B3,3072,2048,64,1081,959,1.0
Box2_1_Tun_Cou5_B3,3072,2048,65,1126,892,1.0
Box2_1_Tun_Cou5_B3,3072,2048,66,1166,843,1.0
Box2_1_Tun_Cou5_B3,3072,2048,67,1227,780,1.0
Box2_1_Tun_Cou5_B3,3072,2048,68,1272,737,1.0
Box2_1_Tun_Cou5_B3,3072,2048,69,1306,701,1.0
Box2_1_Tun_Cou5_B3,3072,2048,70,1365,676,1.0
Box2_1_Tun_Cou5_B3,3072,2048,71,1421,635,1.0
Box2_1_Tun_Cou5_B3,3072,2048,72,1469,603,1.0
Box2_1_Tun_Cou5_B3,3072,2048,73,1461,521,1.0
Box2_1_Tun_Cou5_B3,3072,2048,74,1409,573,1.0
Box2_1_Tun_Cou5_B3,3072,2048,75,1352,600,1.0
Box2_1_Tun_Cou5_B3,3072,2048,76,1298,630,1.0
Box2_1_Tun_Cou5_B3,3072,2048,77,1254,680,1.0
Box2_1_Tun_Cou5_B3,3072,2048,78,1213,728,1.0
Box2_1_Tun_Cou5_B3,3072,2048,79,1156,791,1.0
Box2_1_Tun_Cou5_B3,3072,2048,80,1106,841,1.0
Box2_1_Tun_Cou5_B3,3072,2048,81,1046,836,1.0
Box2_1_Tun_Cou5_B3,3072,2048,82,1103,775,1.0
Box2_1_Tun_Cou5_B3,3072,2048,83,1147,731,1.0
Box2_1_Tun_Cou5_B3,3072,2048,84,1190,673,1.0
Box2_1_Tun_Cou5_B3,3072,2048,85,1245,621,1.0
Box2_1_Tun_Cou5_B3,3072,2048,86,1289,578,1.0
Box2_1_Tun_Cou5_B3,3072,2048,87,1333,533,1.0
Box2_1_Tun_Cou5_B3,3072,2048,88,1394,511,1.0
Box2_1_Tun_Cou5_B3,3072,2048,89,1431,471,1.0
Box2_1_Tun_Cou5_B3,3072,2048,90,1368,435,1.0
Box2_1_Tun_Cou5_B3,3072,2048,91,1319,454,1.0
Box2_1_Tun_Cou5_B3,3072,2048,92,1277,499,1.0
Box2_1_Tun_Cou5_B3,3072,2048,93,1237,542,1.0
Box2_1_Tun_Cou5_B3,3072,2048,94,1185,604,1.0
Box2_1_Tun_Cou5_B3,3072,2048,95,1134,649,1.0
Box2_1_Tun_Cou5_B3,3072,2048,96,1080,710,1.0
Box2_1_Tun_Cou5_B3,3072,2048,97,1042,762,1.0
Box2_1_Tun_Cou5_B3,3072,2048,98,1029,690,1.0
Box2_1_Tun_Cou5_B3,3072,2048,99,1064,640,1.0
Box2_1_Tun_Cou5_B3,3072,2048,100,1120,585,1.0
Box2_1_Tun_Cou5_B3,3072,2048,101,1171,523,1.0
Box2_1_Tun_Cou5_B3,3072,2048,102,1218,485,1.0
Box2_1_Tun_Cou5_B3,3072,2048,103,1257,442,1.0
Box2_1_Tun_Cou5_B3,3072,2048,104,1295,395,1.0
Box2_1_Tun_Cou5_B3,3072,2048,105,1367,370,1.0
Box2_1_Tun_Cou5_B3,3072,2048,106,1350,302,1.0
Box2_1_Tun_Cou5_B3,3072,2048,107,1290,333,1.0
Box2_1_Tun_Cou5_B3,3072,2048,108,1239,368,1.0
Box2_1_Tun_Cou5_B3,3072,2048,109,1190,408,1.0
Box2_1_Tun_Cou5_B3,3072,2048,110,1150,466,1.0
Box2_1_Tun_Cou5_B3,3072,2048,111,1108,525,1.0
Box2_1_Tun_Cou5_B3,3072,2048,112,1040,575,1.0
Box2_1_Tun_Cou5_B3,3072,2048,113,1045,516,1.0
Box2_1_Tun_Cou5_B3,3072,2048,114,1090,446,1.0
Box2_1_Tun_Cou5_B3,3072,2048,115,1141,400,1.0
Box2_1_Tun_Cou5_B3,3072,2048,116,1171,358,1.0
Box2_1_Tun_Cou5_B3,3072,2048,117,1215,307,1.0
Box2_1_Tun_Cou5_B3,3072,2048,118,1268,262,1.0
Box2_1_Tun_Cou5_B3,3072,2048,119,1333,235,1.0
Box2_1_Tun_Cou5_B3,3072,2048,120,1250,196,1.0
Box2_1_Tun_Cou5_B3,3072,2048,121,1196,244,1.0
Box2_1_Tun_Cou5_B3,3072,2048,122,1157,284,1.0
Box2_1_Tun_Cou5_B3,3072,2048,123,1123,327,1.0
Box2_1_Tun_Cou5_B3,3072,2048,124,1067,388,1.0
Box2_1_Tun_Cou5_B3,3072,2048,125,1026,449,1.0
Box2_1_Tun_Cou5_B3,3072,2048,126,1005,384,1.0
Box2_1_Tun_Cou5_B3,3072,2048,127,1048,331,1.0
Box2_1_Tun_Cou5_B3,3072,2048,128,1103,261,1.0
Box2_1_Tun_Cou5_B3,3072,2048,129,1147,212,1.0
Box2_1_Tun_Cou5_B3,3072,2048,130,1189,165,1.0
Box2_1_Tun_Cou5_B3,3072,2048,131,1052,194,1.0
Box2_1_Tun_Cou5_B3,3072,2048,132,1026,274,1.0
Box2_1_Tun_Cou5_B3,3072,2048,133,1355,1399,1.0
Box2_1_Tun_Cou5_B3,3072,2048,134,1315,1371,1.0
