image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Maclo_D2,3072,2048,52,1420,704,1.0
Box1_LongI-1_Maclo_D2,3072,2048,53,1451,672,1.0
Box1_LongI-1_Maclo_D2,3072,2048,54,1479,589,1.0
Box1_LongI-1_Maclo_D2,3072,2048,55,1521,554,1.0
Box1_LongI-1_Maclo_D2,3072,2048,56,1579,575,1.0
Box1_LongI-1_Maclo_D2,3072,2048,57,1539,611,1.0
Box1_LongI-1_Maclo_D2,3072,2048,58,1524,668,1.0
Box1_LongI-1_Maclo_D2,3072,2048,59,1481,723,1.0
Box1_LongI-1_Maclo_D2,3072,2048,60,1449,773,1.0
Box1_LongI-1_Maclo_D2,3072,2048,61,1425,829,1.0
Box1_LongI-1_Maclo_D2,3072,2048,62,1388,870,1.0
Box1_LongI-1_Maclo_D2,3072,2048,63,1340,926,1.0
Box1_LongI-1_Maclo_D2,3072,2048,64,1312,990,1.0
Box1_LongI-1_Maclo_D2,3072,2048,65,1272,1063,1.0
Box1_LongI-1_Maclo_D2,3072,2048,66,1297,1121,1.0
Box1_LongI-1_Maclo_D2,3072,2048,67,1336,1065,1.0
Box1_LongI-1_Maclo_D2,3072,2048,68,1370,1020,1.0
Box1_LongI-1_Maclo_D2,3072,2048,69,1394,947,1.0
Box1_LongI-1_Maclo_D2,3072,2048,70,1450,893,1.0
Box1_LongI-1_Maclo_D2,3072,2048,71,1488,822,1.0
Box1_LongI-1_Maclo_D2,3072,2048,72,1520,777,1.0
Box1_LongI-1_Maclo_D2,3072,2048,73,1555,735,1.0
Box1_LongI-1_Maclo_D2,3072,2048,74,1587,681,1.0
Box1_LongI-1_Maclo_D2,3072,2048,75,1607,629,1.0
Box1_LongI-1_Maclo_D2,3072,2048,76,1641,711,1.0
Box1_LongI-1_Maclo_D2,3072,2048,77,1606,760,1.0
Box1_LongI-1_Maclo_D2,3072,2048,78,1550,812,1.0
Box1_LongI-1_Maclo_D2,3072,2048,79,1531,860,1.0
Box1_LongI-1_Maclo_D2,3072,2048,80,1513,903,1.0
Box1_LongI-1_Maclo_D2,3072,2048,81,1488,973,1.0
Box1_LongI-1_Maclo_D2,3072,2048,82,1437,1013,1.0
Box1_LongI-1_Maclo_D2,3072,2048,83,1398,1078,1.0
Box1_LongI-1_Maclo_D2,3072,2048,84,1356,1133,1.0
Box1_LongI-1_Maclo_D2,3072,2048,85,1331,1193,1.0
Box1_LongI-1_Maclo_D2,3072,2048,86,1684,783,1.0
Box1_LongI-1_Maclo_D2,3072,2048,87,1653,824,1.0
Box1_LongI-1_Maclo_D2,3072,2048,88,1710,827,1.0
Box1_LongI-1_Maclo_D2,3072,2048,89,1595,870,1.0
Box1_LongI-1_Maclo_D2,3072,2048,90,1681,881,1.0
Box1_LongI-1_Maclo_D2,3072,2048,91,1731,890,1.0
Box1_LongI-1_Maclo_D2,3072,2048,92,1574,906,1.0
Box1_LongI-1_Maclo_D2,3072,2048,93,1641,929,1.0
Box1_LongI-1_Maclo_D2,3072,2048,94,1708,948,1.0
Box1_LongI-1_Maclo_D2,3072,2048,95,1763,977,1.0
Box1_LongI-1_Maclo_D2,3072,2048,96,1538,964,1.0
Box1_LongI-1_Maclo_D2,3072,2048,97,1603,982,1.0
Box1_LongI-1_Maclo_D2,3072,2048,98,1650,998,1.0
Box1_LongI-1_Maclo_D2,3072,2048,99,1718,1013,1.0
Box1_LongI-1_Maclo_D2,3072,2048,100,1805,1046,1.0
Box1_LongI-1_Maclo_D2,3072,2048,101,1509,1014,1.0
Box1_LongI-1_Maclo_D2,3072,2048,102,1579,1039,1.0
Box1_LongI-1_Maclo_D2,3072,2048,103,1627,1048,1.0
Box1_LongI-1_Maclo_D2,3072,2048,104,1672,1065,1.0
Box1_LongI-1_Maclo_D2,3072,2048,105,1754,1088,1.0
Box1_LongI-1_Maclo_D2,3072,2048,106,1469,1071,1.0
Box1_LongI-1_Maclo_D2,3072,2048,107,1542,1109,1.0
Box1_LongI-1_Maclo_D2,3072,2048,108,1592,1119,1.0
Box1_LongI-1_Maclo_D2,3072,2048,109,1667,1111,1.0
Box1_LongI-1_Maclo_D2,3072,2048,110,1725,1132,1.0
Box1_LongI-1_Maclo_D2,3072,2048,111,1787,1158,1.0
Box1_LongI-1_Maclo_D2,3072,2048,112,1414,1120,1.0
Box1_LongI-1_Maclo_D2,3072,2048,113,1493,1130,1.0
Box1_LongI-1_Maclo_D2,3072,2048,114,1559,1146,1.0
Box1_LongI-1_Maclo_D2,3072,2048,115,1604,1161,1.0
Box1_LongI-1_Maclo_D2,3072,2048,116,1675,1186,1.0
Box1_LongI-1_Maclo_D2,3072,2048,117,1740,1197,1.0
Box1_LongI-1_Maclo_D2,3072,2048,118,1805,1213,1.0
Box1_LongI-1_Maclo_D2,3072,2048,119,1401,1194,1.0
Box1_LongI-1_Maclo_D2,3072,2048,120,1470,1185,1.0
Box1_LongI-1_Maclo_D2,3072,2048,121,1520,1203,1.0
Box1_LongI-1_Maclo_D2,3072,2048,122,1592,1228,1.0
Box1_LongI-1_Maclo_D2,3072,2048,123,1652,1228,1.0
Box1_LongI-1_Maclo_D2,3072,2048,124,1717,1247,1.0
Box1_LongI-1_Maclo_D2,3072,2048,125,1783,1262,1.0
Box1_LongI-1_Maclo_D2,3072,2048,126,1830,1287,1.0
Box1_LongI-1_Maclo_D2,3072,2048,127,1372,1245,1.0
Box1_LongI-1_Maclo_D2,3072,2048,128,1416,1249,1.0
Box1_LongI-1_Maclo_D2,3072,2048,129,1497,1267,1.0
Box1_LongI-1_Maclo_D2,3072,2048,130,1559,1260,1.0
Box1_LongI-1_Maclo_D2,3072,2048,131,1615,1290,1.0
Box1_LongI-1_Maclo_D2,3072,2048,132,1686,1289,1.0
Box1_LongI-1_Maclo_D2,3072,2048,133,1731,1317,1.0
Box1_LongI-1_Maclo_D2,3072,2048,134,1799,1337,1.0
Box1_LongI-1_Maclo_D2,3072,2048,135,1388,1301,1.0
Box1_LongI-1_Maclo_D2,3072,2048,136,1440,1326,1.0
Box1_LongI-1_Maclo_D2,3072,2048,137,1514,1315,1.0
Box1_LongI-1_Maclo_D2,3072,2048,138,1574,1367,1.0
Box1_LongI-1_Maclo_D2,3072,2048,139,1632,1343,1.0
Box1_LongI-1_Maclo_D2,3072,2048,140,1713,1358,1.0
Box1_LongI-1_Maclo_D2,3072,2048,141,1759,1413,1.0
Box1_LongI-1_Maclo_D2,3072,2048,142,1827,1449,1.0
Box1_LongI-1_Maclo_D2,3072,2048,143,1400,1371,1.0
Box1_LongI-1_Maclo_D2,3072,2048,144,1450,1376,1.0
Box1_LongI-1_Maclo_D2,3072,2048,145,1516,1405,1.0
Box1_LongI-1_Maclo_D2,3072,2048,146,1593,1414,1.0
Box1_LongI-1_Maclo_D2,3072,2048,147,1659,1415,1.0
Box1_LongI-1_Maclo_D2,3072,2048,148,1705,1446,1.0
Box1_LongI-1_Maclo_D2,3072,2048,149,1775,1520,1.0
Box1_LongI-1_Maclo_D2,3072,2048,150,1821,1521,1.0
Box1_LongI-1_Maclo_D2,3072,2048,151,1439,1451,1.0
Box1_LongI-1_Maclo_D2,3072,2048,152,1496,1465,1.0
Box1_LongI-1_Maclo_D2,3072,2048,153,1554,1465,1.0
Box1_LongI-1_Maclo_D2,3072,2048,154,1618,1481,1.0
Box1_LongI-1_Maclo_D2,3072,2048,155,1686,1504,1.0
Box1_LongI-1_Maclo_D2,3072,2048,156,1719,1569,1.0
Box1_LongI-1_Maclo_D2,3072,2048,157,1794,1564,1.0
Box1_LongI-1_Maclo_D2,3072,2048,158,1800,1597,1.0
Box1_LongI-1_Maclo_D2,3072,2048,159,1738,1618,1.0
Box1_LongI-1_Maclo_D2,3072,2048,160,1701,1618,1.0
Box1_LongI-1_Maclo_D2,3072,2048,161,1649,1579,1.0
Box1_LongI-1_Maclo_D2,3072,2048,162,1586,1536,1.0
Box1_LongI-1_Maclo_D2,3072,2048,163,1530,1536,1.0
Box1_LongI-1_Maclo_D2,3072,2048,164,1549,1580,1.0
Box1_LongI-1_Maclo_D2,3072,2048,165,1570,1628,1.0
Box1_LongI-1_Maclo_D2,3072,2048,166,1668,1642,1.0
Box1_LongI-1_Maclo_D2,3072,2048,167,1704,1662,1.0
Box1_LongI-1_Maclo_D2,3072,2048,168,1779,1663,1.0
Box1_LongI-1_Maclo_D2,3072,2048,169,1763,1738,1.0
Box1_LongI-1_Maclo_D2,3072,2048,170,1667,1742,1.0
Box1_LongI-1_Maclo_D2,3072,2048,171,1586,1707,1.0
Box1_LongI-1_Maclo_D2,3072,2048,172,1546,1699,1.0
Box1_LongI-1_Maclo_D2,3072,2048,173,1541,1800,1.0
Box1_LongI-1_Maclo_D2,3072,2048,174,1619,1824,1.0
Box1_LongI-1_Maclo_D2,3072,2048,175,1676,1841,1.0
Box1_LongI-1_Maclo_D2,3072,2048,176,1703,1781,1.0
Box1_LongI-1_Maclo_D2,3072,2048,177,1756,1838,1.0
Box1_LongI-1_Maclo_D2,3072,2048,178,1794,1775,1.0
Box1_LongI-1_Maclo_D2,3072,2048,179,1292,309,1.0
