image,width,height,egg_id,x,y,confidence
Box1_Cou_Mich_D6,3072,2048,42,1410,750,1.0
Box1_Cou_Mich_D6,3072,2048,43,1391,652,1.0
Box1_Cou_Mich_D6,3072,2048,44,1387,561,1.0
Box1_Cou_Mich_D6,3072,2048,45,1476,580,1.0
Box1_Cou_Mich_D6,3072,2048,46,1469,676,1.0
Box1_Cou_Mich_D6,3072,2048,47,1497,774,1.0
Box1_Cou_Mich_D6,3072,2048,48,1487,860,1.0
Box1_Cou_Mich_D6,3072,2048,49,1506,949,1.0
Box1_Cou_Mich_D6,3072,2048,50,1499,1045,1.0
Box1_Cou_Mich_D6,3072,2048,51,1494,1134,1.0
Box1_Cou_Mich_D6,3072,2048,52,1487,1218,1.0
Box1_Cou_Mich_D6,3072,2048,53,1583,1174,1.0
Box1_Cou_Mich_D6,3072,2048,54,1597,1080,1.0
Box1_Cou_Mich_D6,3072,2048,55,1588,984,1.0
Box1_Cou_Mich_D6,3072,2048,56,1593,912,1.0
Box1_Cou_Mich_D6,3072,2048,57,1569,823,1.0
Box1_Cou_Mich_D6,3072,2048,58,1569,715,1.0
Box1_Cou_Mich_D6,3072,2048,59,1562,631,1.0
Box1_Cou_Mich_D6,3072,2048,60,1513,512,1.0
Box1_Cou_Mich_D6,3072,2048,61,1609,505,1.0
Box1_Cou_Mich_D6,3072,2048,62,1649,580,1.0
Box1_Cou_Mich_D6,3072,2048,63,1630,666,1.0
Box1_Cou_Mich_D6,3072,2048,64,1646,760,1.0
Box1_Cou_Mich_D6,3072,2048,65,1646,858,1.0
Box1_Cou_Mich_D6,3072,2048,66,1663,942,1.0
Box1_Cou_Mich_D6,3072,2048,67,1677,1031,1.0
Box1_Cou_Mich_D6,3072,2048,68,1684,1115,1.0
Box1_Cou_Mich_D6,3072,2048,69,1660,1197,1.0
Box1_Cou_Mich_D6,3072,2048,70,1754,1057,1.0
Box1_Cou_Mich_D6,3072,2048,71,1761,968,1.0
Box1_Cou_Mich_D6,3072,2048,72,1733,881,1.0
Box1_Cou_Mich_D6,3072,2048,73,1742,785,1.0
Box1_Cou_Mich_D6,3072,2048,74,1717,687,1.0
Box1_Cou_Mich_D6,3072,2048,75,1733,596,1.0
Box1_Cou_Mich_D6,3072,2048,76,1681,507,1.0
Box1_Cou_Mich_D6,3072,2048,77,1665,416,1.0
Box1_Cou_Mich_D6,3072,2048,78,1747,409,1.0
Box1_Cou_Mich_D6,3072,2048,79,1782,507,1.0
Box1_Cou_Mich_D6,3072,2048,80,1829,598,1.0
Box1_Cou_Mich_D6,3072,2048,81,1810,704,1.0
Box1_Cou_Mich_D6,3072,2048,82,1815,785,1.0
Box1_Cou_Mich_D6,3072,2048,83,1815,858,1.0
Box1_Cou_Mich_D6,3072,2048,84,1850,935,1.0
Box1_Cou_Mich_D6,3072,2048,85,1894,874,1.0
Box1_Cou_Mich_D6,3072,2048,86,1897,793,1.0
Box1_Cou_Mich_D6,3072,2048,87,1906,708,1.0
Box1_Cou_Mich_D6,3072,2048,88,1906,622,1.0
Box1_Cou_Mich_D6,3072,2048,89,1864,533,1.0
Box1_Cou_Mich_D6,3072,2048,90,1850,442,1.0
Box1_Cou_Mich_D6,3072,2048,91,1887,360,1.0
Box1_Cou_Mich_D6,3072,2048,92,1939,444,1.0
Box1_Cou_Mich_D6,3072,2048,93,1976,535,1.0
Box1_Cou_Mich_D6,3072,2048,94,1990,612,1.0
Box1_Cou_Mich_D6,3072,2048,95,1981,694,1.0
Box1_Cou_Mich_D6,3072,2048,96,1976,795,1.0
Box1_Cou_Mich_D6,3072,2048,97,2046,666,1.0
Box1_Cou_Mich_D6,3072,2048,98,2072,577,1.0
Box1_Cou_Mich_D6,3072,2048,99,2058,498,1.0
Box1_Cou_Mich_D6,3072,2048,100,2007,418,1.0
Box1_Cou_Mich_D6,3072,2048,101,1962,327,1.0
Box1_Cou_Mich_D6,3072,2048,102,2067,229,1.0
Box1_Cou_Mich_D6,3072,2048,103,2140,311,1.0
Box1_Cou_Mich_D6,3072,2048,104,2072,360,1.0
Box1_Cou_Mich_D6,3072,2048,105,2175,388,1.0
Box1_Cou_Mich_D6,3072,2048,106,2121,523,1.0
Box1_Cou_Mich_D6,3072,2048,107,2112,439,1.0
