image,width,height,egg_id,x,y,confidence
Box2_Cou_Mich_C3,3072,2048,79,1934,1022,1.0
Box2_Cou_Mich_C3,3072,2048,80,1900,1071,1.0
Box2_Cou_Mich_C3,3072,2048,81,1877,1097,1.0
Box2_Cou_Mich_C3,3072,2048,82,1842,1141,1.0
Box2_Cou_Mich_C3,3072,2048,83,1804,1197,1.0
Box2_Cou_Mich_C3,3072,2048,84,1768,1246,1.0
Box2_Cou_Mich_C3,3072,2048,85,1727,1318,1.0
Box2_Cou_Mich_C3,3072,2048,86,1758,1409,1.0
Box2_Cou_Mich_C3,3072,2048,87,1781,1337,1.0
Box2_Cou_Mich_C3,3072,2048,88,1821,1276,1.0
Box2_Cou_Mich_C3,3072,2048,89,1857,1224,1.0
Box2_Cou_Mich_C3,3072,2048,90,1893,1166,1.0
Box2_Cou_Mich_C3,3072,2048,91,1943,1121,1.0
Box2_Cou_Mich_C3,3072,2048,92,1980,1074,1.0
Box2_Cou_Mich_C3,3072,2048,93,2025,1033,1.0
Box2_Cou_Mich_C3,3072,2048,94,2005,1144,1.0
Box2_Cou_Mich_C3,3072,2048,95,1965,1194,1.0
Box2_Cou_Mich_C3,3072,2048,96,1928,1240,1.0
Box2_Cou_Mich_C3,3072,2048,97,1870,1288,1.0
Box2_Cou_Mich_C3,3072,2048,98,1867,1352,1.0
Box2_Cou_Mich_C3,3072,2048,99,1823,1424,1.0
Box2_Cou_Mich_C3,3072,2048,100,1780,1475,1.0
Box2_Cou_Mich_C3,3072,2048,101,1845,1492,1.0
Box2_Cou_Mich_C3,3072,2048,102,1908,1502,1.0
Box2_Cou_Mich_C3,3072,2048,103,2005,1532,1.0
Box2_Cou_Mich_C3,3072,2048,104,1882,1611,1.0
Box2_Cou_Mich_C3,3072,2048,105,2026,1464,1.0
Box2_Cou_Mich_C3,3072,2048,106,2048,1409,1.0
Box2_Cou_Mich_C3,3072,2048,107,1971,1441,1.0
Box2_Cou_Mich_C3,3072,2048,108,1992,1377,1.0
Box2_Cou_Mich_C3,3072,2048,109,2017,1330,1.0
Box2_Cou_Mich_C3,3072,2048,110,1897,1412,1.0
Box2_Cou_Mich_C3,3072,2048,111,1950,1379,1.0
Box2_Cou_Mich_C3,3072,2048,112,1936,1296,1.0
Box2_Cou_Mich_C3,3072,2048,113,1990,1257,1.0
Box2_Cou_Mich_C3,3072,2048,114,2026,1205,1.0
