image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Lavar_D2,3072,2048,53,1674,1594,1.0
Box1_LongI-1_Lavar_D2,3072,2048,54,1646,1500,1.0
Box1_LongI-1_Lavar_D2,3072,2048,55,1640,1415,1.0
Box1_LongI-1_Lavar_D2,3072,2048,56,1598,1304,1.0
Box1_LongI-1_Lavar_D2,3072,2048,57,1569,1183,1.0
Box1_LongI-1_Lavar_D2,3072,2048,58,1559,1082,1.0
Box1_LongI-1_Lavar_D2,3072,2048,59,1479,947,1.0
Box1_LongI-1_Lavar_D2,3072,2048,60,1373,590,1.0
Box1_LongI-1_Lavar_D2,3072,2048,61,1428,664,1.0
Box1_LongI-1_Lavar_D2,3072,2048,62,1479,753,1.0
Box1_LongI-1_Lavar_D2,3072,2048,63,1498,838,1.0
Box1_LongI-1_Lavar_D2,3072,2048,64,1575,981,1.0
Box1_LongI-1_Lavar_D2,3072,2048,65,1394,379,1.0
Box1_LongI-1_Lavar_D2,3072,2048,66,1433,478,1.0
Box1_LongI-1_Lavar_D2,3072,2048,67,1495,590,1.0
Box1_LongI-1_Lavar_D2,3072,2048,68,1525,687,1.0
Box1_LongI-1_Lavar_D2,3072,2048,69,1568,816,1.0
Box1_LongI-1_Lavar_D2,3072,2048,70,1587,898,1.0
Box1_LongI-1_Lavar_D2,3072,2048,71,1649,1112,1.0
Box1_LongI-1_Lavar_D2,3072,2048,72,1663,1243,1.0
Box1_LongI-1_Lavar_D2,3072,2048,73,1688,1358,1.0
Box1_LongI-1_Lavar_D2,3072,2048,74,1716,1458,1.0
Box1_LongI-1_Lavar_D2,3072,2048,75,1731,1541,1.0
Box1_LongI-1_Lavar_D2,3072,2048,76,1775,1369,1.0
Box1_LongI-1_Lavar_D2,3072,2048,77,1750,1302,1.0
Box1_LongI-1_Lavar_D2,3072,2048,78,1708,1190,1.0
Box1_LongI-1_Lavar_D2,3072,2048,79,1685,1018,1.0
Box1_LongI-1_Lavar_D2,3072,2048,80,1695,924,1.0
Box1_LongI-1_Lavar_D2,3072,2048,81,1695,855,1.0
Box1_LongI-1_Lavar_D2,3072,2048,82,1630,747,1.0
Box1_LongI-1_Lavar_D2,3072,2048,83,1603,618,1.0
Box1_LongI-1_Lavar_D2,3072,2048,84,1529,512,1.0
Box1_LongI-1_Lavar_D2,3072,2048,85,1491,427,1.0
