image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_A4,3072,2048,125,2025,1197,1.0
Box1_LongI-1_Tunis_A4,3072,2048,126,2072,1185,1.0
Box1_LongI-1_Tunis_A4,3072,2048,127,2042,1100,1.0
Box1_LongI-1_Tunis_A4,3072,2048,128,2099,1055,1.0
Box1_LongI-1_Tunis_A4,3072,2048,129,2155,1036,1.0
Box1_LongI-1_Tunis_A4,3072,2048,130,2184,968,1.0
Box1_LongI-1_Tunis_A4,3072,2048,131,2212,1022,1.0
Box1_LongI-1_Tunis_A4,3072,2048,132,2184,1098,1.0
Box1_LongI-1_Tunis_A4,3072,2048,133,2092,1115,1.0
Box1_LongI-1_Tunis_A4,3072,2048,134,1719,1555,1.0
Box1_LongI-1_Tunis_A4,3072,2048,135,1819,1471,1.0
Box1_LongI-1_Tunis_A4,3072,2048,136,1850,1456,1.0
Box1_LongI-1_Tunis_A4,3072,2048,137,1931,1405,1.0
Box1_LongI-1_Tunis_A4,3072,2048,138,1949,1346,1.0
Box1_LongI-1_Tunis_A4,3072,2048,139,2002,1271,1.0
Box1_LongI-1_Tunis_A4,3072,2048,140,2072,1254,1.0
Box1_LongI-1_Tunis_A4,3072,2048,141,2056,1324,1.0
Box1_LongI-1_Tunis_A4,3072,2048,142,2123,1290,1.0
Box1_LongI-1_Tunis_A4,3072,2048,143,2192,1271,1.0
Box1_LongI-1_Tunis_A4,3072,2048,144,2254,1233,1.0
Box1_LongI-1_Tunis_A4,3072,2048,145,2293,1171,1.0
Box1_LongI-1_Tunis_A4,3072,2048,146,1788,1610,1.0
Box1_LongI-1_Tunis_A4,3072,2048,147,1866,1518,1.0
Box1_LongI-1_Tunis_A4,3072,2048,148,1929,1494,1.0
Box1_LongI-1_Tunis_A4,3072,2048,149,1993,1470,1.0
Box1_LongI-1_Tunis_A4,3072,2048,150,2065,1443,1.0
Box1_LongI-1_Tunis_A4,3072,2048,151,2020,1389,1.0
Box1_LongI-1_Tunis_A4,3072,2048,152,2121,1352,1.0
Box1_LongI-1_Tunis_A4,3072,2048,153,2191,1329,1.0
Box1_LongI-1_Tunis_A4,3072,2048,154,2172,1432,1.0
Box1_LongI-1_Tunis_A4,3072,2048,155,2118,1479,1.0
Box1_LongI-1_Tunis_A4,3072,2048,156,2056,1522,1.0
Box1_LongI-1_Tunis_A4,3072,2048,157,1982,1531,1.0
Box1_LongI-1_Tunis_A4,3072,2048,158,1926,1579,1.0
Box1_LongI-1_Tunis_A4,3072,2048,159,1844,1669,1.0
Box1_LongI-1_Tunis_A4,3072,2048,160,1904,1698,1.0
Box1_LongI-1_Tunis_A4,3072,2048,161,1973,1634,1.0
Box1_LongI-1_Tunis_A4,3072,2048,162,2009,1620,1.0
Box1_LongI-1_Tunis_A4,3072,2048,163,2096,1545,1.0
Box1_LongI-1_Tunis_A4,3072,2048,164,2122,1612,1.0
Box1_LongI-1_Tunis_A4,3072,2048,165,2065,1676,1.0
Box1_LongI-1_Tunis_A4,3072,2048,166,2013,1721,1.0
Box1_LongI-1_Tunis_A4,3072,2048,167,1879,1769,1.0
Box1_LongI-1_Tunis_A4,3072,2048,168,1818,1728,1.0
Box1_LongI-1_Tunis_A4,3072,2048,169,1886,1843,1.0
Box1_LongI-1_Tunis_A4,3072,2048,170,2009,1800,1.0
Box1_LongI-1_Tunis_A4,3072,2048,171,2065,1736,1.0
Box1_LongI-1_Tunis_A4,3072,2048,172,2130,1714,1.0
