image,width,height,egg_id,x,y,confidence
Box1_LongI-1_IST_D6,3072,2048,116,1572,1495,1.0
Box1_LongI-1_IST_D6,3072,2048,117,1561,1410,1.0
Box1_LongI-1_IST_D6,3072,2048,118,1549,1334,1.0
Box1_LongI-1_IST_D6,3072,2048,119,1537,1249,1.0
Box1_LongI-1_IST_D6,3072,2048,120,1529,1197,1.0
Box1_LongI-1_IST_D6,3072,2048,121,1517,1117,1.0
Box1_LongI-1_IST_D6,3072,2048,122,1494,1045,1.0
Box1_LongI-1_IST_D6,3072,2048,123,1472,979,1.0
Box1_LongI-1_IST_D6,3072,2048,124,1425,1060,1.0
Box1_LongI-1_IST_D6,3072,2048,125,1463,1125,1.0
Box1_LongI-1_IST_D6,3072,2048,126,1462,1224,1.0
Box1_LongI-1_IST_D6,3072,2048,127,1484,1295,1.0
Box1_LongI-1_IST_D6,3072,2048,128,1489,1406,1.0
Box1_LongI-1_IST_D6,3072,2048,129,1422,1434,1.0
Box1_LongI-1_IST_D6,3072,2048,130,1426,1348,1.0
Box1_LongI-1_IST_D6,3072,2048,131,1418,1279,1.0
Box1_LongI-1_IST_D6,3072,2048,132,1410,1182,1.0
Box1_LongI-1_IST_D6,3072,2048,133,1370,1111,1.0
Box1_LongI-1_IST_D6,3072,2048,134,1339,1046,1.0
Box1_LongI-1_IST_D6,3072,2048,135,1339,1165,1.0
Box1_LongI-1_IST_D6,3072,2048,136,1351,1239,1.0
Box1_LongI-1_IST_D6,3072,2048,137,1374,1335,1.0
Box1_LongI-1_IST_D6,3072,2048,138,1356,1389,1.0
Box1_LongI-1_IST_D6,3072,2048,139,1302,1337,1.0
Box1_LongI-1_IST_D6,3072,2048,140,1314,1301,1.0
Box1_LongI-1_IST_D6,3072,2048,141,1281,1104,1.0
Box1_LongI-1_IST_D6,3072,2048,142,2276,997,1.0
