image,width,height,egg_id,x,y,confidence
Box1_SlabTC_SlabTC_C4,3072,2048,55,1244,719,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,56,1230,618,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,57,1226,676,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,58,1299,635,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,59,1257,857,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,60,1281,817,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,61,1291,764,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,62,1335,682,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,63,1338,730,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,64,1342,785,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,65,1319,834,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,66,1310,878,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,67,1305,925,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,68,1285,973,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,69,1295,1021,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,70,1269,1077,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,71,1241,1124,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,72,1217,1180,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,73,1269,1198,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,74,1285,1150,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,75,1317,1085,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,76,1327,1040,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,77,1341,988,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,78,1357,933,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,79,1383,890,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,80,1383,846,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,81,1386,804,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,82,1404,736,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,83,1425,856,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,84,1432,912,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,85,1409,951,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,86,1386,988,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,87,1383,1035,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,88,1375,1097,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,89,1330,1129,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,90,1317,1181,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,91,1299,1239,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,92,1301,1291,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,93,1352,1229,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,94,1368,1180,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,95,1407,1131,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,96,1420,1083,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,97,1437,1034,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,98,1454,989,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,99,1500,924,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,100,1508,972,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,101,1492,1032,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,102,1454,1118,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,103,1486,1077,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,104,1414,1168,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,105,1435,1212,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,106,1375,1266,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,107,1359,1315,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,108,1394,1344,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,109,1438,1292,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,110,1462,1228,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,111,1480,1188,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,112,1511,1136,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,113,1533,1088,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,114,1544,1036,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,115,1560,1156,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,116,1538,1191,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,117,1525,1243,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,118,1491,1295,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,119,1440,1332,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,120,1446,1386,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,121,1490,1419,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,122,1487,1355,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,123,1555,1296,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,124,1567,1245,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,125,1570,1205,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,126,1624,1273,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,127,1572,1333,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,128,1547,1388,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,129,1531,1439,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,130,1567,1490,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,131,1615,1428,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,132,1601,1374,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,133,1626,1321,1.0
Box1_SlabTC_SlabTC_C4,3072,2048,134,1652,1474,1.0
