image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_A1-1,3072,2048,82,934,1094,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,83,863,1110,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,84,906,1040,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,85,992,1044,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,86,1041,1020,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,87,1119,1046,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,88,1216,1069,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,89,1280,1061,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,90,1335,1064,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,91,1417,1056,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,92,1487,1056,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,93,1574,1041,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,94,1592,994,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,95,1534,974,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,96,1443,1000,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,97,1365,976,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,98,1315,1004,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,99,1246,952,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,100,1175,1004,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,101,1100,967,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,102,1031,952,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,103,957,936,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,104,1019,857,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,105,1082,880,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,106,1155,901,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,107,1215,913,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,108,1317,934,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,109,1367,941,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,110,1463,923,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,111,1509,904,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,112,1598,913,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,113,1623,867,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,114,1579,849,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,115,1493,856,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,116,1424,870,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,117,1356,874,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,118,1281,841,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,119,1206,838,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,120,1138,846,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,121,1084,804,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,122,1130,764,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,123,1200,739,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,124,1258,776,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,125,1328,799,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,126,1422,797,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,127,1487,783,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,128,1571,777,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,129,1632,790,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,130,1685,711,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,131,1592,732,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,132,1530,734,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,133,1451,731,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,134,1373,728,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,135,1312,742,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,136,1252,694,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,137,1175,666,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,138,1213,622,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,139,1288,652,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,140,1351,660,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,141,1411,623,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,142,1522,644,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,143,1559,678,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,144,1666,660,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,145,1630,648,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,146,1674,588,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,147,1592,595,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,148,1458,585,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,149,1400,570,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,150,1328,562,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,151,1273,517,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,152,1392,440,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,153,1462,478,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,154,1488,520,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,155,1543,609,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,156,1560,545,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,157,1634,528,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,158,1709,505,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,159,1747,445,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,160,1670,453,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,161,1578,456,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,162,1511,430,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,163,1427,373,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,164,1487,388,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,165,1549,359,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,166,1643,395,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,167,1721,399,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,168,1767,359,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,169,1693,338,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,170,1741,300,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,171,1685,275,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,172,1673,222,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,173,1577,220,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,174,1534,292,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,175,1574,304,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,176,1658,151,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,177,1415,520,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,178,1359,503,1.0
Box1_LongI-1_Tunis_A1-1,3072,2048,179,1257,576,1.0
