image,width,height,egg_id,x,y,confidence
Box1_LongI-1_LongI-1_D2,3072,2048,52,1884,1228,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,53,1971,1227,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,54,2059,1230,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,55,2024,1178,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,56,2073,1140,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,57,1987,1140,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,58,1930,1186,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,59,1600,1130,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,60,1536,1097,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,61,1488,997,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,62,1535,1026,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,63,1592,1046,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,64,1666,1062,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,65,1735,1091,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,66,1798,1144,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,67,1876,1156,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,68,1942,1091,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,69,2024,1099,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,70,1884,1034,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,71,1530,961,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,72,1594,981,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,73,1669,1003,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,74,1471,874,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,75,1530,898,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,76,1600,911,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,77,1654,944,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,78,1717,961,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,79,1762,1006,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,80,1737,1031,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,81,1827,984,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,82,1871,963,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,83,1941,978,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,84,2025,1029,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,85,2083,1069,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,86,2080,1003,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,87,2001,944,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,88,1925,898,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,89,1857,902,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,90,2012,874,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,91,1756,917,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,92,1814,920,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,93,1694,873,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,94,1639,852,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,95,1575,853,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,96,1528,846,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,97,1456,815,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,98,1513,761,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,99,1563,772,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,100,1634,818,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,101,1697,812,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,102,1810,863,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,103,1756,843,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,104,1876,862,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,105,1931,834,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,106,1988,805,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,107,2026,782,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,108,2053,828,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,109,2068,743,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,110,1999,713,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,111,1961,747,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,112,1914,779,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,113,1859,806,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,114,1800,786,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,115,1852,746,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,116,1895,718,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,117,1932,683,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,118,1991,646,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,119,1984,589,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,120,1926,615,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,121,1878,652,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,122,1828,699,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,123,1786,714,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,124,1729,757,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,125,1674,738,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,126,1718,701,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,127,1765,669,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,128,1829,623,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,129,1862,579,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,130,1965,507,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,131,1939,561,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,132,1904,471,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,133,1868,510,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,134,1810,537,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,135,1756,570,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,136,1715,621,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,137,1643,687,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,138,1613,721,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,139,1545,709,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,140,1604,644,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,141,1659,609,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,142,1699,548,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,143,1751,515,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,144,1799,474,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,145,1834,435,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,146,1895,405,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,147,1833,362,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,148,1780,407,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,149,1731,442,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,150,1690,485,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,151,1644,525,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,152,1601,581,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,153,1546,646,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,154,1481,688,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,155,1474,628,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,156,1527,562,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,157,1569,515,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,158,1623,473,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,159,1667,422,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,160,1724,374,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,161,1769,335,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,162,1508,510,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,163,1553,448,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,164,1611,403,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,165,1659,352,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,166,1702,321,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,167,1763,285,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,168,1691,248,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,169,1639,283,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,170,1597,342,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,171,1550,393,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,172,1490,446,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,173,1479,388,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,174,1518,315,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,175,1564,267,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,176,1613,222,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,177,1456,314,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,178,1408,356,1.0
Box1_LongI-1_LongI-1_D2,3072,2048,179,1835,1075,1.0
